SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,6242 Gold Dust Dr #54,Sacramento,CA,95842,74950,2,1.0,Hillsdale Mobile Home Park,663,,1978,1,113,,Active,,,https://www.redfin.com/CA/Sacramento/6242-Gold-Dust-Dr-95842/unit-54/home/183387434,MetroList,222148590,N,Y,38.6798831,-121.3588889
MLS Listing,,Single Family Residential,2609 Zuider Zee Cir,Elverta,CA,95626,410000,3,2.0,Elverta,1230,9801,1979,1,333,,Active,,,https://www.redfin.com/CA/Elverta/2609-Zuider-Zee-Cir-95626/home/19262353,MetroList,222142793,N,Y,38.7149301,-121.405593
MLS Listing,,Vacant Land,0 Sec 36 11 12,Pollock Pines,CA,95726,70000,,,Pollock Pines,,43560,,1,,,Active,,,https://www.redfin.com/CA/POLLOCK-PINES/Unknown-95726/home/167347146,MetroList,222148984,N,Y,38.757309,-120.580949
MLS Listing,,Single Family Residential,924 Cummins Way,West Sacramento,CA,95605,349000,3,2.0,West Sacramento,1008,7405,1957,1,346,,Active,,,https://www.redfin.com/CA/West-Sacramento/924-Cummins-Way-95605/home/19477176,MetroList,222147733,N,Y,38.5945006,-121.5248009
MLS Listing,,Single Family Residential,311 Griffith Rd,Diamond Springs,CA,95619,429900,3,1.5,Diamond Springs,1372,11761,1976,1,313,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Diamond-Springs/311-Griffith-Rd-95619/home/167382208,MetroList,222148839,N,Y,38.6802514,-120.8228623
MLS Listing,,Single Family Residential,7461 Esteem Dr,Sacramento,CA,95842,419999,4,2.0,Sacramento,1444,265628880,1987,1,291,,Active,,,https://www.redfin.com/CA/Sacramento/7461-Esteem-Dr-95842/home/19014786,MetroList,222148988,N,Y,38.702108,-121.3539621
MLS Listing,,Single Family Residential,6400 Chetwood Way,Sacramento,CA,95831,629900,3,2.5,Sacramento,1644,11326,1968,1,383,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Sacramento/6400-Chetwood-Way-95831/home/19404517,MetroList,222148422,N,Y,38.5101761,-121.5096557
MLS Listing,,Single Family Residential,2529 49th Ave,Sacramento,CA,95822,400000,3,2.0,Cordova Townsite,1574,10019,1980,1,254,,Active,,,https://www.redfin.com/CA/Sacramento/2529-49th-Ave-95822/home/19388552,MetroList,222149032,N,Y,38.5082132,-121.4791585
MLS Listing,,Single Family Residential,8400 Radford St,Citrus Heights,CA,95621,375000,4,2.0,Citrus Heights,1174,6970,1976,1,319,,Active,,,https://www.redfin.com/CA/Citrus-Heights/8400-Radford-St-95621/home/19246170,MetroList,222148932,N,Y,38.7182606,-121.3090568
MLS Listing,,Single Family Residential,1216 Swallowtail Dr,Roseville,CA,95747,594990,4,3.0,Palisade Village at Sierra Vista,2184,3939,2022,1,272,,Active,,,https://www.redfin.com/CA/Roseville/1216-Swallowtail-Dr-95747/home/175806650,MetroList,222148804,N,Y,38.759664,-121.37055
MLS Listing,,Mobile/Manufactured Home,16 Golden Inn Way,Rancho Cordova,CA,95670,35000,2,1.0,Mobil County Club Estates,800,,1967,1,44,,Active,,,https://www.redfin.com/CA/Rancho-Cordova/16-Golden-Inn-Way-95670/home/19085490,MetroList,222148951,N,Y,38.6152136,-121.2663371
MLS Listing,,Single Family Residential,5217 Chelsea Creek Rd,Roseville,CA,95747,614990,4,3.0,Palisade Village at Sierra Vista,2184,4606,,1,282,,Active,,,https://www.redfin.com/CA/Roseville/5217-Chelsea-Creek-Rd-95747/home/180657022,MetroList,222148825,N,Y,38.7616475,-121.3706088
MLS Listing,,Single Family Residential,5209 Chelsea Creek Rd,Roseville,CA,95747,509990,3,2.0,Palisade Village at Sierra Vista,1343,3600,,1,380,,Active,,,https://www.redfin.com/CA/Roseville/5209-Chelsea-Creek-Rd-95747/home/180657021,MetroList,222148816,N,Y,38.7616475,-121.3706088
MLS Listing,,Single Family Residential,3219 Bridgeway Dr,Rancho Cordova,CA,95670,482000,3,2.0,Rancho Cordova,2034,1359,2016,1,237,157,Active,,,https://www.redfin.com/CA/Rancho-Cordova/3219-Bridgeway-Dr-95670/home/96093210,MetroList,222139343,N,Y,38.5824195,-121.2805408
MLS Listing,,Single Family Residential,7410 Douglas Blvd,Granite Bay,CA,95746,585000,2,1.0,Granite Bay,1620,8176,1967,1,361,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Granite-Bay/7410-Douglas-Blvd-95746/home/19557561,MetroList,222148947,N,Y,38.7432086,-121.1628731
MLS Listing,,Condo/Co-op,953 Fulton Ave #535,Sacramento,CA,95825,200000,1,1.0,Timberlake Condos,624,1686,1976,1,321,406,Active,,,https://www.redfin.com/CA/Sacramento/953-Fulton-Ave-95825/unit-535/home/19022514,MetroList,222148523,N,Y,38.582869,-121.403109
MLS Listing,,Mobile/Manufactured Home,1050 West Capitol Ave #162,West Sacramento,CA,95691,119000,2,2.0,Casa Mobile Home Park,1440,,1973,1,83,,Active,,,https://www.redfin.com/CA/West-Sacramento/1050-W-Capitol-Ave-95691/unit-162/home/19490797,MetroList,222145882,N,Y,38.5848208,-121.5249528
MLS Listing,,Single Family Residential,11395 Tunnel Hill Way,Gold River,CA,95670,699000,3,2.0,Gold River,2304,10616,1984,1,303,292,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Gold-River/11395-Tunnel-Hill-Way-95670/home/19351428,MetroList,222141748,N,Y,38.6276732,-121.2548144
MLS Listing,,Single Family Residential,2181 Oakmont St,Sacramento,CA,95815,599000,3,3.0,Sacramento,1846,7841,1966,1,324,,Active,,,https://www.redfin.com/CA/Sacramento/2181-Oakmont-St-95815/home/19137600,MetroList,222149048,N,Y,38.6057274,-121.4511306
MLS Listing,,Single Family Residential,5554 Hamilton St,Sacramento,CA,95842,369000,3,2.0,Sacramento,1277,8712,1960,1,289,,Active,,,https://www.redfin.com/CA/Sacramento/5554-Hamilton-St-95842/home/19206867,MetroList,222149055,N,Y,38.6681141,-121.3641025
MLS Listing,,Single Family Residential,8265 Royall Oaks Dr,Granite Bay,CA,95746,1849900,4,3.5,Granite Bay,4426,55291,1998,1,418,,Active,,,https://www.redfin.com/CA/Granite-Bay/8265-Royall-Oaks-Dr-95746/home/19557782,MetroList,222148820,N,Y,38.748559,-121.1803003
MLS Listing,,Single Family Residential,3514 12th Ave,Sacramento,CA,95817,369000,2,1.0,Sacramento,851,7841,1943,1,434,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/CA/Sacramento/3514-12th-Ave-95817/home/19415554,MetroList,222148856,N,Y,38.5410287,-121.4681889
MLS Listing,,Single Family Residential,9167 Tinos Way,Elk Grove,CA,95758,625000,5,3.0,ELK GROVE,2340,6310,1990,1,267,,Active,,,https://www.redfin.com/CA/Elk-Grove/9167-Tinos-Way-95758/home/19294009,MLSListings,ML81914991,N,Y,38.4242345,-121.4501932
MLS Listing,,Single Family Residential,8005 33Rd Ave,Sacramento,CA,95824,355000,3,2.0,Sacramento,1092,5663,1987,1,325,,Active,,,https://www.redfin.com/CA/Sacramento/8005-33rd-Ave-95824/home/19406059,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015816,N,Y,38.5232727,-121.4101922
MLS Listing,,Single Family Residential,8453 Bramble Bush Cir,Antelope,CA,95843,525000,3,2.5,Antelope,1669,4500,1990,1,315,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Sacramento/8453-Bramble-Bush-Cir-95843/home/19255687,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015811,N,Y,38.7193771,-121.3710191
MLS Listing,,Vacant Land,301 Glenmore Way,South Lake Tahoe,CA,96150,268000,,,N Upper Truckee 1,,20473,,1,,,Active,,,https://www.redfin.com/CA/South-Lake-Tahoe/301-Glenmore-Way-96150/home/167297739,STARMLS,136464,N,Y,38.897418,-120.037499
MLS Listing,,Single Family Residential,5654 Sampson Blvd,Sacramento,CA,95824,269000,3,1.0,Sacramento,1216,5663,1949,1,221,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Sacramento/5654-Sampson-Blvd-95824/home/19405961,MetroList,222147119,N,Y,38.5233734,-121.4497022
MLS Listing,,Mobile/Manufactured Home,5040 Jackson St #145,North Highlands,CA,95660,88900,2,2.0,Lamplighter Sacramento Mobile Home Park,1176,,1974,1,76,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/North-Highlands/5040-Jackson-St-95660/unit-145/home/19088691,MetroList,222148661,N,Y,38.6596682,-121.3725224
MLS Listing,,Single Family Residential,11941 Mircado Way,Rancho Cordova,CA,95742,540000,3,2.0,Anatolia -Montetelea,1724,4500,2020,1,313,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Rancho-Cordova/11941-Mircado-Way-95742/home/168938871,MetroList,222148914,N,Y,38.5480096,-121.2331926
MLS Listing,,Multi-Family (2-4 Unit),4667 Missouri St,El Dorado,CA,95623,499000,4,3.0,El Dorado,1650,6534,1984,1,302,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/El-Dorado/4667-Missouri-St-95623/home/167381612,MetroList,222142763,N,Y,38.6834238,-120.8461484
MLS Listing,,Single Family Residential,6757 Judistine Dr,Fair Oaks,CA,95628,522000,4,3.0,Fair Oaks,2205,10890,1956,1,237,,Active,,,https://www.redfin.com/CA/Fair-Oaks/6757-Judistine-Dr-95628/home/19201111,MetroList,222144979,N,Y,38.6705775,-121.3055709
MLS Listing,,Single Family Residential,102 Coffee Berry Ct,Folsom,CA,95630,750000,4,2.5,Folsom,2061,12602,1981,1,364,25,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Folsom/102-Coffee-Berry-Ct-95630/home/19237538,MetroList,222148646,N,Y,38.6897469,-121.1865636
MLS Listing,,Single Family Residential,5226 Crystal Cove Dr,Rancho Cordova,CA,95742,849900,5,3.5,Corinthia at Kavala Ranch,3521,10877,2017,1,241,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Rancho-Cordova/5226-Crystal-Cove-Dr-95742/home/22745361,MetroList,222148649,N,Y,38.5288209,-121.2343106
MLS Listing,,Single Family Residential,7201 La Luna Ct,Citrus Heights,CA,95621,389000,3,2.0,Citrus Heights,1235,6704,1983,1,315,,Active,,,https://www.redfin.com/CA/Citrus-Heights/7201-La-Luna-Ct-95621/home/19182647,MetroList,222148226,N,Y,38.6749266,-121.2975261
MLS Listing,,Single Family Residential,8070 Vintage Way,Fair Oaks,CA,95628,630000,4,2.5,Tri-Haven Estates,2116,8712,1973,1,298,,Active,,,https://www.redfin.com/CA/Fair-Oaks/8070-Vintage-Way-95628/home/19193241,MetroList,222147679,N,Y,38.6568084,-121.2684262
MLS Listing,,Mobile/Manufactured Home,5505 S Grove #86,Rocklin,CA,95677,154888,3,2.0,Rocklin Estates,1584,,1979,1,98,900,Active,,,https://www.redfin.com/CA/Rocklin/5505-S-Grove-St-95677/unit-86/home/21493281,MetroList,222148652,N,Y,38.782729,-121.2318293
MLS Listing,,Single Family Residential,1153 Fallbrook,West Sacramento,CA,95691,514000,3,1.5,West Sacramento,1854,7985,1954,1,277,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/West-Sacramento/1153-Fallbrook-St-95691/home/19457802,MetroList,222148903,N,Y,38.571857,-121.5329191
MLS Listing,,Single Family Residential,5021 Klondike Way,El Dorado Hills,CA,95762,599000,4,3.0,The Hills of El Dorado,1793,6970,1995,1,334,,Active,,,https://www.redfin.com/CA/El-Dorado-Hills/5021-Klondike-Way-95762/home/167355825,MetroList,222148205,N,Y,38.6799104,-121.0111781
MLS Listing,,Single Family Residential,4948 Esma Jane Ln,Sacramento,CA,95822,699900,3,2.5,Potrero,1577,1947,2022,1,444,208,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Sacramento/4948-Esma-Jane-Ln-95822/home/180872853,MetroList,222148912,N,Y,38.5293327,-121.4979862
MLS Listing,,Single Family Residential,2560 Wright St,Sacramento,CA,95821,345000,4,2.0,Sacramento,1431,9583,1950,1,241,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Sacramento/2560-Wright-St-95821/home/19148628,MetroList,222148822,N,Y,38.6117869,-121.4057493
MLS Listing,,Single Family Residential,410 L St,Rio Linda,CA,95673,579000,4,3.0,MORGAN MEADOWS,2771,6299,1993,1,209,,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/CA/Rio-Linda/410-L-St-95673/home/19250926,MetroList,222148581,N,Y,38.6891277,-121.4563975
MLS Listing,,Single Family Residential,1352 South Ave,Sacramento,CA,95838,320000,2,1.0,Sacramento,1096,4792,1949,1,292,,Active,,,https://www.redfin.com/CA/Sacramento/1352-South-Ave-95838/home/19169157,MetroList,222148895,N,Y,38.6327927,-121.4352391
MLS Listing,,Mobile/Manufactured Home,7400 Newport Ln #141,Sacramento,CA,95842,149900,3,2.0,Meadowbrook MHP,1152,,1978,1,130,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Sacramento/7400-Newport-Ln-95842/unit-141/home/61329832,MetroList,222147556,N,Y,38.701524,-121.327831
MLS Listing,,Single Family Residential,6520 Pinebrook Way,Rocklin,CA,95677,489900,3,2.0,Rocklin,1560,6534,1981,1,314,,Active,December-17-2022 12:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Rocklin/6520-Pinebrook-Way-95677/home/19555799,MetroList,222139640,N,Y,38.7748518,-121.2441036
MLS Listing,,Single Family Residential,5862 Rupert Ave,Marysville,CA,95901,450000,3,2.0,Marysville,1400,40075,2016,1,321,,Active,,,https://www.redfin.com/CA/Marysville/5862-Rupert-Ave-95901/home/127784160,MetroList,222148640,N,Y,39.1219636,-121.5632905
MLS Listing,,Single Family Residential,7141 Kingbird Ln,Roseville,CA,95747,719000,3,2.5,Sun City Roseville,2287,8381,1995,1,314,187,Active,,,https://www.redfin.com/CA/Roseville/7141-Kingbird-Ln-95747/home/19499223,MetroList,222130536,N,Y,38.7776233,-121.35528
MLS Listing,,Single Family Residential,524 Cedar Spring Ct,Roseville,CA,95747,649990,3,2.0,Woodcreek North Village,1706,7318,2000,1,381,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Roseville/524-Cedar-Spring-Ct-95747/home/19639422,MetroList,222148667,N,Y,38.7826998,-121.3290094
MLS Listing,,Mobile/Manufactured Home,92 Bentley Ave,Sacramento,CA,95823,105000,2,2.0,SOUTHWIND MOBILE ESTATES,1152,,1979,1,91,,Active,,,https://www.redfin.com/CA/Sacramento/92-Bentley-Ave-95823/home/44641579,MetroList,222148901,N,Y,38.4921959,-121.4662165
MLS Listing,,Single Family Residential,19230 Mountain View Way,Volcano,CA,95689,639000,3,2.5,Volcano,1997,217800,1990,2,320,,Active,,,https://www.redfin.com/CA/Volcano/19230-Mountain-View-Way-95689/home/45625567,MetroList,222148880,N,Y,38.4871919,-120.564853
MLS Listing,,Single Family Residential,1508 Puddle Dr,Marysville,CA,95901,459900,4,2.0,Marysville,1970,9875,2004,2,233,,Active,December-17-2022 10:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/CA/Marysville/1508-Puddle-Dr-95901/home/127811267,MetroList,222148610,N,Y,39.1191747,-121.5604143
MLS Listing,,Single Family Residential,323 Diamond Oaks Rd,Roseville,CA,95678,639000,3,2.0,Diamond Oaks,1824,11243,1969,2,350,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Roseville/323-Diamond-Oaks-Rd-95678/home/19578806,MetroList,222148683,N,Y,38.7679894,-121.2885868
MLS Listing,,Vacant Land,13643 Frontier Ln,Grass Valley,CA,95949,175000,,,Grass Valley,,85378,,2,,,Active,,,https://www.redfin.com/CA/Grass-Valley/13643-Frontier-Ln-95949/home/183372043,MetroList,222146593,N,Y,39.081168,-121.015094
MLS Listing,,Single Family Residential,4052 Cornelia,North Highlands,CA,95660,418500,4,2.0,North Highlands,1143,6098,1955,2,366,,Active,,,https://www.redfin.com/CA/North-Highlands/4052-Cornelia-Way-95660/home/19232844,MetroList,222148871,N,Y,38.6778138,-121.3704454
MLS Listing,,Single Family Residential,7409 Troon Way,Sacramento,CA,95822,330000,3,2.0,Sacramento,1656,6970,1957,2,199,,Active,,,https://www.redfin.com/CA/Sacramento/7409-Troon-Way-95822/home/19378464,MetroList,222148866,N,Y,38.4897641,-121.4829516
MLS Listing,,Single Family Residential,4037 Don Julio Blvd,North Highlands,CA,95660,405000,3,2.0,North Highlands,1451,7841,1953,2,279,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/North-Highlands/4037-Don-Julio-Blvd-95660/home/19235353,MetroList,222148769,N,Y,38.680979,-121.373515
MLS Listing,,Single Family Residential,6942 Palm Ave,Fair Oaks,CA,95628,499000,4,2.0,Palm Ranch Park,1370,6399,1969,2,364,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Fair-Oaks/6942-Palm-Ave-95628/home/19188714,MetroList,222148808,N,Y,38.660926,-121.3012134
MLS Listing,,Single Family Residential,2816 Marty Way,Sacramento,CA,95818,725000,3,2.0,Sacramento,1446,5663,1938,2,501,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Sacramento/2816-Marty-Way-95818/home/19429456,MetroList,222148574,N,Y,38.5537657,-121.4956686
MLS Listing,,Single Family Residential,1200 Swallowtail Dr,Roseville,CA,95747,594990,4,3.0,Palisade Village at Sierra Vista,2184,4051,2022,2,272,,Active,,,https://www.redfin.com/CA/Roseville/1200-Swallowtail-Dr-95747/home/175806652,MetroList,222148798,N,Y,38.759663,-121.370234
MLS Listing,,Single Family Residential,1168 Swallowtail Dr,Roseville,CA,95747,594990,4,3.0,Palisade Village at Sierra Vista,2184,3705,2022,2,272,,Active,,,https://www.redfin.com/CA/Roseville/1168-Swallowtail-Dr-95747/home/175806673,MetroList,222148795,N,Y,38.759661,-121.369672
MLS Listing,,Vacant Land,2785 Last Chance Ct,Cool,CA,95614,58000,,,Cool,,15246,,2,,206,Active,,,https://www.redfin.com/CA/Cool/2785-Last-Chance-Ct-95614/home/167323231,MetroList,222148835,N,Y,38.901196,-121.000156
MLS Listing,,Single Family Residential,5025 Whirlabout St,Roseville,CA,95747,619990,4,3.0,Palisade Village at Sierra Vista,2492,3645,2022,2,249,,Active,,,https://www.redfin.com/CA/ROSEVILLE/5025-WHIRLABOUT-ST-95747/home/175806657,MetroList,222148793,N,Y,38.760113,-121.370261
MLS Listing,,Single Family Residential,1208 Swallowtail Dr,Roseville,CA,95747,619990,4,3.0,Palisade Village at Sierra Vista,2492,3853,2022,2,249,,Active,,,https://www.redfin.com/CA/Roseville/1208-Swallowtail-Dr-95747/home/175806651,MetroList,222148786,N,Y,38.759702,-121.370404
MLS Listing,,Single Family Residential,3033 Las Palmas Dr,El Dorado Hills,CA,95762,799999,3,3.0,El Dorado Hills,2213,6098,2017,2,361,230,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/El-Dorado-Hills/3033-Las-Palmas-Dr-95762/home/167359133,BAREIS,222148823,N,Y,38.6244904,-121.0704596
MLS Listing,,Vacant Land,4034 - Lot 24 Winding Ln,Rocklin,CA,95677,247800,,,Winding Lane Estates,,10454,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4034-Lot-24-Winding-Ln-95677/home/183371050,MetroList,222148747,N,Y,38.7862914,-121.2351263
MLS Listing,,Mobile/Manufactured Home,3700 Morse #54,Sacramento,CA,95821,25000,1,1.0,Haggin Oaks Estates,480,,1959,2,52,,Active,,,https://www.redfin.com/CA/Sacramento/3700-Morse-Ave-95821/unit-54/home/183371049,MetroList,222148834,N,Y,38.6323081,-121.3919166
MLS Listing,,Vacant Land,4032 - Lot 25 Winding Ln,Rocklin,CA,95677,247800,,,Winding Lane Estates,,10890,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4032-Lot-25-Winding-Ln-95677/home/183371048,MetroList,222148752,N,Y,38.7862914,-121.2351263
MLS Listing,,Vacant Land,4010 - Lot 22 Della Ct,Rocklin,CA,95677,188800,,,Winding Lane Estates,,6534,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4010-Lot-22-Della-Ct-95677/home/183371017,MetroList,222148739,N,Y,38.7854537,-121.2348134
MLS Listing,,Single Family Residential,5082 Cedar Dr,Camino,CA,95709,300000,3,1.0,Camino,1088,12197,1927,2,276,,Active,,,https://www.redfin.com/CA/Camino/5082-Cedar-Dr-95709/home/167325281,MetroList,222146114,N,Y,38.7452326,-120.6321464
MLS Listing,,Vacant Land,4001 - Lot 14 Della Ct,Rocklin,CA,95677,247800,,,Winding Lane Estates,,10019,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4001-Lot-14-Della-Ct-95677/home/183371015,MetroList,222148711,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4108 - Lot 8 Hardrock Ct,Rocklin,CA,95677,224200,,,Winding Lane Estates,,8712,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4108-Lot-8-Hard-Rock-Ct-95677/home/183371014,MetroList,222148689,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4020 - Lot 21 Della Ct,Rocklin,CA,95677,188800,,,Winding Lane Estates,,6534,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4020-Lot-21-Della-Ct-95677/home/183371013,MetroList,222148735,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4011 - Lot 15 Della Ct,Rocklin,CA,95677,212400,,,Winding Lane Estates,,8276,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4011-Lot-15-Della-Ct-95677/home/183371012,MetroList,222148715,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4107 - Lot 4 Hardrock Ct,Rocklin,CA,95677,236000,,,Winding Lane Estates,,9583,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4107-Lot-4-Hard-Rock-Ct-95677/home/183371011,MetroList,222148665,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4109 - Lot 5 Hardrock Ct,Rocklin,CA,95677,206500,,,Winding Lane Estates,,7841,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4109-Lot-5-Hard-Rock-Ct-95677/home/183371010,MetroList,222148666,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4040 - Lot 19 Della Ct,Rocklin,CA,95677,206500,,,Winding Lane Estates,,7841,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4040-Lot-19-Della-Ct-95677/home/183371008,MetroList,222148726,N,Y,38.7854537,-121.2348134
MLS Listing,,Single Family Residential,10260 Reigl Rd,Wilton,CA,95693,825000,2,1.5,Don Ray Colony,1468,130244,1970,2,562,,Active,,,https://www.redfin.com/CA/Wilton/10260-Reigl-Rd-95693/home/19274124,MetroList,222148787,N,Y,38.38461,-121.2338956
MLS Listing,,Single Family Residential,7024 Skipperling St,Roseville,CA,95747,619990,4,3.0,Palisade Village at Sierra Vista,2492,3645,2022,2,249,,Active,,,https://www.redfin.com/CA/Roseville/7024-Skipperling-St-95747/home/175806648,MetroList,222148775,N,Y,38.759983,-121.370581
MLS Listing,,Vacant Land,4031 - Lot 17 Della Ct,Rocklin,CA,95677,236000,,,Winding Lane Estates,,9583,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4031-Lot-17-Della-Ct-95677/home/183371007,MetroList,222148719,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4042 - Lot 13 Winding Ln,Rocklin,CA,95677,236000,,,Winding Lane Estates,,9583,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4042-Lot-13-Winding-Ln-95677/home/183371005,MetroList,222148703,N,Y,38.7862914,-121.2351263
MLS Listing,,Vacant Land,4030 - Lot 20 Della Ct,Rocklin,CA,95677,200600,,,Winding Lane Estates,,7405,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4030-Lot-20-Della-Ct-95677/home/183371006,MetroList,222148729,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4104 - Lot 10 Hardrock Ct,Rocklin,CA,95677,265500,,,Winding Lane Estates,,12197,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4104-Lot-10-Hard-Rock-Ct-95677/home/183371004,MetroList,222148700,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4021 - Lot 16 Della Ct,Rocklin,CA,95677,236000,,,Winding Lane Estates,,9583,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4021-Lot-16-Della-Ct-95677/home/183371003,MetroList,222148716,N,Y,38.7854537,-121.2348134
MLS Listing,,Vacant Land,4106 - Lot 9 Hardrock Ct,Rocklin,CA,95677,236000,,,Winding Lane Estates,,9583,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4106-Lot-9-Hard-Rock-Ct-95677/home/183371002,MetroList,222148699,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4110 - Lot 7 Hardrock Ct,Rocklin,CA,95677,224200,,,Winding Lane Estates,,8712,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4110-Lot-7-Hard-Rock-Ct-95677/home/183371001,MetroList,222148682,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4111 - Lot 6 Hardrock Ct,Rocklin,CA,95677,188800,,,Winding Lane Estates,,6970,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4111-Lot-6-Hard-Rock-Ct-95677/home/183371000,MetroList,222148681,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4044 - Lot 12 Winding Ln,Rocklin,CA,95677,247800,,,Winding Lane Estates,,10454,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4044-Lot-12-Winding-Ln-95677/home/183370999,MetroList,222148702,N,Y,38.7862914,-121.2351263
MLS Listing,,Vacant Land,4105 - Lot 3 Hardrock Ct,Rocklin,CA,95677,212400,,,Winding Lane Estates,,8276,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4105-Lot-3-Hard-Rock-Ct-95677/home/183370998,MetroList,222148660,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4103 - Lot 2 Hardrock Ct,Rocklin,CA,95677,177000,,,Winding Lane Estates,,6098,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4103-Lot-2-Hard-Rock-Ct-95677/home/183370915,MetroList,222148653,N,Y,38.786627,-121.2343271
MLS Listing,,Vacant Land,4101 - Lot 1 Hardrock Ct,Rocklin,CA,95677,247800,,,Winding Lane Estates,,10019,,2,,,Active,,,https://www.redfin.com/CA/Rocklin/4101-Lot-1-Hard-Rock-Ct-95677/home/183370914,MetroList,222148648,N,Y,38.786627,-121.2343271
