SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,67 Silvers Mills Rd,Sangerville,ME,04479,255000,3,1.0,Sangerville,1924,419047,1971,7,133,,Active,,,https://www.redfin.com/ME/Sangerville/67-Silvers-Mills-Rd-04479/home/179404379,MREIS,1549555,N,Y,45.1289493,-69.3387843
MLS Listing,,Vacant Land,Lot 35 Trillium Dr,Newry,ME,04261,169000,,,Newry,,50529,,7,,65,Active,,,https://www.redfin.com/ME/Newry/Lot-35-Trillium-04261/home/148438692,MREIS,1549551,N,Y,44.4932557,-70.8819572
MLS Listing,,Vacant Land,27 Loon Lndg,Liberty,ME,04949,149000,,,Liberty,,73616,,7,,0,Active,,,https://www.redfin.com/ME/Liberty/27-Loon-Lndg-04949/home/100139502,MREIS,1549548,N,Y,44.365852,-69.329403
MLS Listing,,Single Family Residential,40 Walter St,Bangor,ME,04401,139900,5,2.0,Bangor,2000,6534,1900,7,70,,Active,,,https://www.redfin.com/ME/Bangor/40-Walter-St-04401/home/100088827,MREIS,1549503,N,Y,44.7930783,-68.7777686
MLS Listing,,Single Family Residential,6 & 109 Fox Lodge Ln,T10 Sd,ME,04634,4500000,6,5.5,T10 SD,9256,38332800,1994,8,486,,Active,,,https://www.redfin.com/ME/East-Hancock/6-109-Fox-Lodge-Ln-04634/home/183297856,MREIS,1549543,N,Y,44.6241411,-68.1061373
MLS Listing,,Single Family Residential,8 Clinton St,Milo,ME,04463,79900,3,1.0,Milo,1250,5227,1936,8,64,,Active,,,https://www.redfin.com/ME/Milo/8-Clinton-St-04463/home/97700122,MREIS,1549539,N,Y,45.2542613,-68.9881837
MLS Listing,,Single Family Residential,55 Taylor St,Lincoln,ME,04457,115000,2,1.5,Lincoln,880,19602,2006,8,131,,Active,,,https://www.redfin.com/ME/Lincoln/55-Taylor-St-04457/home/100331870,MREIS,1549532,N,Y,45.3567335,-68.4982513
MLS Listing,,Single Family Residential,M5 L2 Parkman Rd,Wellington,ME,04942,84900,1,1.0,Wellington,432,871200,1960,8,197,,Active,,,https://www.redfin.com/ME/Harmony/M5-L2-Parkman-Rd-04942/home/183295820,MREIS,1549535,N,Y,45.0674422,-69.5511454
MLS Listing,,Single Family Residential,16 Vienna Mountain Rd,Vienna,ME,04360,142500,2,1.0,Vienna,868,43560,2022,8,164,,Active,,,https://www.redfin.com/ME/Vienna/16-Vienna-Mountain-Rd-04360/home/182121285,MREIS,1547005,N,Y,44.5335971,-69.9814075
MLS Listing,,Single Family Residential,22 Hartland Rd,Athens,ME,04912,129900,3,1.0,Athens,1352,43560,,8,96,,Active,,,https://www.redfin.com/ME/Athens/22-Hartland-Rd-04912/home/183188487,MREIS,1549344,N,Y,44.92147,-69.6702763
MLS Listing,,Single Family Residential,1309 Surry Rd,Surry,ME,04684,399000,2,2.0,Surry,1228,1818630,1979,8,325,,Active,,,https://www.redfin.com/ME/Surry/1309-Surry-Rd-04684/home/100346819,MREIS,1549515,N,Y,44.4953175,-68.5060274
MLS Listing,,Vacant Land,M1 L14 Wentworth Rd,Embden,ME,04958,25400,,,Embden,,84942,,8,,,Active,,,https://www.redfin.com/ME/Embden/M1-L14-Wentworth-Rd-04958/home/183294125,MREIS,1549508,N,Y,44.897254,-69.961129
MLS Listing,,Single Family Residential,181 Park St,Orono,ME,04473,199000,2,1.0,Orono,1100,42688,1970,8,181,,Active,,,https://www.redfin.com/ME/Orono/181-Park-St-04473/home/176180997,MREIS,1549510,N,Y,44.8988769,-68.653615
MLS Listing,,Single Family Residential,185 Park St,Orono,ME,04473,349000,4,2.0,Orono,3117,108900,1961,8,112,,Active,,,https://www.redfin.com/ME/Orono/185-Park-St-04473/home/100025516,MREIS,1549507,N,Y,44.8988777,-68.653624
MLS Listing,,Multi-Family (5+ Unit),17 Mason St,Bethel,ME,04217,1800000,11,8.0,Bethel,5136,52272,1895,8,350,,Active,,,https://www.redfin.com/ME/Bethel/17-Mason-St-04217/home/66678398,MREIS,1549498,N,Y,44.404347,-70.7877289
MLS Listing,,Single Family Residential,32 Northern Ave,Hampden,ME,04444,429000,3,2.5,Hampden,1510,26136,1939,8,284,,Active,,,https://www.redfin.com/ME/Hampden/32-Northern-Ave-04444/home/66701492,MREIS,1549495,N,Y,44.7674078,-68.8049857
MLS Listing,,Single Family Residential,872 Eastern Ave,Holden,ME,04429,295000,3,2.0,Holden,1508,199940,1972,8,196,,Active,,,https://www.redfin.com/ME/Holden/872-Eastern-Ave-04429/home/66683437,MREIS,1549497,N,Y,44.780005,-68.6913025
MLS Listing,,Multi-Family (2-4 Unit),11-13 Stearns Rd,Jackson,ME,04921,49900,5,4.0,Jackson,2123,78408,1990,8,24,,Active,,,https://www.redfin.com/ME/Jackson/11-Stearns-Rd-04921/home/183291449,MREIS,1549489,N,Y,44.5805493,-69.1289475
MLS Listing,,Single Family Residential,127 Readfield Rd,Manchester,ME,04351,232000,3,1.5,Manchester,2440,35719,1997,8,95,,Active,,,https://www.redfin.com/ME/Manchester/127-Readfield-Rd-04351/home/85794393,MREIS,1549491,N,Y,44.3325479,-69.8662142
MLS Listing,,Mobile/Manufactured Home,22 S Greenridge Hts,Oakland,ME,04963,240000,3,2.0,Oakland,1500,31363,2022,8,160,17,Active,,,https://www.redfin.com/ME/Oakland/22-S-Greenridge-Hts-04963/home/177857345,MREIS,1549482,N,Y,44.5768328,-69.7244079
MLS Listing,,Mobile/Manufactured Home,18 S Greenridge Hts,Oakland,ME,04963,202000,3,2.0,Oakland,1280,35283,2022,8,158,17,Active,,,https://www.redfin.com/ME/Oakland/18-S-Greenridge-Hts-04963/home/183290331,MREIS,1549483,N,Y,44.5754305,-69.7246035
MLS Listing,,Mobile/Manufactured Home,23 S Greenridge Hts,Oakland,ME,04963,202000,3,2.0,Oakland,1280,30491,2022,8,158,17,Active,,,https://www.redfin.com/ME/Oakland/23-S-Greenridge-Hts-04963/home/177857346,MREIS,1549484,N,Y,44.5747086,-69.723778
MLS Listing,,Vacant Land,Lot 9A Redington Rd,Dallas Plt,ME,04970,59000,,,Dallas Plt,,43560,,8,,,Active,,,https://www.redfin.com/ME/Dallas-Plantation/9-Redington-Rd-04970/home/178293880,MREIS,1549481,N,Y,45.0043878,-70.5733641
MLS Listing,,Single Family Residential,139 Miller St,Belfast,ME,04915,625000,3,1.5,Belfast,2584,43560,1880,8,242,,Active,,,https://www.redfin.com/ME/Belfast/139-Miller-St-04915/home/100106915,MREIS,1549476,N,Y,44.4204779,-69.016214
MLS Listing,,Vacant Land,85 Loon Rd,Embden,ME,04958,39900,,,Embden,,63162,,9,,17,Active,,,https://www.redfin.com/ME/Embden/85-Loon-Rd-04958/home/85808583,MREIS,1549462,N,Y,44.909856,-69.9256725
MLS Listing,,Vacant Land,0 McCaslin Rd,Penobscot,ME,04476,235000,,,Penobscot,,3049200,,9,,,Active,,,https://www.redfin.com/ME/Penobscot/0-McCaslin-Rd-04476/home/183278861,MREIS,1549457,N,Y,44.4808843,-68.6847456
MLS Listing,,Vacant Land,tbd Bartlett Brook Estates I,Springfield,ME,04487,29900,,,Springfield,,914760,,9,,,Active,,,https://www.redfin.com/ME/Springfield/tbd-Bartlett-Brook-Estates-I-04487/home/183278862,MREIS,1549460,N,Y,45.376663,-68.1562304
MLS Listing,,Mobile/Manufactured Home,621 New Portland Rd,Embden,ME,04958,199900,3,2.0,Embden,1848,296643,1998,9,108,,Active,,,https://www.redfin.com/ME/Embden/621-New-Portland-Rd-04958/home/85808403,MREIS,1549456,N,Y,44.8769193,-69.9564921
MLS Listing,,Single Family Residential,237 Bangor Rd,Unity,ME,04988,199000,4,2.0,Unity,2016,1916640,1991,9,99,,Active,,,https://www.redfin.com/ME/Unity/237-Bangor-Rd-04988/home/87947166,MREIS,1549452,N,Y,44.6364003,-69.3152991
MLS Listing,,Mobile/Manufactured Home,95 N North Howland Rd,Howland,ME,04448,250000,3,2.0,Howland,1792,97138,1999,9,140,,Active,,,https://www.redfin.com/ME/Howland/95-N-Howland-Rd-04448/home/99953813,MREIS,1549453,N,Y,45.2563126,-68.6683514
MLS Listing,,Vacant Land,Map 3 N Street Given,Lagrange,ME,04453,59900,,,Lagrange,,1766357,,9,,,Active,,,https://www.redfin.com/ME/Maxfield/Map-3-N-Street-Given-04453/home/183274688,MREIS,1549442,N,Y,45.1507248,-68.8024918
MLS Listing,,Single Family Residential,11 Hutchins Rd,Fairfield,ME,04937,150000,3,1.5,Fairfield,1768,69696,1970,9,85,,Active,,,https://www.redfin.com/ME/Fairfield/11-Hutchins-04937/home/97697202,MREIS,1549440,N,Y,44.6678605,-69.6792383
MLS Listing,,Single Family Residential,228 Exeter Rd,Corinna,ME,04928,48500,2,1.0,Corinna,1500,39204,1900,9,32,,Active,,,https://www.redfin.com/ME/Corinna/228-Exeter-Rd-04928/home/99933718,MREIS,1549447,N,Y,44.9295778,-69.2402682
MLS Listing,,Vacant Land,0 Booth Dr,Bucksport,ME,04416,99900,,,Bucksport,,2692008,,9,,,Active,,,https://www.redfin.com/ME/Bucksport/0-Booth-Dr-04416/home/183269923,MREIS,1549435,N,Y,44.6738211,-68.7004886
MLS Listing,,Single Family Residential,76 Wolf Run Trl,Greenbush,ME,04418,120000,1,0.5,Greenbush,384,3354120,1990,9,313,,Active,,,https://www.redfin.com/ME/Greenbush/Unknown-04418/home/107101370,MREIS,1549432,N,Y,45.0663,-68.5635
MLS Listing,,Single Family Residential,9 Myrtle Ave,Bar Harbor,ME,04609,670000,3,2.0,Bar Harbor,1360,3484,1900,9,493,,Active,,,https://www.redfin.com/ME/Bar-Harbor/9-Myrtle-Ave-04609/home/100269351,MREIS,1549433,N,Y,44.3878174,-68.2133013
MLS Listing,,Single Family Residential,26 Shady Ln,Bangor,ME,04401,256000,3,2.0,Bangor,1426,14374,1989,9,180,,Active,,,https://www.redfin.com/ME/Bangor/26-Shady-Ln-04401/home/100082278,MREIS,1549430,N,Y,44.8439812,-68.7919068
MLS Listing,,Single Family Residential,337 Sweden St,Berlin,NH,03570,169900,2,1.5,Berlin,1348,10018,1955,9,126,,Active,,,https://www.redfin.com/NH/Berlin/337-Sweden-St-03570/home/88219412,NEREN,4938662,N,Y,44.4867938,-71.168906
MLS Listing,,Vacant Land,Lot1A Edinburg Rd,Edinburg,ME,04448,32000,,,Edinburg,,87120,,9,,,Active,,,https://www.redfin.com/ME/Edinburg/Lot1A-Edinburg-Rd-04448/home/183242966,MREIS,1549424,N,Y,45.1985989,-68.6279636
MLS Listing,,Vacant Land,60 Rivers Edge Ln,Howland,ME,04448,50000,,,Howland,,76665,,10,,,Active,,,https://www.redfin.com/ME/Howland/60-Rivers-Edge-Ln-04448/home/99953857,MREIS,1549417,N,Y,45.2576042,-68.6850335
MLS Listing,,Single Family Residential,56 Benson Rd,Buckfield,ME,04220,265000,3,1.0,Buckfield,1120,42253,2005,10,237,,Active,,,https://www.redfin.com/ME/Buckfield/56-Benson-Rd-04220/home/100159435,MREIS,1549412,N,Y,44.3153041,-70.4349892
MLS Listing,,Multi-Family (2-4 Unit),,Augusta,ME,04330,179900,9,5.0,,3008,3484,1852,10,60,,Active,,,https://www.redfin.com/ME/Augusta/Undisclosed-address-04330/home/183226913,MREIS,1549413,N,Y,44.3106241,-69.7794897
MLS Listing,,Multi-Family (2-4 Unit),22 Albert St,Milo,ME,04463,40000,3,2.0,Milo,2160,8712,1900,10,19,,Active,,,https://www.redfin.com/ME/Milo/22-Albert-St-04463/home/97700220,MREIS,1549404,N,Y,45.2546947,-68.9901282
MLS Listing,,Single Family Residential,255 Cross Rd,Greenfield Twp,ME,04418,64900,2,1.0,Greenfield Twp,670,43560,,10,97,,Active,,,https://www.redfin.com/ME/Greenbush/255-Cross-Rd-04418/home/85682868,MREIS,1549397,N,Y,45.0427,-68.4229
MLS Listing,,Single Family Residential,17 Moose Ln,Bethel,ME,04217,899000,4,3.0,Bethel,2860,64904,2009,10,314,25,Active,,,https://www.redfin.com/ME/Bethel/17-Moose-Ln-04217/home/183223935,MREIS,1549392,N,Y,44.3759278,-70.8017533
MLS Listing,,Single Family Residential,60 Readfield Rd,Manchester,ME,04351,725000,6,5.5,Manchester,6000,191664,1836,10,121,,Active,,,https://www.redfin.com/ME/Manchester/60-Readfield-Rd-04351/home/85794841,MREIS,1549388,N,Y,44.3274176,-69.8646591
MLS Listing,,Single Family Residential,266 N North Shore Rd,Lake View Plt,ME,04463,750000,3,3.0,Lake View Plt,1428,49658,2000,10,525,17,Active,,,https://www.redfin.com/ME/Lake-View-Plt/266-N-North-Shore-RD-04463/home/183216779,MREIS,1549377,N,Y,45.3235958,-68.9273632
MLS Listing,,Single Family Residential,248 North Rd,Harmony,ME,04942,149000,3,1.0,Harmony,2257,392040,1900,10,66,,Active,,,https://www.redfin.com/ME/Harmony/248-N-Rd-04942/home/97597362,MREIS,1549376,N,Y,44.9841004,-69.5946746
MLS Listing,,Single Family Residential,103 Elm St,Berlin,NH,03570,169900,3,1.0,Berlin,1376,9583,1975,10,123,,Active,,,https://www.redfin.com/NH/Berlin/103-Elm-St-03570/home/88221002,NEREN,4938540,N,Y,44.4758612,-71.175617
MLS Listing,,Single Family Residential,943 Greenwood Rd,Norway,ME,04268,850000,3,3.0,Norway,3020,1132560,2006,10,281,,Active,,,https://www.redfin.com/ME/Norway/943-Greenwood-Rd-04268/home/100069663,MREIS,1549363,N,Y,44.2765816,-70.6296285
MLS Listing,,Single Family Residential,58 Mill Ln,Brooks,ME,04921,265000,3,2.0,Brooks,1344,87120,2007,10,197,,Active,,,https://www.redfin.com/ME/Brooks/58-Mill-Ln-04921/home/85729185,MREIS,1549365,N,Y,44.5244042,-69.1063169
MLS Listing,,Vacant Land,20B Deadwater Rd,Moscow,ME,04920,52000,,,Moscow,,740955,,11,,,Active,,,https://www.redfin.com/ME/Moscow/20B-Dead-Water-Rd-Unknown/home/183192003,MREIS,1549351,N,Y,45.1201567,-69.833756
MLS Listing,,Mobile/Manufactured Home,16 Bostwick Rd,Newry,ME,04261,245000,2,2.0,Newry,924,216493,2009,11,265,,Active,,,https://www.redfin.com/ME/Newry/16-Bostwick-Rd-04261/home/106850675,MREIS,1549352,N,Y,44.5029362,-70.8092488
MLS Listing,,Mobile/Manufactured Home,115 Marston Meadow Rd,Glenburn,ME,04401,150000,2,1.0,Glenburn,924,1036728,1986,11,162,20,Active,,,https://www.redfin.com/ME/Glenburn/115-Marston-Meadow-Rd-04401/home/100174053,MREIS,1549336,N,Y,44.9331563,-68.854483
MLS Listing,,Single Family Residential,166 US Route 1,Bucksport,ME,04416,699000,3,2.5,Bucksport,3170,1110780,1790,11,221,,Active,,,https://www.redfin.com/ME/Bucksport/166-US-1-04416/home/85797136,MREIS,1549327,N,Y,44.5701073,-68.7744041
MLS Listing,,Vacant Land,0 Floods Pond Rd,Otis,ME,04605,325000,,,Otis,,3397680,,11,,,Active,,,https://www.redfin.com/ME/Otis/0-Floods-Pond-Rd-04605/home/183187484,MREIS,1549326,N,Y,44.7332579,-68.4613417
MLS Listing,,Vacant Land,00 Pioneer Path,Aurora,ME,04408,29900,,,Aurora,,296208,,11,,,Active,,,https://www.redfin.com/ME/AURORA/PIONEER-PATH-04408/home/176345522,MREIS,1549323,N,Y,44.9119,-68.3108
MLS Listing,,Single Family Residential,16 Holman Dr,Clinton,ME,04927,249900,2,1.0,Clinton,1120,606355,1974,11,223,,Active,,,https://www.redfin.com/ME/Clinton/16-Holman-Dr-04927/home/100010669,MREIS,1549320,N,Y,44.6551746,-69.5005261
MLS Listing,,Vacant Land,TBD Sky View Dr,Bethel,ME,04217,175000,,,Bethel,,59677,,11,,29,Active,,,https://www.redfin.com/ME/Bethel/TBD-Sky-View-Dr-04217/home/183187178,MREIS,1549315,N,Y,44.4295374,-70.7337447
MLS Listing,,Single Family Residential,568 Haynes Rd,Molunkus Twp,ME,04459,179900,1,,Molunkus Twp,698,56628,1962,11,258,,Active,,,https://www.redfin.com/ME/Mattawamkeag/568-Haynes-RD-04459/home/179423524,MREIS,1549314,N,Y,45.615336,-68.3033553
MLS Listing,,Vacant Land,6-8D&F Camp Rd,Lowell,ME,04493,69900,,,Lowell,,91476,,11,,,Active,,,https://www.redfin.com/ME/Enfield/6-8D-F-Camp-Rd-04493/home/183186904,MREIS,1549312,N,Y,45.245691,-68.5592515
MLS Listing,,Vacant Land,Lot#18 Hollis Dr,Kingfield,ME,04947,89000,,,Kingfield,,142441,,11,,50,Active,,,https://www.redfin.com/ME/Kingfield/Lot18-Hollis-DR-04947/home/183186638,MREIS,1549307,N,Y,44.9592231,-70.1539542
MLS Listing,,Single Family Residential,706 Shaw Hill Rd,Industry,ME,04938,359000,3,3.0,Industry,2350,383328,1900,11,153,,Active,,,https://www.redfin.com/ME/Industry/706-Shaw-Hill-Rd-04938/home/99985154,MREIS,1548728,N,Y,44.7646909,-70.016223
MLS Listing,,Vacant Land,70 Sky Scraper Hill Rd,Brooks,ME,04921,178000,,,Brooks,,117612,,12,,,Active,,,https://www.redfin.com/ME/Brooks/70-Skyscraper-Hill-Rd-04921/home/85729164,MREIS,1549304,N,Y,44.5275301,-69.1295291
MLS Listing,,Single Family Residential,Lot 01 Summit Dr,Canton,ME,04221,329900,4,,Canton,1872,54450,2022,12,176,,Active,,,https://www.redfin.com/ME/Canton/1-Summit-Dr-04221/home/183183175,MREIS,1549299,N,Y,44.4604827,-70.318786
MLS Listing,,Multi-Family (2-4 Unit),23 Tibbetts St,Brewer,ME,04412,350000,5,3.0,Brewer,2196,11325,1900,12,159,,Active,,,https://www.redfin.com/ME/Brewer/23-Tibbetts-St-04412/home/100040836,MREIS,1548858,N,Y,44.7750191,-68.7768652
MLS Listing,,Single Family Residential,62 Salmon Rd,Madison,ME,04950,319000,3,2.0,Madison,1780,13503,,12,179,,Active,,,https://www.redfin.com/ME/Madison/62-Salmon-Rd-04950/home/100371412,MREIS,1549293,N,Y,44.8327274,-69.778666
MLS Listing,,Vacant Land,0 Benton Ave,Winslow,ME,04901,185000,,,Winslow,,226512,,12,,,Active,,,https://www.redfin.com/ME/Winslow/0-Benton-Ave-04901/home/183180717,MREIS,1549288,N,Y,44.5475896,-69.6253598
MLS Listing,,Condo/Co-op,80 Silver St #9,Waterville,ME,04901,159900,2,1.0,Waterville,1122,,1980,12,143,160,Active,,,https://www.redfin.com/ME/Waterville/80-Silver-St-04901/unit-9/home/100338530,MREIS,1549286,N,Y,44.5457015,-69.6359611
MLS Listing,,Single Family Residential,34 Christian Ridge Rd,Ellsworth,ME,04605,279999,4,2.0,Ellsworth,1988,63162,1972,12,141,,Active,,,https://www.redfin.com/ME/Ellsworth/34-Christian-Ridge-Rd-04605/home/93929458,MREIS,1549281,N,Y,44.5409318,-68.4416729
MLS Listing,,Single Family Residential,50 Rockland Rd,Jefferson,ME,04348,349000,2,1.0,Jefferson,1000,87120,1950,12,349,,Active,,,https://www.redfin.com/ME/Jefferson/50-Rockland-Rd-04348/home/100024935,MREIS,1549285,N,Y,44.2532236,-69.4974747
MLS Listing,,Single Family Residential,117 School St,Pittsfield,ME,04967,415000,5,3.5,Pittsfield,3711,33976,1966,12,112,,Active,,,https://www.redfin.com/ME/Pittsfield/117-School-St-04967/home/97623724,MREIS,1549275,N,Y,44.7881239,-69.3914055
MLS Listing,,Vacant Land,Lot  37 Barbara Ln,Sandy River Plt,ME,04970,92500,,,Sandy River Plt,,60983,,12,,23,Active,,,https://www.redfin.com/ME/Rangeley/37-Barbara-Ln-04970/home/179472809,MREIS,1549279,N,Y,44.9386838,-70.6238708
MLS Listing,,Single Family Residential,2 Pinecrest Ave,Berlin,NH,03570,154900,3,1.0,Berlin,1008,10018,1973,12,154,,Active,,,https://www.redfin.com/NH/Berlin/2-Pinecrest-Ave-03570/home/88218382,NEREN,4938400,N,Y,44.4910986,-71.156111
MLS Listing,,Single Family Residential,299 Fuller Rd,Hermon,ME,04401,189000,5,2.0,Hermon,2000,54450,1890,12,95,,Active,,,https://www.redfin.com/ME/Hermon/299-Fuller-Rd-04401/home/75120383,MREIS,1549269,N,Y,44.8252124,-68.8897212
MLS Listing,,Vacant Land,Lot 5 Run-Around Ln,Howland,ME,04448,60000,,,Howland,,68389,,12,,,Active,,,https://www.redfin.com/ME/Howland/Lot-5-Run-Around-LN-Unknown/home/174240348,MREIS,1549265,N,Y,45.2431227,-68.6588563
MLS Listing,,Vacant Land,65 Bass Overlook Rd,Waltham,ME,04605,59900,,,Waltham,,118483,,12,,42,Active,,,https://www.redfin.com/ME/Waltham/65-Bass-Overlook-RD-Unknown/home/183174674,MREIS,1549258,N,Y,44.7092404,-68.3383535
MLS Listing,,Mobile/Manufactured Home,121 Brier Ln,Farmington,ME,04938,132000,3,2.0,Farmington,1344,,2022,12,98,310,Active,,,https://www.redfin.com/ME/Farmington/121-Brier-Ln-04938/home/183174673,MREIS,1549254,N,Y,44.6916759,-70.1718685
MLS Listing,,Single Family Residential,58 Railroad St,Clinton,ME,04927,49900,4,2.0,Clinton,1536,8712,1870,12,32,,Active,,,https://www.redfin.com/ME/Clinton/58-Railroad-St-04927/home/100010395,MREIS,1549256,N,Y,44.63878,-69.5036801
MLS Listing,,Single Family Residential,192 Patterson Rd,Hampden,ME,04444,360000,3,2.0,Hampden,1161,108900,1989,12,310,,Active,,,https://www.redfin.com/ME/Hampden/192-Patterson-Rd-04444/home/100224906,MREIS,1549246,N,Y,44.7278213,-68.8987213
MLS Listing,,Single Family Residential,456 Troy Rd,Detroit,ME,04929,79900,2,1.0,Detroit,805,66211,1955,12,99,,Active,,,https://www.redfin.com/ME/Detroit/456-Troy-Rd-04929/home/100005924,MREIS,1549243,N,Y,44.7343917,-69.3146241
MLS Listing,,Single Family Residential,438 Springy Pond Rd,Clifton,ME,04428,390000,2,1.0,Clifton,1064,10018,2014,12,367,21,Active,,,https://www.redfin.com/ME/Clifton/438-Springy-Pond-Rd-04428/home/97607129,MREIS,1549249,N,Y,44.7597603,-68.4962961
MLS Listing,,Single Family Residential,4 Chestnut St,Unity,ME,04988,379900,3,2.0,Unity,1500,34412,2022,12,253,,Active,,,https://www.redfin.com/ME/Unity/4-Chestnut-St-04988/home/183173872,MREIS,1549242,N,Y,44.615488,-69.3442783
MLS Listing,,Single Family Residential,38 Furbish Rd,Rangeley,ME,04970,675000,3,3.0,Rangeley,2154,67518,1976,12,313,21,Active,,,https://www.redfin.com/ME/Rangeley/38-Furbish-Rd-04970/home/179405050,MREIS,1548701,N,Y,44.9583633,-70.6854443
MLS Listing,,Single Family Residential,3 Bryant Rd,Wilton,ME,04294,275000,2,1.0,Wilton,1300,34848,,13,212,,Active,,,https://www.redfin.com/ME/Wilton/3-Bryant-Rd-04294/home/178452791,MREIS,1549234,N,Y,44.6203578,-70.1718675
MLS Listing,,Single Family Residential,547 Black Forest Dr,Hermon,ME,04401,349900,3,2.5,Hermon,2369,44866,2003,13,148,,Active,,,https://www.redfin.com/ME/Hermon/547-Black-Forest-Dr-04401/home/97637995,MREIS,1549232,N,Y,44.8203717,-68.9700568
MLS Listing,,Single Family Residential,194 Wellington Rd,Parkman,ME,04443,99900,4,1.0,Parkman,1000,90169,1983,13,100,,Active,,,https://www.redfin.com/ME/Parkman/194-Wellington-Rd-04443/home/183169388,MREIS,1549233,N,Y,45.1096677,-69.4620738
MLS Listing,,Mobile/Manufactured Home,65 Jacy Pl,Unity,ME,04988,60000,3,1.0,Unity,600,2134440,1976,13,100,,Active,,,https://www.redfin.com/ME/Unity/65-Jacy-Pl-04988/home/100118855,MREIS,1548254,N,Y,44.6224416,-69.3919477
MLS Listing,,Vacant Land,165 Rocky Rd,Northport,ME,04849,79000,,,Northport,,78408,,14,,,Active,,,https://www.redfin.com/ME/Northport/165-Rocky-Rd-04849/home/85771903,MREIS,1549212,N,Y,44.3758821,-69.0029519
MLS Listing,,Vacant Land,00 N North Penobscot Rd,Penobscot,ME,04476,150000,,,Penobscot,,2221560,,14,,,Active,,,https://www.redfin.com/ME/Penobscot/N-Penobscot-Rd-04476/home/66718047,MREIS,1549208,N,Y,44.5052883,-68.6774857
MLS Listing,,Single Family Residential,107 Valley Rd,Etna,ME,04434,213000,3,1.0,Etna,1080,47916,1950,14,197,,Active,,,https://www.redfin.com/ME/Etna/107-Valley-Rd-04434/home/106776024,MREIS,1549207,N,Y,44.8023339,-69.173595
MLS Listing,,Multi-Family (5+ Unit),114 Bridge St,Farmington,ME,04938,575000,6,6.0,Farmington,1565,5662,2016,14,367,,Active,,,https://www.redfin.com/ME/Farmington/114-Bridge-St-04938/home/97616582,MREIS,1549204,N,Y,44.6622492,-70.1534462
MLS Listing,,Vacant Land,3 James St,Bingham,ME,04920,24500,,,Bingham,,8276,,14,,,Active,,,https://www.redfin.com/ME/Bingham/3-James-St-04920/home/100270255,MREIS,1549202,N,Y,45.0552367,-69.8801834
MLS Listing,,Vacant Land,53 Map 17 Lot 53 Grant Rd,Orono,ME,04473,39900,,,Orono,,85813,,14,,,Active,,,https://www.redfin.com/ME/Orono/53-Grant-Rd-04473/home/183160390,MREIS,1549199,N,Y,44.8951575,-68.7152466
MLS Listing,,Vacant Land,map11-108- Rt.2 & Lane Rd,New Sharon,ME,04955,50000,,,New Sharon,,211265,,14,,,Active,,,https://www.redfin.com/ME/New-Sharon/map11-108-04955/home/183160389,MREIS,1549198,N,Y,44.6375095,-69.9993175
MLS Listing,,Single Family Residential,75 Marsh Rd,Belfast,ME,04915,449900,3,2.5,Belfast,2576,174240,2011,14,175,,Active,,,https://www.redfin.com/ME/Belfast/75-Marsh-Rd-04915/home/100109422,MREIS,1549200,N,Y,44.4335951,-69.0410236
MLS Listing,,Multi-Family (2-4 Unit),40 Stetson Rd,Corinna,ME,04928,269000,4,2.0,Corinna,2880,40510,1998,14,93,,Active,,,https://www.redfin.com/ME/Corinna/40-Stetson-Rd-04928/home/177208104,MREIS,1549196,N,Y,44.9202712,-69.2574568
MLS Listing,,Vacant Land,534 Webb Rd,Oakland,ME,04963,33000,,,Oakland,,50093,,15,,,Active,,,https://www.redfin.com/ME/Oakland/534-Webb-Rd-04963/home/99924868,MREIS,1549194,N,Y,44.5275394,-69.7130301
MLS Listing,,Vacant Land,Lot 18-1 Isthmus Rd,Rumford,ME,04276,66000,,,Rumford,,70567,,15,,,Active,,,https://www.redfin.com/ME/Rumford/1-Isthmus-Rd-04276/home/183152593,MREIS,1549180,N,Y,44.5777819,-70.564774
MLS Listing,,Vacant Land,Lot 10 Brodies Path,Oakland,ME,04963,85000,,,Oakland,,70567,,15,,100,Active,,,https://www.redfin.com/ME/Oakland/Lot-10-Brodies-PATH-04963/home/183152025,MREIS,1549177,N,Y,44.5402221,-69.721995
MLS Listing,,Vacant Land,Lot 8 Brodies Path,Oakland,ME,04963,85000,,,Oakland,,76665,,15,,100,Active,,,https://www.redfin.com/ME/Oakland/Lot-8-Brodies-PATH-04963/home/183152024,MREIS,1549175,N,Y,44.5402221,-69.721995
MLS Listing,,Vacant Land,Lot 5 Oak Forest Dr,Oakland,ME,04963,70000,,,Oakland,,68389,,15,,100,Active,,,https://www.redfin.com/ME/Oakland/Lot-5-Oak-Forest-Dr-04963/home/183152021,MREIS,1549173,N,Y,44.5345522,-69.6981935
