SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5200 Cedarwood Dr,Reno,NV,89511-9025,829000,4,3.0,Reno-Southwest Suburban,2436,50093,1993,59,340,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/NV/Reno/5200-Cedarwood-Dr-89511/home/68046200,NNRMLS,220015283,N,Y,39.370388,-119.808394
MLS Listing,,Single Family Residential,8201 Newbridge Way,Citrus Heights,CA,95610,585000,4,3.0,Citrus Heights,2156,9148,1978,59,271,,Active,,,https://www.redfin.com/CA/Citrus-Heights/8201-Newbridge-Way-95610/home/19214755,MetroList,222133814,N,Y,38.7155194,-121.2488881
MLS Listing,,Condo/Co-op,566 South Van Ness Ave #3,San Francisco,CA,94110,865000,2,2.0,San Francisco,940,12255,2007,60,920,698,Active,,,https://www.redfin.com/CA/San-Francisco/566-S-Van-Ness-Ave-94110/unit-3/home/17305324,San Francisco MLS,422702018,N,Y,37.7639953,-122.4176979
MLS Listing,,Single Family Residential,8656 Longspur Way,Antelope,CA,95843,474000,3,2.0,Antelope Oaks,1479,4726,1991,61,320,,Active,,,https://www.redfin.com/CA/Antelope/8656-Longspur-Way-95843/home/19256284,MetroList,222132674,N,Y,38.7248721,-121.3586527
MLS Listing,,Single Family Residential,324 23rd St,Sacramento,CA,95816,684900,2,2.0,MIDTOWN SACRAMENTO,1173,3049,1895,64,584,,Active,,,https://www.redfin.com/CA/Sacramento/324-23rd-St-95816/home/19445317,MetroList,222131492,N,Y,38.5825208,-121.4731786
MLS Listing,,Single Family Residential,251 Summit Way,San Francisco,CA,94132,1998000,4,3.5,San Francisco,2385,1701,2015,64,838,250,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/San-Francisco/251-Summit-Way-94132/home/102080144,San Francisco MLS,422702354,N,Y,37.7153386,-122.4771297
MLS Listing,,Single Family Residential,1670 Huntley Trl,Reno,NV,89523-3940,1150000,4,3.5,Reno-Northwest Foothills,2569,11761,2020,65,448,220,Active,,,https://www.redfin.com/NV/Reno/1670-Huntley-Trl-89523/home/148597007,NNRMLS,220015007,N,Y,39.5260671,-119.9444659
MLS Listing,,Single Family Residential,1715 Samantha Crest Trl,Reno,NV,89523-4839,749900,4,2.5,Reno-Northwest Foothills,2313,6534,2015,65,324,235,Active,,,https://www.redfin.com/NV/Reno/1715-Samantha-Crest-Trl-89523/home/68088247,NNRMLS,220014991,N,Y,39.5301759,-119.9487802
MLS Listing,,Single Family Residential,2445 S Whitney Blvd,Rocklin,CA,95677,389900,2,1.0,SUNSET PARL,968,4247,1977,65,403,,Active,,,https://www.redfin.com/CA/Rocklin/2445-S-Whitney-Blvd-95677/home/19575201,MetroList,222130632,N,Y,38.7815761,-121.2587443
MLS Listing,,Single Family Residential,4255 Dolcetto Ct,Stockton,CA,95212,599000,4,2.5,Stockton,2364,5493,2005,66,253,,Active,,,https://www.redfin.com/CA/Stockton/4255-Dolcetto-Ln-95212/home/19720325,MetroList,222131229,N,Y,38.0321286,-121.2605991
MLS Listing,,Single Family Residential,3132 Rosemont Dr,Sacramento,CA,95826,489900,3,2.0,Sacramento,1428,8499,1974,66,343,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Sacramento/3132-Rosemont-Dr-95826/home/19360828,MetroList,222128195,N,Y,38.5547451,-121.3540961
MLS Listing,,Multi-Family (2-4 Unit),2501 Humboldt Ave,Oakland,CA,94601,1399000,8,4.0,Oakland,3588,6360,1953,66,390,,Active,,,https://www.redfin.com/CA/Oakland/2501-Humboldt-Ave-94601/home/540136,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41011369,N,Y,37.7891254,-122.2124926
MLS Listing,,Townhouse,103 Summit Way,San Francisco,CA,94132,1598000,3,2.5,San Francisco,2133,1689,2015,66,749,320,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Francisco/103-Summit-Way-94132/home/84260165,San Francisco MLS,422701674,N,Y,37.7152936,-122.4753281
MLS Listing,,Single Family Residential,948 Carpino Ave,Pittsburg,CA,94565,450000,3,1.0,Pittsburg,975,5500,1955,67,462,,Active,,,https://www.redfin.com/CA/Pittsburg/948-Carpino-Ave-94565/home/1289011,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41010363,N,Y,38.016818,-121.8707478
MLS Listing,,Single Family Residential,703 Reisling Ct,Clayton,CA,94517,1199000,4,2.5,Easeley Estates,2081,15600,1979,68,576,,Active,,,https://www.redfin.com/CA/Clayton/703-Reisling-Ct-94517/home/1039393,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41011174,N,Y,37.9356182,-121.9246667
MLS Listing,,Single Family Residential,94 Sussex St,San Francisco,CA,94131,1575000,2,2.0,SAN FRANCISCO,1625,3410,1900,71,969,,Active,,,https://www.redfin.com/CA/San-Francisco/94-Sussex-St-94131/home/1567199,MLSListings,ML81908984,N,Y,37.7374125,-122.4344816
MLS Listing,,Single Family Residential,407 Oak St,Petaluma,CA,94952,700000,2,1.0,Petaluma,817,2461,1910,71,857,,Active,,,https://www.redfin.com/CA/Petaluma/407-Oak-St-94952/home/2163639,BAREIS,322089545,N,Y,38.2375267,-122.6471936
MLS Listing,,Single Family Residential,525 9th Ave,San Mateo,CA,94402,1650000,3,2.0,SAN MATEO,1593,3456,1937,71,1036,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Mateo/525-9th-Ave-94402/home/1452055,MLSListings,ML81909785,N,Y,37.5631927,-122.3160996
MLS Listing,,Single Family Residential,361 Montecillo Dr,Walnut Creek,CA,94595,1595500,4,2.0,Tice Valley,2325,22078,1973,71,686,,Active,,,https://www.redfin.com/CA/Walnut-Creek/361-Montecillo-Dr-94595/home/1612360,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41010913,N,Y,37.8791983,-122.0654345
MLS Listing,,Single Family Residential,2525 10th Ave,Sacramento,CA,95818,799900,2,1.0,CURTI,1151,4792,1927,71,695,,Active,,,https://www.redfin.com/CA/Sacramento/2525-10th-Ave-95818/home/19426809,MetroList,222128936,N,Y,38.543343,-121.4808096
MLS Listing,,Single Family Residential,1012 Laurel Ave,East Palo Alto,CA,94303,1599000,4,4.0,EAST PALO ALTO,3450,6450,2004,72,463,,Active,,,https://www.redfin.com/CA/East-Palo-Alto/1012-Laurel-Ave-94303/home/1516867,MLSListings,ML81909703,N,Y,37.4687736,-122.1522741
MLS Listing,,Single Family Residential,9957 Summerton Cir,Elk Grove,CA,95624,850000,4,3.5,Elk Grove,3033,5458,2021,72,280,,Active,,,https://www.redfin.com/CA/Elk-Grove/9957-Summerton-Cir-95624/home/173066602,MetroList,222126461,N,Y,38.3963988,-121.3399339
MLS Listing,,Single Family Residential,14840 E Juniper Ave,Lockeford,CA,95237,750000,3,2.0,Lockeford,1954,89734,1990,72,384,,Active,,,https://www.redfin.com/CA/Lockeford/14840-E-Juniper-Ave-95237/home/19864196,MetroList,222128211,N,Y,38.1559319,-121.1351722
MLS Listing,,Single Family Residential,209 Alta St,Brentwood,CA,94513,650000,4,2.5,Mission Grove,1762,3410,2015,73,369,99,Active,,,https://www.redfin.com/CA/Brentwood/209-Alta-St-94513/home/95952209,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41010658,N,Y,37.9229339,-121.6895949
MLS Listing,,Single Family Residential,8121 Ney Ave,Oakland,CA,94605,699000,3,2.0,Eastmont Hills,1484,4700,1920,74,471,,Active,,,https://www.redfin.com/CA/Oakland/8121-Ney-Ave-94605/home/843349,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41010599,N,Y,37.7636534,-122.1640721
MLS Listing,,Single Family Residential,4475 Redding St,Oakland,CA,94619,699000,2,2.0,Maxwell  Park,990,3627,1930,74,706,,Active,,,https://www.redfin.com/CA/Oakland/4475-Redding-St-94619/home/561724,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41010584,N,Y,37.7852452,-122.1940493
MLS Listing,,Single Family Residential,1867 Landmark Dr,Vallejo,CA,94591,995000,5,3.0,Vallejo,3297,9692,2002,74,302,7,Active,,,https://www.redfin.com/CA/Vallejo/1867-Landmark-Dr-94591/home/2594826,BAREIS,322090190,N,Y,38.1490533,-122.1739398
MLS Listing,,Single Family Residential,3567 Ridgeview Dr,El Dorado Hills,CA,95762,899900,3,3.0,Ridgeview Village,2317,11326,1976,75,388,,Active,,,https://www.redfin.com/CA/El-Dorado-Hills/3567-Ridgeview-Dr-95762/home/167363297,MetroList,222125380,N,Y,38.6659535,-121.0826392
MLS Listing,,Single Family Residential,6812 Richlands Way,Sacramento,CA,95823,599900,4,3.0,LAGUNA PARKWAY,2544,6695,1990,75,236,,Active,,,https://www.redfin.com/CA/Sacramento/6812-Richlands-Way-95823/home/19303915,MetroList,222127006,N,Y,38.4444859,-121.423319
MLS Listing,,Condo/Co-op,2280 Hurley Way #14,Sacramento,CA,95825,299900,2,2.0,HURLEY PLACE CONDOS,1278,,1981,78,235,495,Active,,,https://www.redfin.com/CA/Sacramento/2280-Hurley-Way-95825/unit-14/home/19127270,MetroList,222126474,N,Y,38.5875857,-121.4120675
MLS Listing,,Single Family Residential,3425 Shawhan Ln,Carmichael,CA,95608,458000,3,2.0,Carmichael,1360,5946,2000,79,337,130,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Carmichael/3425-Shawhan-Ln-95608/home/19111799,MetroList,222118589,N,Y,38.6274173,-121.3456526
MLS Listing,,Single Family Residential,3201 Lassen Way,Sacramento,CA,95821,587000,3,2.0,COUNTRY CLUB ESTATES,1815,17424,1950,80,323,,Active,,,https://www.redfin.com/CA/Sacramento/3201-Lassen-Way-95821/home/19147745,MetroList,222125307,N,Y,38.6238043,-121.4002791
MLS Listing,,Single Family Residential,329 Wooster Ave,San Jose,CA,95116,1249000,4,3.0,San Jose Cc,2426,5400,2016,81,515,,Active,,,https://www.redfin.com/CA/San-Jose/329-Wooster-Ave-95116/home/965450,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41009436,N,Y,37.3532778,-121.8695364
MLS Listing,,Single Family Residential,17520 Summit Ave,Guerneville,CA,95446,675000,3,2.0,Guerneville,1680,12807,1962,81,402,,Active,,,https://www.redfin.com/CA/Guerneville/17520-Summit-Ave-95446/home/2435109,BAREIS,322086935,N,Y,38.4946382,-123.0164418
MLS Listing,,Single Family Residential,19378 Hidden Valley Rd,Guerneville,CA,95446,470000,2,1.0,Guerneville,680,5502,1953,83,691,,Active,,,https://www.redfin.com/CA/Guerneville/19378-Hidden-Valley-Rd-95446/home/2433599,BAREIS,322086462,N,Y,38.4955162,-123.023065
MLS Listing,,Single Family Residential,2228 Jefferson Way,Antioch,CA,94509,543000,3,2.0,Gentrytown,1288,6500,1972,85,422,,Active,,,https://www.redfin.com/CA/Antioch/2228-Jefferson-Way-94509/home/658718,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41009638,N,Y,37.9918669,-121.839937
MLS Listing,,Townhouse,1633 Riverlake Rd,Discovery Bay,CA,94505,449900,2,2.0,Discovery Bay,1289,2700,1989,85,349,715,Active,,,https://www.redfin.com/CA/Discovery-Bay/1633-Riverlake-Rd-94505/home/1328598,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41009558,N,Y,37.9030662,-121.6045755
MLS Listing,,Single Family Residential,2340 Blue Canyon Ct,Reno,NV,89523-6234,569900,3,2.5,Reno-Northwest Suburban,1760,3920,2004,86,324,,Active,,,https://www.redfin.com/NV/Reno/2340-Blue-Canyon-Ct-89523/home/67999524,NNRMLS,220014156,N,Y,39.5384439,-119.8788695
MLS Listing,,Single Family Residential,1745 Langholm Way,Folsom,CA,95630,820000,4,3.0,Renaissance,2568,7231,2002,87,319,165,Active,,,https://www.redfin.com/CA/Folsom/1745-Langholm-Way-95630/home/19115644,MetroList,222122794,N,Y,38.690307,-121.1109566
MLS Listing,,Single Family Residential,10024 Biscanewoods Way,Sacramento,CA,95827,440000,3,2.0,Sacramento,1137,7100,1979,88,387,,Active,,,https://www.redfin.com/CA/Sacramento/10024-Biscanewoods-Way-95827/home/19329812,MetroList,222121820,N,Y,38.5715458,-121.3208545
MLS Listing,,Single Family Residential,1724 Weathervane Ln,Ceres,CA,95307,389000,3,2.0,Ceres,1408,5149,1994,92,276,40,Active,,,https://www.redfin.com/CA/Ceres/1724-Weathervane-Ln-95307/home/19966813,MetroList,222120388,N,Y,37.6034112,-120.9643057
MLS Listing,,Single Family Residential,9306 Winningham Ct,Elk Grove,CA,95758,607000,3,2.0,Elk Grove,1507,7301,1997,93,403,25,Active,,,https://www.redfin.com/CA/Elk-Grove/9306-Winningham-Ct-95758/home/19292259,MetroList,222118066,N,Y,38.4191309,-121.468448
MLS Listing,,Single Family Residential,818 Spring St,Placerville,CA,95667,399990,3,2.0,Placerville,1085,7405,1896,93,369,,Active,,,https://www.redfin.com/CA/Placerville/818-Spring-St-95667/home/167272565,MetroList,222120843,N,Y,38.7298219,-120.8052714
MLS Listing,,Single Family Residential,1220 Goldenoak Way,Stockton,CA,95209,475000,4,3.0,Stockton,2163,7022,1979,93,220,27,Active,,,https://www.redfin.com/CA/Stockton/1220-Goldenoak-Way-95209/home/19842166,MetroList,222115191,N,Y,38.0316107,-121.3286296
MLS Listing,,Condo/Co-op,1907 Leavenworth St #6,San Francisco,CA,94133,1075000,1,1.0,San Francisco,,5472,1907,93,,722,Active,,,https://www.redfin.com/CA/San-Francisco/1907-Leavenworth-St-94133/unit-6/home/541857,San Francisco MLS,422693766,N,Y,37.7986227,-122.4174307
MLS Listing,,Single Family Residential,7801 Muirwood Way,Citrus Heights,CA,95610,478000,3,2.0,Sunrise Meadows,1562,8276,1976,94,306,,Active,,,https://www.redfin.com/CA/Citrus-Heights/7801-Muirwood-Way-95610/home/19241433,MetroList,222120229,N,Y,38.6873203,-121.275646
MLS Listing,,Single Family Residential,2904 Brookside Ln,Modesto,CA,95355,625000,5,3.0,Modesto,2326,5201,2017,96,269,,Active,,,https://www.redfin.com/CA/Modesto/2904-Brookside-Ln-95355/home/146483354,MetroList,222118076,N,Y,37.6810418,-120.9495131
MLS Listing,,Single Family Residential,1000 Shiloh Ct,Woodland,CA,95695,472399,3,2.0,Woodland,1308,5502,1994,99,361,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Woodland/1000-Shiloh-Ct-95695/home/19481451,MetroList,222111820,N,Y,38.6912013,-121.7693426
MLS Listing,,Single Family Residential,18 Triumph Ct,Sacramento,CA,95831,930000,4,3.5,Sacramento,3138,9792,2016,100,296,,Active,,,https://www.redfin.com/CA/Sacramento/18-Triumph-Ct-95831/home/96092741,MetroList,222116567,N,Y,38.4802874,-121.5144515
MLS Listing,,Single Family Residential,1385 Maiden Ct,Tracy,CA,95377,880000,3,3.0,Tracy,2446,8786,2000,100,360,275,Active,,,https://www.redfin.com/CA/Tracy/1385-Maiden-Ct-95377/home/19740546,MetroList,222118223,N,Y,37.7175444,-121.4713488
MLS Listing,,Single Family Residential,4989 Harston Way,Antelope,CA,95843,799800,5,3.5,Antelope,4096,7475,2003,100,195,,Active,,,https://www.redfin.com/CA/Antelope/4989-Harston-Way-95843/home/19073104,MetroList,222116039,N,Y,38.707592,-121.3442899
MLS Listing,,Single Family Residential,10380 N Stelling Rd,Cupertino,CA,95014,4350000,5,5.0,CUPERTINO,3778,9375,2019,101,1151,,Active,,,https://www.redfin.com/CA/Cupertino/10380-N-Stelling-Rd-95014/home/1154857,MLSListings,ML81906503,N,Y,37.3284889,-122.0411718
MLS Listing,,Single Family Residential,1211 Prescott Ave,Sunnyvale,CA,94089,1350000,3,2.0,SUNNYVALE,1108,5933,1958,102,1218,,Active,,,https://www.redfin.com/CA/Sunnyvale/1211-Prescott-Ave-94089/home/1770905,MLSListings,ML81906351,N,Y,37.398253,-121.9905201
MLS Listing,,Townhouse,285 E Saint James St #1,San Jose,CA,95112,795000,2,2.0,SAN JOSE,1450,6427,1889,103,548,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/285-E-Saint-James-St-95112/unit-1/home/181216862,MLSListings,ML81904138,N,Y,37.3422292,-121.8867009
MLS Listing,,Single Family Residential,269 Aurora Ave,Davis,CA,95616,693000,3,2.0,GENTRY GREENS,1710,3197,1973,111,405,,Active,,,https://www.redfin.com/CA/Davis/269-Aurora-Ave-95616/home/19470097,MetroList,222108844,N,Y,38.5628086,-121.7474855
MLS Listing,,Single Family Residential,3606 Edington Dr,Rancho Cordova,CA,95742,725000,4,3.0,North Douglas Village,3037,6625,2018,116,239,,Active,,,https://www.redfin.com/CA/Rancho-Cordova/3606-Edington-Dr-95742/home/22621323,MetroList,222108593,N,Y,38.5687397,-121.1971881
MLS Listing,,Single Family Residential,3645 Faberge Way,Sacramento,CA,95826,491000,4,2.0,Sacramento,1292,6599,1977,119,380,,Active,,,https://www.redfin.com/CA/Sacramento/3645-Faberge-Way-95826/home/19358984,MetroList,222099592,N,Y,38.5514112,-121.3453398
MLS Listing,,Single Family Residential,1060 S Country Club Blvd,Stockton,CA,95204,375000,2,1.0,Stockton,1129,6752,1948,120,332,,Active,,,https://www.redfin.com/CA/Stockton/1060-S-Country-Club-Blvd-95204/home/19813790,MetroList,222110518,N,Y,37.9699485,-121.3107997
MLS Listing,,Single Family Residential,86 Stonecreek Dr,American Canyon,CA,94503,899000,5,3.0,American Canyon,3003,5205,2004,122,299,,Active,,,https://www.redfin.com/CA/American-Canyon/86-Stonecreek-Dr-94503/home/12223768,BAREIS,322077083,N,Y,38.1670708,-122.2497243
MLS Listing,,Vacant Land,2118 Wedgewood Way,Santa Rosa,CA,95404,325000,,,Santa Rosa,,14292,,125,,77,Active,,,https://www.redfin.com/CA/Santa-Rosa/2118-Wedgewood-Way-95404/home/2613538,BAREIS,322075367,N,Y,38.4902359,-122.7024747
MLS Listing,,Single Family Residential,1940 F St,Napa,CA,94559,725000,3,1.0,Napa,1059,7449,1948,127,685,,Active,,,https://www.redfin.com/CA/Napa/1940-F-St-94559/home/12186512,BAREIS,322075904,N,Y,38.3044386,-122.3027127
MLS Listing,,Single Family Residential,207 Briarcliff Dr,Folsom,CA,95630,524900,3,2.0,Sierra Woods,1145,8050,1977,133,458,,Active,,,https://www.redfin.com/CA/Folsom/207-Briarcliff-Dr-95630/home/19350529,MetroList,222092190,N,Y,38.6755329,-121.1505897
MLS Listing,,Multi-Family (2-4 Unit),17433 Champagne Ln,Grass Valley,CA,95949,1149900,3,3.0,Grass Valley,4860,216058,1992,133,237,,Active,,,https://www.redfin.com/CA/Grass-Valley/17433-Champagne-Ln-95949/home/170957549,MetroList,222103966,N,Y,39.1450625,-121.138775
MLS Listing,,Single Family Residential,8770 Cling Ct,Elk Grove,CA,95624,579900,3,2.0,Elk Grove,1596,12158,1983,134,363,,Active,,,https://www.redfin.com/CA/Elk-Grove/8770-Cling-Ct-95624/home/19282247,MetroList,222092624,N,Y,38.4135043,-121.3771676
MLS Listing,,Single Family Residential,1471 52nd St,Sacramento,CA,95819,620000,2,1.0,Sacramento,1228,3602,1941,141,505,,Active,,,https://www.redfin.com/CA/Sacramento/1471-52nd-St-95819/home/19439487,MetroList,222097476,N,Y,38.5608541,-121.4424709
MLS Listing,,Single Family Residential,5630 Terrace Dr,Rocklin,CA,95765,582000,4,2.5,Rocklin,1900,5968,1988,141,306,,Active,,,https://www.redfin.com/CA/Rocklin/5630-Terrace-Dr-95765/home/19517615,MetroList,222078391,N,Y,38.8056726,-121.2582775
MLS Listing,,Single Family Residential,3094 Delano Dr,Pittsburg,CA,94565,824000,5,3.0,Pittsburg,2770,4440,2020,142,297,,Active,,,https://www.redfin.com/CA/Pittsburg/3094-Delano-Dr-94565/home/176062739,BAREIS,322069743,N,Y,38.0154042,-121.9765706
MLS Listing,,Single Family Residential,3004 Ferncliff Way,El Dorado Hills,CA,95762,769900,4,3.0,Sagewood at Blackstone,2607,5663,2013,142,295,135,Active,,,https://www.redfin.com/CA/El-Dorado-Hills/3004-Ferncliff-Way-95762/home/167360662,MetroList,222092423,N,Y,38.6324073,-121.0570919
MLS Listing,,Condo/Co-op,4037 Ralston Cmn #73,Fremont,CA,94538,850000,3,2.0,FREMONT,1389,,1980,143,612,506,Active,,,https://www.redfin.com/CA/Fremont/4037-Ralston-Cmn-94538/unit-73/home/805948,MLSListings,ML81901804,N,Y,37.5422895,-121.9783232
MLS Listing,,Single Family Residential,4105 Laurel Point Pl,Antelope,CA,95843,594000,4,3.0,Larchmont Antelope Village,2141,7261,1994,144,277,,Active,,,https://www.redfin.com/CA/Sacramento/4105-Laurel-Point-Pl-95843/home/19261683,MetroList,222087157,N,Y,38.7222444,-121.3684464
MLS Listing,,Single Family Residential,1649 Elda Ct,Pleasant Hill,CA,94523,849000,3,2.0,Pleasant Hill,1198,10450,1955,148,709,,Active,,,https://www.redfin.com/CA/Pleasant-Hill/1649-Elda-Ct-94523/home/1580124,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41002580,N,Y,37.9535461,-122.0573105
MLS Listing,,Single Family Residential,1136 Meadow Gate Dr,Roseville,CA,95661,366000,2,1.0,CIRBY PLACE 02,969,2736,1984,148,378,79,Active,,,https://www.redfin.com/CA/Roseville/1136-Meadow-Gate-Dr-95661/home/19509316,MetroList,222096461,N,Y,38.7319362,-121.2704379
MLS Listing,,Condo/Co-op,465 E 5th St,Benicia,CA,94510,592000,2,2.5,Benicia,1201,566,1998,148,493,425,Active,,,https://www.redfin.com/CA/Benicia/465-E-5th-St-94510/home/2330856,BAREIS,322069578,N,Y,38.044551,-122.151728
MLS Listing,,Single Family Residential,4018 Pinoche Peak Way,Rancho Cordova,CA,95742,626000,4,2.5,Rancho Cordova,2184,6290,2007,152,287,,Active,,,https://www.redfin.com/CA/Rancho-Cordova/4018-Pinoche-Peak-Way-95742/home/19050226,MetroList,222095053,N,Y,38.5565957,-121.21016
MLS Listing,,Condo/Co-op,201 Folsom St Unit 32E,San Francisco,CA,94105,3575000,3,3.0,San Francisco,1784,75406,2016,161,2004,1365,Active,,,https://www.redfin.com/CA/San-Francisco/201-Folsom-St-94105/unit-32E/home/113710435,San Francisco MLS,422676460,N,Y,37.7887123,-122.3924805
MLS Listing,,Condo/Co-op,4802 Garden Homes Pl,Elk Grove,CA,95758,478000,3,2.5,Elk Grove,1924,,1979,163,248,325,Active,,,https://www.redfin.com/CA/Elk-Grove/4802-Garden-Homes-Pl-95758/home/19299462,MetroList,222086001,N,Y,38.41294,-121.448444
MLS Listing,,Single Family Residential,439 Colusa Pl,Woodland,CA,95695,469000,3,2.0,Woodland,1352,6721,1977,163,347,,Active,,,https://www.redfin.com/CA/Woodland/439-Colusa-Pl-95695/home/19463550,MetroList,222090037,N,Y,38.657841,-121.7751734
MLS Listing,,Single Family Residential,221 Circle Dr,Vacaville,CA,95688,455000,3,2.0,Vacaville,1066,4792,1955,167,427,,Active,,,https://www.redfin.com/CA/Vacaville/221-Circle-Dr-95688/home/2462872,BAREIS,322063000,N,Y,38.3627513,-121.9773259
MLS Listing,,Single Family Residential,12779 Riding Trail Dr,Wilton,CA,95693,1325000,4,3.5,Equestrian Estates,4400,123710,2006,168,301,195,Active,,,https://www.redfin.com/CA/Wilton/12779-Riding-Trail-Dr-95693/home/19075349,MetroList,222087252,N,Y,38.4130255,-121.1950633
MLS Listing,,Condo/Co-op,2424 Larkspur Ln #218,Sacramento,CA,95825,224900,1,1.0,Timberlake,760,1738,1974,176,296,430,Active,,,https://www.redfin.com/CA/Sacramento/2424-Larkspur-Ln-95825/unit-218/home/19131159,MetroList,222078904,N,Y,38.5837258,-121.4050729
MLS Listing,,Single Family Residential,5764 Spenlow Way,Sacramento,CA,95835,584000,3,2.0,NORTHPOINT PARK VILLAGE,1911,6255,2003,178,306,,Active,,,https://www.redfin.com/CA/Sacramento/5764-Spenlow-Way-95835/home/19072758,MetroList,222079601,N,Y,38.6813046,-121.4973195
MLS Listing,,Single Family Residential,6635 Pacheco Way,Citrus Heights,CA,95610,445000,4,2.0,Citrus Heights,1185,6970,1970,183,376,,Active,,,https://www.redfin.com/CA/Citrus-Heights/6635-Pacheco-Way-95610/home/19241827,MetroList,222079134,N,Y,38.6876743,-121.2764506
MLS Listing,,Single Family Residential,3800 Merrily Way,Sacramento,CA,95821,404000,3,1.5,Sacramento,1062,10454,1959,187,380,,Active,,,https://www.redfin.com/CA/Sacramento/3800-Merrily-Way-95821/home/19163691,MetroList,222076561,N,Y,38.6360994,-121.3760619
MLS Listing,,Condo/Co-op,279 Hartnell Pl,Sacramento,CA,95825,518000,2,2.0,Sacramento,1350,2614,1975,187,384,333,Active,,,https://www.redfin.com/CA/Sacramento/279-Hartnell-Pl-95825/home/19121196,MetroList,222064824,N,Y,38.5675818,-121.4176153
MLS Listing,,Vacant Land,3829 Moss Hollow Ct,Santa Rosa,CA,95404,459000,,,Santa Rosa,,51401,,190,,85,Active,,,https://www.redfin.com/CA/Santa-Rosa/3829-Moss-Hollow-Ct-95404/home/2610673,BAREIS,322053511,N,Y,38.4806617,-122.6983421
MLS Listing,,Single Family Residential,2609 Mackinaw Way,Sacramento,CA,95826,437000,3,2.0,Glenbrook East,944,5506,1972,202,463,,Active,,,https://www.redfin.com/CA/Sacramento/2609-Mackinaw-Way-95826/home/19324796,MetroList,222067298,N,Y,38.5607176,-121.3763636
MLS Listing,,Condo/Co-op,3390 16th St,San Francisco,CA,94114,1090000,3,2.0,San Francisco,973,1738,1906,206,1120,225,Active,,,https://www.redfin.com/CA/San-Francisco/3390-16th-St-94114/home/868657,San Francisco MLS,422662841,N,Y,37.764729,-122.428413
MLS Listing,,Vacant Land,11990 Cavern Way,Truckee,CA,96161,275000,,,Donner Crest,,,,219,,,Active,,,https://www.redfin.com/CA/Truckee/11990-Cavern-Way-96161/home/170971407,TSMLS,20220860,N,Y,39.3354716,-120.2156783
MLS Listing,,Single Family Residential,12172 Lone Oak Rd,Waterford,CA,95386,1849900,4,4.5,Waterford,4092,436036,2005,246,452,,Active,,,https://www.redfin.com/CA/Waterford/12172-Lone-Oak-Rd-95386/home/178954401,MetroList,222046893,N,Y,37.6598412,-120.767815
MLS Listing,,Vacant Land,0 Knoll Dr #29,Carson City,NV,89703,360000,,,Carson W. Middle,,195584,,272,,,Active,,,https://www.redfin.com/NV/Carson-City/0-Knoll-Dr-89703/unit-29/home/174999399,NNRMLS,220003446,N,Y,39.1601141,-119.8046332
MLS Listing,,Vacant Land,13012 Henno Rd,Glen Ellen,CA,95442,875000,,,Glen Ellen,,435600,,302,,,Active,,,https://www.redfin.com/CA/Glen-Ellen/13012-Henno-Rd-95442/home/2384150,BAREIS,322011467,N,Y,38.3747318,-122.5264181
MLS Listing,,Vacant Land,264 Genoa Highlands Cir,Genoa,NV,89411-1550,299900,,,G/M Alpine/Genoa,,12196,,331,,154,Active,,,https://www.redfin.com/NV/Genoa/264-Genoa-Highlands-Cir-89411/home/60281936,NNRMLS,220000546,N,Y,39.010512,-119.837088
