SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,701 Dennison Park Loop SE,Rio Rancho,NM,87124,292333,4,2.0,Rio Rancho,1530,10018,1996,1,191,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/NM/Rio-Rancho/701-Dennison-Park-Loop-SE-87124/home/76618755,Southwest MLS,1027026,N,Y,35.2454153,-106.7008211
MLS Listing,,Single Family Residential,816 Iron Ave SW,Albuquerque,NM,87102,399500,4,3.0,Albuquerque,1785,2613,1946,1,224,,Active,,,https://www.redfin.com/NM/Albuquerque/816-Iron-Ave-SW-87102/home/92012296,Southwest MLS,1026932,N,Y,35.0800437,-106.6581562
MLS Listing,,Single Family Residential,61 Rosa Ave,Los Lunas,NM,87031,245000,3,2.0,Los Lunas,1701,1655,2007,1,144,17,Active,,,https://www.redfin.com/NM/Los-Lunas/61-Rosa-Ave-87031/home/62698783,Southwest MLS,1027028,N,Y,34.7337821,-106.6688533
MLS Listing,,Single Family Residential,1212 Lead Ave SW,Albuquerque,NM,87102,275000,2,1.0,Albuquerque,1060,6969,1901,1,259,,Active,December-18-2022 11:00 AM,December-18-2022 03:00 PM,https://www.redfin.com/NM/Albuquerque/1212-Lead-Ave-SW-87102/home/92012443,Southwest MLS,1026831,N,Y,35.0827484,-106.6627735
MLS Listing,,Single Family Residential,1220 Girard Blvd NE,Albuquerque,NM,87106,350000,3,2.0,Albuquerque,1548,11325,1952,1,226,,Active,,,https://www.redfin.com/NM/Albuquerque/1220-Girard-Blvd-NE-87106/home/92036684,Southwest MLS,1026858,N,Y,35.0955406,-106.6128058
MLS Listing,,Single Family Residential,8505 Evangeline Ave NE,Albuquerque,NM,87111,359000,4,2.5,Albuquerque,2324,10018,1971,1,154,,Active,,,https://www.redfin.com/NM/Albuquerque/8505-Evangeline-Ave-NE-87111/home/92078106,Southwest MLS,1026705,N,Y,35.1358203,-106.5486016
MLS Listing,,Single Family Residential,1709 Chisholm Trl NE,Rio Rancho,NM,87144,295000,3,2.0,High Range,1106,5227,2016,1,267,,Active,,,https://www.redfin.com/NM/Rio-Rancho/1709-Chisholm-Trl-NE-87144/home/104213312,Southwest MLS,1027008,N,Y,35.2862756,-106.6644546
MLS Listing,,Single Family Residential,1212 Forrester Ave NW,Albuquerque,NM,87104,263500,1,1.0,Albuquerque,1030,5662,1981,1,256,,Active,,,https://www.redfin.com/NM/Albuquerque/1212-Forrester-Ave-NW-87104/home/92022023,Southwest MLS,1026528,N,Y,35.0978631,-106.6559444
MLS Listing,,Single Family Residential,25 Dogwood Ln,Los Lunas,NM,87031,229700,3,2.0,Los Lunas,1796,5662,1997,2,128,10,Active,,,https://www.redfin.com/NM/Los-Lunas/25-Dogwood-Ln-87031/home/95839144,Southwest MLS,1027031,N,Y,34.7306406,-106.6735975
MLS Listing,,Single Family Residential,415 Pueblo Solano Rd NW,Los Ranchos,NM,87107,425000,2,1.0,Los Ranchos,1688,26136,1934,2,252,,Active,,,https://www.redfin.com/NM/Los-Ranchos-De-Albuquerque/415-Pueblo-Solano-Rd-NW-87107/home/92031075,Southwest MLS,1026791,N,Y,35.1631711,-106.6379033
MLS Listing,,Single Family Residential,74 Tierra Madre Rd,Placitas,NM,87043,815000,3,2.5,Placitas,3685,75358,1993,2,221,5,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NM/Placitas/74-Tierra-Madre-Rd-87043/home/76633781,Southwest MLS,1027030,N,Y,35.3183311,-106.4907907
MLS Listing,,Single Family Residential,3844 Oasis Springs Rd NE,Rio Rancho,NM,87144,310000,4,2.5,Rio Rancho,2316,5227,2009,2,134,40,Active,,,https://www.redfin.com/NM/Rio-Rancho/3844-Oasis-Springs-Rd-NE-87144/home/92175819,Southwest MLS,1027029,N,Y,35.3222991,-106.7117391
MLS Listing,,Single Family Residential,1070 Parkview Dr,Los Lunas,NM,87031,300000,3,2.0,Los Lunas,1890,9147,1996,2,159,,Active,,,https://www.redfin.com/NM/Los-Lunas/1070-Parkview-Dr-87031/home/95828210,Southwest MLS,1027027,N,Y,34.8054208,-106.7592411
MLS Listing,,Single Family Residential,8 King Charles Ln,Los Lunas,NM,87031,359900,4,3.5,Los Lunas,2759,55756,2006,2,130,,Active,,,https://www.redfin.com/NM/Los-Lunas/8-King-Charles-Ln-87031/home/95829483,Southwest MLS,1027024,N,Y,34.7249037,-106.7320563
MLS Listing,,Single Family Residential,1244 Atrisco Dr SW,Albuquerque,NM,87105,154900,3,2.0,Albuquerque,1388,16988,1998,2,112,,Active,,,https://www.redfin.com/NM/Albuquerque/1244-Atrisco-Dr-SW-87105/home/91984000,Southwest MLS,1027023,N,Y,35.0602748,-106.6936578
MLS Listing,,Mobile/Manufactured Home,6266 Bull Elk Run,Show Low,AZ,85901,380000,3,2.0,Timberland Acres,1740,48787,2019,2,218,,Active,,,https://www.redfin.com/AZ/Show-Low/6266-Bull-Elk-Run-85901/home/121330385,WMMLS,244069,N,Y,34.257998,-110.175963
MLS Listing,,Single Family Residential,3924 Foothill Dr SW,Albuquerque,NM,87105,150000,2,1.0,Albuquerque,1288,10454,1926,2,116,,Active,,,https://www.redfin.com/NM/Albuquerque/3924-Foothill-Dr-SW-87105/home/91982608,Southwest MLS,1027020,N,Y,35.0547295,-106.7043682
MLS Listing,,Single Family Residential,23 Frio Rd,Magdalena,NM,87825,319999,1,1.0,Hop Canyon,1080,289543,2015,2,296,,Active,,,https://www.redfin.com/NM/MAGDALENA/23-FRIO-RD-87825/home/76545453,Southwest MLS,1027019,N,Y,34.055693,-107.220231
MLS Listing,,Single Family Residential,345 Jarales Rd,Belen,NM,87002,100000,4,2.0,Belen,2200,51836,1940,2,45,,Active,,,https://www.redfin.com/NM/Belen/345-Jarales-Rd-87002/home/95825497,Southwest MLS,1027017,N,Y,34.60336,-106.7611754
MLS Listing,,Vacant Land,4416 Woodrose Rd NW,Albuquerque,NM,87114,125000,,,7 Bar North,,8276,,2,,25,Active,,,https://www.redfin.com/NM/Albuquerque/4416-Woodrose-Rd-NW-87114/home/92018122,Southwest MLS,1027018,N,Y,35.2133939,-106.6731829
MLS Listing,,Single Family Residential,113 Chalcopyrite Ct,Tyrone,NM,88065,224000,4,2.0,Tyrone Townsite,2222,9147,1973,2,101,,Active,,,https://www.redfin.com/NM/Tyrone/113-Chalcopyrite-Ct-88065/home/136690836,SCRMLS,39452,N,Y,32.7109917,-108.305203
MLS Listing,,Single Family Residential,1509 Walter St SE,Albuquerque,NM,87102,195000,1,2.0,Albuquerque,871,7405,1948,2,224,,Active,,,https://www.redfin.com/NM/Albuquerque/1509-Walter-St-SE-87102/home/92020309,Southwest MLS,1027016,N,Y,35.0682127,-106.6420062
MLS Listing,,Single Family Residential,2318 Pati Ann Ln NE,Rio Rancho,NM,87144,399990,3,2.0,Broadmoor Heights Apex,1759,5663,2022,2,227,45,Active,,,https://www.redfin.com/NM/Rio-Rancho/2318-Pati-Ann-Ln-NE-87144/home/174924210,Southwest MLS,1027015,N,Y,35.2971347,-106.6764011
MLS Listing,,Single Family Residential,1584 14th St SE,Rio Rancho,NM,87124,679900,4,3.0,Rio Rancho,3980,25700,1999,2,171,,Active,,,https://www.redfin.com/NM/Rio-Rancho/1584-14th-St-SE-87124/home/76612619,Southwest MLS,1027014,N,Y,35.2320029,-106.7084913
MLS Listing,,Single Family Residential,2 Avenida Parque Ct,Los Lunas,NM,87031,297490,4,2.0,Manzano Vista Subdivision,1537,7993,,2,194,15,Active,,,https://www.redfin.com/NM/Los-Lunas/2-Avenida-Parque-CT-87031/home/183370665,Southwest MLS,1027013,N,Y,34.806166,-106.7333599
MLS Listing,,Single Family Residential,3102 Allyson Way NE,Rio Rancho,NM,87144,459990,3,2.5,Broadmoor Heights Apex,2400,6970,2022,2,192,45,Active,,,https://www.redfin.com/NM/Rio-Rancho/3102-Allyson-Way-NE-87144/home/174924267,Southwest MLS,1027012,N,Y,35.2969054,-106.6758983
MLS Listing,,Single Family Residential,25 Adams Rd,Edgewood,NM,87015,449000,3,2.5,Edgewood,1936,217800,2008,2,232,,Active,,,https://www.redfin.com/NM/Edgewood/25-Adams-Rd-87015/home/62701641,Southwest MLS,1026968,N,Y,35.0652406,-106.2486748
MLS Listing,,Single Family Residential,877 Hood Rd SE,Rio Rancho,NM,87124,349900,4,2.0,Rio Rancho,2042,10890,1982,2,171,,Active,,,https://www.redfin.com/NM/Rio-Rancho/877-Hood-Rd-SE-87124/home/76624807,Southwest MLS,1027011,N,Y,35.243267,-106.7192484
MLS Listing,,Vacant Land,1720 W Hereford Rd,Taylor,AZ,85939,70000,,,Rolling Hills,,220849,,2,,,Active,,,https://www.redfin.com/AZ/Taylor/1720-Hereford-Rd-85937/home/121211344,WMMLS,244068,N,Y,34.4604244,-110.1179734
MLS Listing,,Single Family Residential,12013 Echo Valley Ln NW,Albuquerque,NM,87120,459834,2,2.0,Inspiration,1642,5227,2022,2,280,67,Active,,,https://www.redfin.com/NM/Albuquerque/12013-Echo-Valley-Ln-NW-87120/home/183203557,Southwest MLS,1027010,N,Y,35.1005872,-106.7660608
MLS Listing,,Single Family Residential,9717 E DEL MONTE Ave,Gold Canyon,AZ,85118,325000,3,2.0,GOLDEN SPRINGS III,1473,6995,1991,2,221,,Active,,,https://www.redfin.com/AZ/Gold-Canyon/9717-E-Del-Monte-Ave-85118/home/26915764,ARMLS,6499059,N,Y,33.355954,-111.4411663
MLS Listing,,Single Family Residential,329 General Patch St NE,Albuquerque,NM,87123,215000,3,1.0,Albuquerque,1040,7405,1950,2,207,,Active,,,https://www.redfin.com/NM/Albuquerque/329-General-Patch-St-NE-87123/home/92071771,Southwest MLS,1027007,N,Y,35.0775576,-106.5435609
MLS Listing,,Single Family Residential,9116 Tortosa Dr NW,Albuquerque,NM,87114,548390,4,2.5,Catalonia at The Trails,2492,8011,2022,2,220,25,Active,,,https://www.redfin.com/NM/Los-Ranchos-De-Albuquerque/9116-Tortosa-Dr-NW-87114/home/183369824,Southwest MLS,1027006,N,Y,35.1850112,-106.7479456
MLS Listing,,Vacant Land,23 Consuelo Ln,Edgewood,NM,87015,60000,,,Lands of Dolores Consuelo Padilla,,226512,,2,,,Active,,,https://www.redfin.com/NM/Edgewood/23-Consuelo-Ln-87015/home/87362577,Southwest MLS,1027005,N,Y,35.1617559,-106.195402
MLS Listing,,Single Family Residential,10501 Pamplona St NW,Albuquerque,NM,87114,380000,5,3.0,Albuquerque,2524,12196,2003,2,151,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/NM/Albuquerque/10501-Pamplona-St-NW-87114/home/91958855,Southwest MLS,1027004,N,Y,35.2091969,-106.7158853
MLS Listing,,Single Family Residential,303 Star Dr,Rio Communities,NM,87002,275000,3,2.0,Rio Communities,1651,14375,1977,2,167,,Active,,,https://www.redfin.com/NM/Belen/303-Star-Dr-87002/home/95832340,Southwest MLS,1027003,N,Y,34.6443909,-106.720907
MLS Listing,,Vacant Land,Villa Se (l29 B52 U10) SE,Rio Rancho,NM,87124,110000,,,Rio Rancho Estates,,60984,,2,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/Villa-Pl-SE-87124/home/101684433,Southwest MLS,1027002,N,Y,35.239564,-106.707123
MLS Listing,,Single Family Residential,2600 Elwood Pl NE,Albuquerque,NM,87112,329000,3,2.0,Albuquerque,1508,6969,1973,2,218,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/NM/Albuquerque/2600-Elwood-Pl-NE-87112/home/92100217,Southwest MLS,1026998,N,Y,35.1127112,-106.5100976
MLS Listing,,Mobile/Manufactured Home,329 E Calle Mesa Verde,Safford,AZ,85546,160000,3,2.0,Out Of Pima County,1680,5663,2000,,95,,Active,,,https://www.redfin.com/AZ/Safford/329-Calle-Mesa-Verde-85546/home/118159365,MLSSAZ,22230958,N,Y,32.8624022,-109.7046882
MLS Listing,,Single Family Residential,5429 S ELK SPRINGS --,Lakeside,AZ,85929,649000,3,2.5,ELK SPRINGS,2006,11167,2022,2,324,50,Active,,,https://www.redfin.com/AZ/Lakeside/5429-S-Elk-Spgs-85929/home/162046452,ARMLS,6498991,N,Y,34.192918,-110.011707
MLS Listing,,Single Family Residential,2320 S MONKSHOOD Rd,Show Low,AZ,85901,1600000,3,2.5,TORREON,3778,29305,2009,2,424,241,Active,,,https://www.redfin.com/AZ/Show-Low/2320-S-Monkshood-Rd-85901/home/183301805,ARMLS,6498974,N,Y,34.2273788,-110.0911455
MLS Listing,,Vacant Land,450 Camino De La Tierra,Corrales,NM,87048,140000,,,La Tierra,,32670,,2,,,Active,,,https://www.redfin.com/NM/Corrales/450-Camino-De-La-Tierra-87048/home/183367447,Southwest MLS,1026999,N,Y,35.2494103,-106.6134202
MLS Listing,,Single Family Residential,3309 Ronda De Lechusas NW,Albuquerque,NM,87120,265000,3,2.0,Albuquerque,1259,6534,1988,2,210,,Active,,,https://www.redfin.com/NM/Albuquerque/3309-Ronda-De-Lechusas-NW-87120/home/91976970,Southwest MLS,1026997,N,Y,35.1214141,-106.718972
MLS Listing,,Single Family Residential,515 W SADDLE Ln,Payson,AZ,85541,449900,3,2.0,PAYSON RANCHOS UNIT 3,1326,5950,2023,2,339,,Active,,,https://www.redfin.com/AZ/Payson/515-W-Saddle-Ln-85541/home/117439823,ARMLS,6498933,N,Y,34.2639134,-111.3304243
MLS Listing,,Vacant Land,Lot 6 Canyon Del Rio #5,Rio Communities,NM,87002,1900,,,Canyon Del Rio,,34717,,2,,,Active,,,https://www.redfin.com/NM/Rio-Communities/351-Rio-Communities-Blvd-87002/unit-5/home/162260232,Southwest MLS,1026996,N,Y,34.6459111,-106.7323558
MLS Listing,,Single Family Residential,2404 Cunningham Ave SE,Albuquerque,NM,87106,420000,3,2.0,Albuquerque,1930,7405,2012,2,218,64,Active,,,https://www.redfin.com/NM/Albuquerque/2404-Cunningham-Ave-SE-87106/home/92143577,Southwest MLS,1026885,N,Y,34.9882109,-106.6172725
MLS Listing,,Single Family Residential,63 Pueblito Rd,Corrales,NM,87048,450000,3,2.0,Corrales,1715,30492,1963,2,262,,Active,,,https://www.redfin.com/NM/Corrales/63-Pueblito-Rd-87048/home/76635727,Southwest MLS,1026991,N,Y,35.2328761,-106.6190223
MLS Listing,,Single Family Residential,23504 E LOGAN Blvd,Florence,AZ,85132,325000,3,2.0,S34 T5S R10E,1723,96356,1958,2,189,,Active,,,https://www.redfin.com/AZ/Florence/23504-E-Logan-Blvd-85132/home/26991881,ARMLS,6498821,N,Y,32.9514822,-111.3140639
MLS Listing,,Ranch,26 Sile Rd,Pena Blanca,NM,87041,1100000,,,Lands of Griego,1200,1448893,,2,917,,Active,,,https://www.redfin.com/NM/Pena-Blanca/26-Sile-Rd-87041/home/183364102,Southwest MLS,1026989,N,Y,35.5557338,-106.3692601
MLS Listing,,Single Family Residential,213 55th St NW,Albuquerque,NM,87105,269900,3,2.0,Albuquerque,1458,6969,1950,2,185,,Active,,,https://www.redfin.com/NM/Albuquerque/213-55th-St-NW-87105/home/91985288,Southwest MLS,1026987,N,Y,35.0838737,-106.7000149
MLS Listing,,Single Family Residential,4720 Sam Bratton Ave NW,Albuquerque,NM,87114,369900,4,2.0,Albuquerque,2050,8276,1993,2,180,,Active,,,https://www.redfin.com/NM/Albuquerque/4720-Sam-Bratton-Ave-NW-87114/home/92007806,Southwest MLS,1026986,N,Y,35.1888694,-106.6751175
MLS Listing,,Single Family Residential,6104 Rio Hondo Dr NE,Albuquerque,NM,87109,385000,2,2.0,Albuquerque,1848,4791,1978,2,208,,Active,,,https://www.redfin.com/NM/Albuquerque/6104-Rio-Hondo-Dr-NE-87109/home/92068349,Southwest MLS,1026985,N,Y,35.1496634,-106.5597191
MLS Listing,,Single Family Residential,17 Don Juan Dr,Los Lunas,NM,87031,279900,3,2.0,Los Lunas,1395,43560,1991,2,201,,Active,,,https://www.redfin.com/NM/Los-Lunas/17-Don-Juan-Dr-87031/home/95817020,Southwest MLS,1026984,N,Y,34.8009521,-106.6900418
MLS Listing,,Vacant Land,Cheyenne Rd SW,Rio Rancho,NM,87124,12500,,,Rio Rancho Estates,,43560,,2,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/Cheyenne-Rd-SW-87124/home/183361211,Southwest MLS,1026983,N,Y,35.2396903,-106.8048078
MLS Listing,,Vacant Land,2.5 Acres 18th Ave NE,Rio Rancho,NM,87124,31250,,,Rio Rancho Etstaes,,108900,,2,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/2-5-Acres-18th-Ave-NE-87144/home/183361069,Southwest MLS,1026982,N,Y,35.2891284,-106.7265082
MLS Listing,,Single Family Residential,9008 Shoshone Rd NE,Albuquerque,NM,87111,305000,3,2.0,Albuquerque,1863,7405,1954,2,164,,Active,,,https://www.redfin.com/NM/Albuquerque/9008-Shoshone-Rd-NE-87111/home/92076571,Southwest MLS,1026970,N,Y,35.1178632,-106.5429625
MLS Listing,,Single Family Residential,1610 Travis Rd NW,Albuquerque,NM,87114,1250000,5,4.0,River Pointe Estates,4181,43560,1996,2,299,,Active,,,https://www.redfin.com/NM/Albuquerque/1610-Travis-Rd-NW-87114/home/92027788,Southwest MLS,1026928,N,Y,35.1887958,-106.6550588
MLS Listing,,Vacant Land,2 Owl Rd,Tijeras,NM,87059,120000,,,Mockingbird Hills,,31798,,2,,,Active,,,https://www.redfin.com/NM/Tijeras/2-Owl-Rd-87059/home/114048678,Southwest MLS,1026816,N,Y,34.9413989,-106.302983
MLS Listing,,Single Family Residential,1922 Buckskin Loop NE,Rio Rancho,NM,87144,335000,3,2.5,Rio Rancho,1850,5227,2011,2,181,,Active,,,https://www.redfin.com/NM/Rio-Rancho/1922-Buckskin-Loop-NE-87144/home/76619958,Southwest MLS,1026887,N,Y,35.2902156,-106.664754
MLS Listing,,Single Family Residential,613 Keleher Ave NW,Albuquerque,NM,87102,270000,2,1.0,Albuquerque,2026,2613,1927,2,133,,Active,,,https://www.redfin.com/NM/Albuquerque/613-Keleher-Ave-NW-87102/home/92021977,Southwest MLS,1026918,N,Y,35.0911093,-106.6562333
MLS Listing,,Single Family Residential,11015 Sandreed St NW,Albuquerque,NM,87114,310000,3,2.0,Albuquerque,1424,4791,2002,3,218,15,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/NM/Albuquerque/11015-Sandreed-St-NW-87114/home/92018858,Southwest MLS,1026981,N,Y,35.2161346,-106.6641092
MLS Listing,,Single Family Residential,455 Aster,White Rock,NM,87547,679500,4,3.5,57-White Rock,1917,6665,2022,3,354,18,Active,December-17-2022 01:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/NM/White-Rock/455-Aster-87544/home/76579079,Santa Fe MLS,202234217,N,Y,35.821345,-106.204302
MLS Listing,,Single Family Residential,105 Western Dr,Rio Communities,NM,87002,205000,3,2.0,Rio Communities,1500,2308,1973,3,137,,Active,,,https://www.redfin.com/NM/Belen/105-Western-Dr-87002/home/95828976,Southwest MLS,1026980,N,Y,34.642752,-106.73436
MLS Listing,,Mobile/Manufactured Home,681 S 1st St,Show Low,AZ,85901,299900,3,2.0,Timber Ridge,1792,7840,2001,3,167,,Active,,,https://www.redfin.com/AZ/Show-Low/681-S-1st-St-85901/home/121521143,WMMLS,244067,N,Y,34.2432182,-110.0408737
MLS Listing,,Single Family Residential,119 Pinon Trl,Cedar Crest,NM,87008,430000,3,2.5,Cedar Crest,2317,129808,2002,3,186,,Active,,,https://www.redfin.com/NM/Cedar-Crest/119-Pinon-Trl-87008/home/92119244,Southwest MLS,1026978,N,Y,35.1412075,-106.3478277
MLS Listing,,Single Family Residential,5835 Knollwood Dr NE,Albuquerque,NM,87109,335000,2,2.0,Albuquerque,1555,3484,1979,3,215,,Active,,,https://www.redfin.com/NM/Albuquerque/5835-Knollwood-Dr-NE-87109/home/83542495,Southwest MLS,1026707,N,Y,35.1466529,-106.5731622
MLS Listing,,Mobile/Manufactured Home,9 Bethany Ct,Edgewood,NM,87015,179900,3,2.0,Edgewood,1307,33976,,3,138,,Active,,,https://www.redfin.com/NM/Edgewood/9-Bethany-Ct-87015/home/138130189,Southwest MLS,1026976,N,Y,35.0578871,-106.1651351
MLS Listing,,Vacant Land,1004 N Scenic Dr #71,Payson,AZ,85541,155000,,,Chaparral Pines,,22651,,3,,158,Active,,,https://www.redfin.com/AZ/Payson/1004-N-Scenic-Dr-85541/unit-71/home/183356403,ARMLS,6498695,N,Y,34.2673279,-111.2799798
MLS Listing,,Single Family Residential,9415 Otero Mesa Rd SW,Albuquerque,NM,87121,227000,3,2.0,Albuquerque,1100,5227,2006,3,206,19,Active,,,https://www.redfin.com/NM/Albuquerque/9415-Otero-Mesa-Rd-SW-87121/home/92135215,Southwest MLS,1026901,N,Y,35.0362561,-106.7342218
MLS Listing,,Single Family Residential,3648 Arboleda Senda NE,Albuquerque,NM,87111,332800,2,2.0,Albuquerque,1416,4356,1992,3,235,,Active,,,https://www.redfin.com/NM/Albuquerque/3648-Arboleda-Senda-NE-87111/home/92112835,Southwest MLS,1026975,N,Y,35.122547,-106.4959221
MLS Listing,,Vacant Land,293 Painted desert Rnch,Holbrook,AZ,86025,23000,,,Painted Desert Ranches,,1721927,,3,,,Active,,,https://www.redfin.com/AZ/Holbrook/206-Navajo-Blvd-86025/home/170313807,WMMLS,244066,N,Y,34.9018655,-110.1582445
MLS Listing,,Single Family Residential,7565 S TOWEL CREEK Dr,Gold Canyon,AZ,85118,395000,3,2.0,PERALTA CANYON PARCEL 1 2017055293,1397,7116,2019,3,283,91,Active,December-17-2022 10:30 AM,December-17-2022 12:00 PM,https://www.redfin.com/AZ/Gold-Canyon/7565-Towel-Creek-Dr-85118/home/167302851,ARMLS,6498173,N,Y,33.3462542,-111.4291194
MLS Listing,,Single Family Residential,12854 N Diffin Rd,Florence,AZ,85132,489900,3,2.0,Metes and Bounds,2020,72609,2023,3,243,,Active,,,https://www.redfin.com/AZ/Florence/12854-N-Diffin-Rd-85132/home/183354863,ARMLS,6498645,N,Y,32.986829,-111.320109
MLS Listing,,Single Family Residential,3916 Delamar Ave NE,Albuquerque,NM,87110,245000,3,2.0,Albuquerque,1365,6969,1959,3,179,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NM/Albuquerque/3916-Delamar-Ave-NE-87110/home/92046367,Southwest MLS,1026960,N,Y,35.1266094,-106.600189
MLS Listing,,Single Family Residential,12808 N Diffin Rd,Florence,AZ,85132,459900,3,2.0,Metes and bounds,1720,72609,2023,3,267,,Active,,,https://www.redfin.com/AZ/Florence/12808-N-Diffin-Rd-85132/home/183354751,ARMLS,6498633,N,Y,32.9868268,-111.320109
MLS Listing,,Single Family Residential,15 Theta,Mentmore,NM,87319,60000,3,2.0,Mentmore,1086,,1940,3,55,,Active,,,https://www.redfin.com/NM/Mentmore/15-Theta-St-87319/home/183354737,NMMLS,20226473,N,Y,35.4948788,-108.878474
MLS Listing,,Vacant Land,15th Ave NW,Rio Rancho,NM,87124,12500,,,Rio Rancho Estates,,43560,,3,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/15th-Ave-NW-87144/home/82730057,Southwest MLS,1026973,N,Y,35.285128,-106.80218
MLS Listing,,Single Family Residential,11600 Zinfandel Ave NE,Albuquerque,NM,87122,1695000,5,4.5,Albuquerque,6832,13503,2004,3,248,90,Active,,,https://www.redfin.com/NM/Albuquerque/11600-Zinfandel-Ave-NE-87122/home/92106389,Southwest MLS,1026972,N,Y,35.1585171,-106.5092231
MLS Listing,,Single Family Residential,868 Tazanita Loop SE,Rio Rancho,NM,87124,364990,3,2.0,Los Diamantes,1519,7137,,3,240,55,Active,,,https://www.redfin.com/NM/Rio-Rancho/868-Tazanita-Loop-SE-87124/home/183354596,Southwest MLS,1026971,N,Y,35.2204474,-106.7207765
MLS Listing,,Single Family Residential,937 E PINEVIEW Dr,Pinetop,AZ,85935,549000,4,2.0,PINETOP HILLS UNIT 2,2574,22257,1940,3,213,,Active,,,https://www.redfin.com/AZ/Pinetop/937-E-Pineview-Dr-85935/home/183235813,ARMLS,6498603,N,Y,34.131864,-109.943964
MLS Listing,,Single Family Residential,101 S Overland Ct,Payson,AZ,85541,465000,3,2.0,Forest Park,1650,7069,2008,3,282,2,Active,,,https://www.redfin.com/AZ/Payson/101-Overland-Ct-85541/home/117452176,ARMLS,6498598,N,Y,34.2402954,-111.3314289
MLS Listing,,Vacant Land,8442 Cochise Cir,Show Low,AZ,85901,11000,,,White Mountain Lakes,,10019,,3,,,Active,,,https://www.redfin.com/AZ/Show-Low/8442-Cochise-Cir-85901/home/120905252,WMMLS,244065,N,Y,34.343988,-109.986857
MLS Listing,,Single Family Residential,1301 Pinon,Milan,NM,87021,119500,3,2.0,Milan,1200,,1976,3,100,,Active,,,https://www.redfin.com/NM/Milan/1301-Pinon-Dr-87021/home/76599342,NMMLS,20226470,N,Y,35.1782614,-107.8983523
MLS Listing,,Single Family Residential,513 W SADDLE Ln,Payson,AZ,85541,449900,3,2.0,PAYSON RANCHOS UNIT 3,1326,5950,2023,3,339,,Active,,,https://www.redfin.com/AZ/Payson/513-W-Saddle-Ln-85541/home/161760009,ARMLS,6498585,N,Y,34.2638421,-111.3302453
MLS Listing,,Single Family Residential,9908 Rawhide Ave SW,Albuquerque,NM,87121,235000,3,2.0,Albuquerque,1169,3920,2001,3,201,,Active,,,https://www.redfin.com/NM/Albuquerque/9908-Rawhide-Ave-SW-87121/home/92153531,Southwest MLS,1026969,N,Y,35.0674202,-106.7432524
MLS Listing,,Single Family Residential,702 E MCKAMEY St,Payson,AZ,85541,474900,3,2.0,MOGOLLON ADD,1600,12217,2022,3,297,,Active,,,https://www.redfin.com/AZ/Payson/702-E-McKamey-St-85541/home/117384585,ARMLS,6498567,N,Y,34.233873,-111.313159
MLS Listing,,Single Family Residential,8 Numbers Pl,Los Lunas,NM,87031,210000,4,2.0,Los Lunas,1255,1611,2005,3,167,10,Active,,,https://www.redfin.com/NM/Los-Lunas/8-Numbers-Pl-87031/home/95837352,Southwest MLS,1026823,N,Y,34.725437,-106.6918383
MLS Listing,,Vacant Land,122 Petrified forest Rnch,Holbrook,AZ,86025,18000,,,00 Select One 00,,1574258,,3,,,Active,,,https://www.redfin.com/AZ/Holbrook/102-Hermosa-Dr-86025/home/183352828,WMMLS,244064,N,Y,34.9226202,-110.1432935
MLS Listing,,Vacant Land,3 Paseo C De Baca,Corrales,NM,87048,499900,,,LANDS OF C DE BACA,,104544,,3,,,Active,,,https://www.redfin.com/NM/Corrales/3-Paseo-C-De-Baca-Rd-87048/home/76635704,Southwest MLS,1026965,N,Y,35.2638372,-106.6090261
MLS Listing,,Vacant Land,3074 Hermosa Dr,Holbrook,AZ,86025,18000,,,Painted Desert Ranches,,1572516,,3,,,Active,,,https://www.redfin.com/AZ/Holbrook/3074-Hermosa-Dr-86025/home/183352711,WMMLS,244063,N,Y,35.015117,-109.885903
MLS Listing,,Vacant Land,8437 Ortega Dr,Show Low,AZ,85902,11000,,,White Mountain Lakes,,10019,,3,,,Active,,,https://www.redfin.com/AZ/Show-Low/8437-Ortega-Dr-85901/home/120933512,WMMLS,244062,N,Y,34.344329,-109.986593
