SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,31 Whitmun Rd,Longmeadow,MA,01106,315000,2,1.0,Longmeadow,1246,14810,1953,1,253,,Active,December-4-2022 11:00 AM,December-4-2022 01:00 PM,https://www.redfin.com/MA/Longmeadow/31-Whitmun-Rd-01106/home/16174179,MLS PIN,73061543,N,Y,42.0327684,-72.5647313
MLS Listing,,Single Family Residential,9 Cedar Ridge Dr,Farmington,CT,06032,419900,3,2.0,Farmington,1334,40075,1962,1,315,,Pre On-Market,December-4-2022 01:00 PM,December-4-2022 03:00 PM,https://www.redfin.com/CT/Farmington/9-Cedar-Ridge-Dr-06032/home/54428050,Smart MLS,170537938,N,Y,41.730563,-72.7841741
MLS Listing,,Single Family Residential,230 Lake St,Plainfield,CT,06354,249900,2,1.0,Moosup,1120,43124,1940,1,223,,Active,,,https://www.redfin.com/CT/Moosup/230-Lake-St-06354/home/53702170,Smart MLS,170538464,N,Y,41.7281604,-71.8639658
MLS Listing,,Single Family Residential,39 Paper Mill Rd,Hebron,CT,06248,249900,4,3.0,Amston,2208,92347,1969,1,113,,Active,,,https://www.redfin.com/CT/Hebron/39-Paper-Mill-RD-06248/home/183058351,Smart MLS,170538463,N,Y,41.644478,-72.410905
MLS Listing,,Multi-Family (2-4 Unit),155 riverside Dr,Thompson,CT,06277,189000,0,,Mechanicsville,2285,31363,1900,1,83,,Active,,,https://www.redfin.com/CT/Thompson/155-Riverside-Dr-06277/home/54351434,Smart MLS,170538300,N,Y,41.9418839,-71.8922676
MLS Listing,,Single Family Residential,18 Cavasin Dr,East Lyme,CT,06333,429000,4,2.0,East Lyme,1976,20037,1967,1,217,,Pre On-Market,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/CT/East-Lyme/18-Cavasin-Dr-06333/home/54382056,Smart MLS,170536161,N,Y,41.3790169,-72.2127599
MLS Listing,,Single Family Residential,631 Congress Ave,Waterbury,CT,06708,249900,3,2.0,Waterbury,1450,6098,1941,1,172,,Active,,,https://www.redfin.com/CT/Waterbury/631-Congress-Ave-06708/home/53678644,Smart MLS,170538403,N,Y,41.5368726,-73.0499128
MLS Listing,,Single Family Residential,21 Woodland St,Manchester,CT,06042,199900,2,1.0,Waddell,1244,6534,1886,1,161,,Pre On-Market,,,https://www.redfin.com/CT/Manchester/21-Woodland-St-06042/home/53866575,Smart MLS,170538075,N,Y,41.790465,-72.5255896
MLS Listing,,Single Family Residential,19 Montauk Rd,East Hartford,CT,06118,42900,2,1.0,East Hartford,732,,1973,1,59,603,Active,,,https://www.redfin.com/CT/East-Hartford/19-Montauk-Rd-06118/home/54323778,Smart MLS,170538450,N,Y,41.7342551,-72.6358943
MLS Listing,,Single Family Residential,51 Oldham Ave,Waterbury,CT,06705,219900,3,1.0,East End,1140,13068,1964,1,193,,Active,,,https://www.redfin.com/CT/Waterbury/51-Oldham-Ave-06705/home/53673185,Smart MLS,170536002,N,Y,41.5559941,-72.9913365
MLS Listing,,Single Family Residential,77 Ann Ave,Groton,CT,06355,275000,3,1.0,Groton,1336,12196,1961,1,206,,Active,December-3-2022 01:30 PM,December-3-2022 03:30 PM,https://www.redfin.com/CT/Mystic/77-Ann-Ave-06355/home/54182172,Smart MLS,170538239,N,Y,41.3842771,-71.9814177
MLS Listing,,Single Family Residential,27 Newton St,Hartford,CT,06106,214900,3,1.5,Parkville,2183,6534,1937,1,98,,Active,,,https://www.redfin.com/CT/Hartford/27-Newton-St-06106/home/54159371,Smart MLS,170538233,N,Y,41.7579544,-72.7076148
MLS Listing,,Vacant Land,0 Stewart Dr,Coventry,CT,06238,15900,,,Coventry,,14810,,1,,,Active,,,https://www.redfin.com/CT/Coventry/0-Stewart-DR-06238/home/182121276,Smart MLS,170538437,N,Y,41.764169,-72.331236
MLS Listing,,Condo/Co-op,111 Riverton Rd #30,Winchester,CT,06098,158000,2,1.5,Winchester,1204,,1987,1,131,255,Pre On-Market,,,https://www.redfin.com/CT/Winsted/111-Riverton-Rd-06098/unit-30/home/107609792,Smart MLS,170538094,N,Y,41.9477519,-73.0475147
MLS Listing,,Single Family Residential,13 Lake St,Ledyard,CT,06339,329000,3,2.0,Barrett Park,1080,14374,1955,1,305,,Active,,,https://www.redfin.com/CT/Ledyard/13-Lake-St-06339/home/54198317,Smart MLS,170538392,N,Y,41.4249789,-72.0190151
MLS Listing,,Condo/Co-op,974 Heritage Vlg Unit A,Southbury,CT,06488,289000,2,2.0,Heritage Village,1432,,1973,1,202,683,Active,,,https://www.redfin.com/CT/Southbury/974-Heritage-Vlg-06488/unit-A/home/54260425,Smart MLS,170538414,N,Y,41.490593,-73.249405
MLS Listing,,Single Family Residential,36 Jordan Ln,Colchester,CT,06415,499900,4,2.5,Jordan Woods,2325,10890,2022,1,215,10,Active,,,https://www.redfin.com/CT/COLCHESTER/36-JORDAN-LN-06415/home/180396471,Smart MLS,170538143,N,Y,41.560236,-72.332154
MLS Listing,,Condo/Co-op,129 Judd Sq #129,Wallingford,CT,06492,124900,1,1.0,Wallingford,697,,1988,1,179,189,Active,,,https://www.redfin.com/CT/Wallingford/129-Judd-Sq-06492/unit-129/home/183055250,Smart MLS,170538284,N,Y,41.4557334,-72.8287462
MLS Listing,,Single Family Residential,67 Swanson Dr,Bristol,CT,06010,189900,3,1.0,Bristol,1104,32234,1962,1,172,,Active,,,https://www.redfin.com/CT/Bristol/67-Swanson-Dr-06010/home/54399037,Smart MLS,170538269,N,Y,41.6958329,-72.9313152
MLS Listing,,Condo/Co-op,9 Farmington Chase Cres #9,Farmington,CT,06032,229900,2,1.5,Farmington,1317,,1974,1,175,325,Active,,,https://www.redfin.com/CT/Farmington/9-Farmington-Chase-Cres-06032/unit-9/home/172839219,Smart MLS,170538286,N,Y,41.6987276,-72.8814545
MLS Listing,,Single Family Residential,230 Christian Hill Rd,Brooklyn,CT,06234,370000,3,2.0,Brooklyn,2386,78408,1984,1,155,,Pre On-Market,,,https://www.redfin.com/CT/Brooklyn/230-Christian-Hill-Rd-06234/home/54055729,Smart MLS,170538396,N,Y,41.752215,-71.926424
MLS Listing,,Single Family Residential,112 Hawthorne Ave,Hamden,CT,06517,330000,3,1.5,Spring Glen,1406,3920,1917,1,235,,Pre On-Market,,,https://www.redfin.com/CT/Hamden/112-Hawthorne-Ave-06517/home/54220996,Smart MLS,170535424,N,Y,41.3607918,-72.9136427
MLS Listing,,Single Family Residential,44 Boombridge Rd,Westerly,RI,02891,549000,3,2.5,Westerly,2252,31742,1999,1,244,,Active,December-3-2022 11:30 AM,December-3-2022 12:30 PM,https://www.redfin.com/RI/Westerly/44-Boombridge-Rd-02891/home/51925950,RIS,1325960,N,Y,41.4060613,-71.8277857
MLS Listing,,Single Family Residential,30 Skyline Ridge Rd,Bridgewater,CT,06752,2540000,3,4.5,Bridgewater,4289,240886,1964,1,592,,Pre On-Market,,,https://www.redfin.com/CT/Bridgewater/30-Skyline-Ridge-Rd-06752/home/107272453,Smart MLS,170538349,N,Y,41.5114852,-73.3409611
MLS Listing,,Condo/Co-op,66 Boysenberry Ct #66,Suffield,CT,06078,409900,2,2.0,Suffield,2001,,2007,1,205,474,Active,,,https://www.redfin.com/CT/Suffield/66-Boysenberry-Ct-06078/unit-66/home/183054845,Smart MLS,170538316,N,Y,41.977057,-72.638088
MLS Listing,,Single Family Residential,228 Holabird Ave,Winchester,CT,06098,249900,4,1.5,Winsted,2150,11761,1870,1,116,,Active,,,https://www.redfin.com/CT/Winsted/228-Holabird-Ave-06098/home/107607308,Smart MLS,170538355,N,Y,41.9233596,-73.057107
MLS Listing,,Single Family Residential,53 Old Andover Rd,Hebron,CT,06248,419900,3,3.0,Gilead,2364,162914,1995,1,178,,Active,,,https://www.redfin.com/CT/Hebron/53-Old-Andover-Rd-06248/home/54030277,Smart MLS,170538382,N,Y,41.6938492,-72.3958077
MLS Listing,,Single Family Residential,6 Raynor St,Southington,CT,06489,499000,4,2.0,Southington,2968,13503,1880,1,168,,Pre On-Market,,,https://www.redfin.com/CT/Southington/6-Raynor-St-06489/home/53718029,Smart MLS,170537541,N,Y,41.5994345,-72.8902927
MLS Listing,,Single Family Residential,1012 Old Colony Rd #91,Meriden,CT,06451,87500,2,2.0,Meriden,1170,,2001,1,75,560,Active,,,https://www.redfin.com/CT/Meriden/1012-Old-Colony-Rd-06451/unit-91/home/54454221,Smart MLS,170538176,N,Y,41.5123761,-72.8151397
MLS Listing,,Single Family Residential,30 Madison Ave,Thompson,CT,06277,609900,3,2.0,Thompson,3258,41817,2020,1,187,,Pre On-Market,,,https://www.redfin.com/CT/Thompson/30-Madison-Ave-06277/home/183054621,Smart MLS,170536831,N,Y,41.9675897,-71.8515803
MLS Listing,,Single Family Residential,24 Pearl St,Manchester,CT,06040,189900,2,1.0,Manchester,1368,11761,1881,1,139,,Active,,,https://www.redfin.com/CT/Manchester/24-Pearl-St-06040/home/53869833,Smart MLS,170538151,N,Y,41.773805,-72.5202492
MLS Listing,,Single Family Residential,10 Claremont Ave,Enfield,CT,06082,249900,3,1.0,Thompsonville,1440,10454,1952,1,174,,Pre On-Market,,,https://www.redfin.com/CT/Enfield/10-Claremont-Ave-06082/home/53811125,Smart MLS,170538216,N,Y,41.9924415,-72.5912999
MLS Listing,,Vacant Land,304 Lazy Ln,Southington,CT,06489,100000,,,Southington,,24829,,1,,,Active,,,https://www.redfin.com/CT/Southington/304-Lazy-Ln-06489/home/183054325,Smart MLS,170538112,N,Y,41.6201057,-72.8842303
MLS Listing,,Condo/Co-op,235 E River Dr #1502,East Hartford,CT,06108,429900,3,2.0,East Hartford,1536,,1989,1,280,1523,Active,,,https://www.redfin.com/CT/East-Hartford/235-E-River-Dr-06108/unit-1502/home/54332165,Smart MLS,170538126,N,Y,41.7648432,-72.6632523
MLS Listing,,Single Family Residential,77 Hartz Ln,East Hartford,CT,06118,289900,3,2.5,East Hartford,1768,17424,1978,1,164,,Pre On-Market,,,https://www.redfin.com/CT/East-Hartford/77-Hartz-Ln-06118/home/54331094,Smart MLS,170538240,N,Y,41.7621662,-72.585021
MLS Listing,,Single Family Residential,41 Glendale Rd,Enfield,CT,06082,199900,3,1.0,Southwood Acres,1128,12196,1955,1,177,,Active,,,https://www.redfin.com/CT/Enfield/41-Glendale-Rd-06082/home/53804658,Smart MLS,170538312,N,Y,41.9839987,-72.5656092
MLS Listing,,Vacant Land,388 Carter Rd,Plymouth,CT,06782,249000,,,Plymouth,,1245816,,1,,,Active,,,https://www.redfin.com/CT/Plymouth/388-Carter-Rd-06782/home/107245221,Smart MLS,170538335,N,Y,41.6443097,-73.0621523
MLS Listing,,Single Family Residential,116 Williams St,Longmeadow,MA,01106,350000,3,1.5,Longmeadow,1761,8750,1890,1,199,,Active,,,https://www.redfin.com/MA/Longmeadow/116-Williams-St-01106/home/16174111,MLS PIN,73061347,N,Y,42.0502623,-72.5777156
MLS Listing,,Multi-Family (2-4 Unit),76 E Dover St,Waterbury,CT,06706,130000,4,2.0,Waterbury,2568,1742,1900,1,51,,Active,,,https://www.redfin.com/CT/Waterbury/76-E-Dover-St-06706/home/53675223,Smart MLS,170538103,N,Y,41.548322,-73.0363078
MLS Listing,,Single Family Residential,600 Woodbridge St,Manchester,CT,06042,159900,3,1.0,Manchester,1264,7405,1927,1,127,,Pre On-Market,December-4-2022 11:00 AM,December-4-2022 02:00 PM,https://www.redfin.com/CT/Manchester/600-Woodbridge-St-06042/home/53866559,Smart MLS,170538332,N,Y,41.7862083,-72.5022497
MLS Listing,,Single Family Residential,21 Bidwell Sq,Farmington,CT,06085,349900,4,2.0,Unionville,2326,10018,1920,1,150,,Active,,,https://www.redfin.com/CT/Unionville/21-Bidwell-Sq-06085/home/54431046,Smart MLS,170538307,N,Y,41.7619816,-72.890708
MLS Listing,,Single Family Residential,6 Ann Dr,Bethany,CT,06524,429000,3,2.0,Bethany,1776,69696,1967,1,242,,Pre On-Market,,,https://www.redfin.com/CT/Bethany/6-Ann-Dr-06524/home/54413108,Smart MLS,170537623,N,Y,41.4451029,-72.9828947
MLS Listing,,Single Family Residential,301 Putnam Pike,Killingly,CT,06241,349000,2,3.0,Killingly,2000,40075,1970,1,175,,Active,,,https://www.redfin.com/CT/Dayville/301-Putnam-Pike-06241/home/53745906,Smart MLS,170538019,N,Y,41.8615071,-71.8836175
MLS Listing,,Multi-Family (2-4 Unit),41 Williams St,Hartford,CT,06120,289000,6,2.5,Hartford,3296,4791,1900,1,88,,Active,,,https://www.redfin.com/CT/Hartford/41-Williams-St-06120/home/54156003,Smart MLS,170538091,N,Y,41.7751074,-72.6834439
MLS Listing,,Multi-Family (2-4 Unit),21 Pliny St,Hartford,CT,06120,360000,8,3.0,Clay Arsenal,3235,4791,1900,1,111,,Active,,,https://www.redfin.com/CT/Hartford/21-Pliny-St-06120/home/54156241,Smart MLS,170538235,N,Y,41.7800926,-72.6809197
MLS Listing,,Single Family Residential,508 Stanley St,New Britain,CT,06051,219000,3,1.5,New Britain,1890,6098,1850,1,116,,Active,,,https://www.redfin.com/CT/New-Britain/508-Stanley-St-06051/home/53888729,Smart MLS,170538258,N,Y,41.6620623,-72.769215
MLS Listing,,Single Family Residential,48 Edmund St,East Longmeadow,MA,01028,275000,3,1.0,East Longmeadow,1092,17950,1962,1,252,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/MA/East-Longmeadow/48-Edmund-St-01028/home/16161082,MLS PIN,73061300,N,Y,42.0650541,-72.519674
MLS Listing,,Condo/Co-op,41 Balance Rock Rd #17,Seymour,CT,06483,130000,1,1.0,Seymour,685,,1970,1,190,287,Active,,,https://www.redfin.com/CT/Seymour/41-Balance-Rock-Rd-06483/unit-17/home/54101995,Smart MLS,170538171,N,Y,41.3888522,-73.0959794
MLS Listing,,Condo/Co-op,60 Clintonville Rd #201,North Branford,CT,06472,300000,2,2.0,Northford,1287,,1986,1,233,299,Active,,,https://www.redfin.com/CT/Northford/60-Clintonville-Rd-06472/unit-201/home/54140491,Smart MLS,170537393,N,Y,41.3936156,-72.8113318
MLS Listing,,Vacant Land,95 C Sheep Pasture Rd,Southwick,MA,01077,59900,,,Southwick,,65340,,1,,,Active,,,https://www.redfin.com/MA/Southwick/95-Sheep-Pasture-Rd-01077/home/67986170,MLS PIN,73061284,N,Y,42.0324228,-72.7724324
MLS Listing,,Condo/Co-op,69 Imlay St #69,Hartford,CT,06105,139900,2,2.5,Asylum Hill,1546,,1900,1,90,360,Pre On-Market,,,https://www.redfin.com/CT/Hartford/69-Imlay-St-06105/unit-69/home/183052831,Smart MLS,170537180,N,Y,41.7671926,-72.6958167
MLS Listing,,Single Family Residential,233 Spaulding Rd,Plainfield,CT,06374,199900,3,1.0,Flat Rock,1080,43560,1958,1,185,,Active,,,https://www.redfin.com/CT/Plainfield/233-Spaulding-Rd-06374/home/53700485,Smart MLS,170538299,N,Y,41.6652377,-71.8846713
MLS Listing,,Single Family Residential,800 Center St,Manchester,CT,06040,169900,3,2.0,Manchester,1259,10890,1949,1,135,,Active,,,https://www.redfin.com/CT/Manchester/800-Center-St-06040/home/53871525,Smart MLS,170538021,N,Y,41.7779046,-72.5540568
MLS Listing,,Multi-Family (2-4 Unit),576A Zion St,Hartford,CT,06106,199000,4,2.0,Frog Hollow,1680,3484,1900,1,118,,Active,,,https://www.redfin.com/CT/Hartford/576A-Zion-St-06106/home/54151163,Smart MLS,170538297,N,Y,41.7566914,-72.6914527
MLS Listing,,Vacant Land,00 Ramsgate Lane Rd,Barkhamsted,CT,06063,349900,,,Wallen's Hill,,1306800,,1,,,Active,,,https://www.redfin.com/CT/Barkhamsted/0-Ram-s-Gate-Ln-06063/home/183051514,Smart MLS,170538096,N,Y,41.9480593,-73.0379181
MLS Listing,,Single Family Residential,150 Conklin Rd,Stafford,CT,06076,349000,3,2.5,Stafford,1824,44431,1994,1,191,,Active,,,https://www.redfin.com/CT/Union/150-Conklin-Rd-06076/home/53904971,Smart MLS,170534930,N,Y,41.9440972,-72.3709074
MLS Listing,,Single Family Residential,55 Skyline Dr,East Hartford,CT,06118,279900,3,1.5,East Hartford,1955,16117,1967,1,143,,Active,,,https://www.redfin.com/CT/East-Hartford/55-Skyline-Dr-06118/home/54335819,Smart MLS,170537553,N,Y,41.7464848,-72.5744378
MLS Listing,,Condo/Co-op,934 Wethersfield Ave #6,Hartford,CT,06114,59900,2,1.0,South End,654,,1958,1,92,375,Active,,,https://www.redfin.com/CT/Hartford/934-Wethersfield-Ave-06114/unit-6/home/54158479,Smart MLS,170538267,N,Y,41.7304995,-72.6695116
MLS Listing,,Condo/Co-op,237 Fern St Unit 103W,West Hartford,CT,06119,300000,2,1.5,West Hartford,1255,,2004,1,239,365,Active,,,https://www.redfin.com/CT/West-Hartford/237-Fern-St-06119/unit-103W/home/53960971,Smart MLS,170537968,N,Y,41.7687881,-72.7238475
MLS Listing,,Single Family Residential,958 Route 163 Rte,Montville,CT,06370,249727,4,2.5,Oakdale,3252,130680,1793,1,77,,Active,,,https://www.redfin.com/CT/Oakdale/958-CT-163-06370/home/54018562,Smart MLS,170537807,N,Y,41.479963,-72.1615823
MLS Listing,,Condo/Co-op,99 Colonial Hill Dr #99,Wallingford,CT,06492,289900,3,1.5,Wallingford,1739,,1979,1,167,446,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/CT/Wallingford/99-Colonial-Hill-Dr-06492/unit-99/home/144519198,Smart MLS,170538259,N,Y,41.4526913,-72.8591201
MLS Listing,,Single Family Residential,16 Crystal Springs Dr #16,Tolland,CT,06084,375000,2,2.5,Tolland,1707,,2005,1,220,413,Active,,,https://www.redfin.com/CT/Tolland/16-Crystal-Springs-Dr-06084/unit-16/home/170271633,Smart MLS,170538281,N,Y,41.9042017,-72.3909989
MLS Listing,,Multi-Family (2-4 Unit),24 Woodruff Ct,New Britain,CT,06053,215000,4,2.0,New Britain,1267,3920,1890,1,170,,Active,,,https://www.redfin.com/CT/New-Britain/24-Woodruff-Ct-06053/home/53889797,Smart MLS,170538276,N,Y,41.6651765,-72.8012559
MLS Listing,,Single Family Residential,26 Jensen St,Manchester,CT,06042,279900,3,2.0,Manchester,1718,10454,1948,1,163,,Active,,,https://www.redfin.com/CT/Manchester/26-Jensen-St-06042/home/53871853,Smart MLS,170538194,N,Y,41.7854976,-72.502527
MLS Listing,,Single Family Residential,264 Brook St,Bristol,CT,06010,219900,3,2.0,Bristol,1822,7405,1960,1,121,,Pre On-Market,,,https://www.redfin.com/CT/Bristol/264-Brook-St-06010/home/54394801,Smart MLS,170538264,N,Y,41.6851874,-72.9093974
MLS Listing,,Condo/Co-op,400 Bank St #406,New London,CT,06320,279000,2,2.0,New London,1198,,2005,1,233,396,Active,,,https://www.redfin.com/CT/New-London/400-Bank-St-06320/unit-406/home/53736313,Smart MLS,170537453,N,Y,41.3501482,-72.0983845
MLS Listing,,Multi-Family (2-4 Unit),28 Ernest St,Wallingford,CT,06492,319900,4,2.5,Wallingford,1742,6534,1900,1,184,,Active,,,https://www.redfin.com/CT/Wallingford/28-Ernest-St-06492/home/53830159,Smart MLS,170537709,N,Y,41.4517253,-72.8283535
MLS Listing,,Single Family Residential,84 Clematis Ave,Waterbury,CT,06708,209900,3,1.5,Waterbury,1232,12196,1967,1,170,,Active,,,https://www.redfin.com/CT/Waterbury/84-Clematis-Ave-06708/home/53664462,Smart MLS,170538205,N,Y,41.584295,-73.0825616
MLS Listing,,Vacant Land,00 Chappell St,Chaplin,CT,06235,24900,,,Chaplin,,56628,,1,,,Active,,,https://www.redfin.com/CT/Chaplin/0-Chappell-St-06235/home/183045526,Smart MLS,170537111,N,Y,41.7618391,-72.1416835
MLS Listing,,Single Family Residential,471 Cherry Brook Rd,Canton,CT,06019,349900,4,2.0,Cherry Brook,1974,65340,1957,1,177,,Pre On-Market,,,https://www.redfin.com/CT/Canton/471-Cherry-Brook-Rd-06019/home/54008252,Smart MLS,170538232,N,Y,41.8852159,-72.8936615
MLS Listing,,Multi-Family (2-4 Unit),111 Willimantic Rd,Chaplin,CT,06235,699000,5,5.0,Chaplin,2744,696960,1998,1,255,,Active,,,https://www.redfin.com/CT/Chaplin/111-Willimantic-Rd-06235/home/183045499,Smart MLS,170536187,N,Y,41.763292,-72.137692
MLS Listing,,Single Family Residential,796 Forbes St,East Hartford,CT,06118,319900,3,2.5,East Hartford,1236,9583,1967,1,259,,Active,,,https://www.redfin.com/CT/East-Hartford/796-Forbes-St-06118/home/54334248,Smart MLS,170538255,N,Y,41.7536399,-72.6027466
MLS Listing,,Single Family Residential,482 Broad St #5,Bristol,CT,06010,62000,2,1.0,Forestville,832,,2006,1,75,,Active,,,https://www.redfin.com/CT/Bristol/482-Broad-St-06010/unit-5/home/54392138,Smart MLS,170537916,N,Y,41.6732612,-72.9154769
MLS Listing,,Single Family Residential,186 Andrews Rd,Wolcott,CT,06716,379999,3,2.0,Wolcott,1881,30056,1975,1,202,,Active,,,https://www.redfin.com/CT/Wolcott/186-Andrews-Rd-06716/home/53768868,Smart MLS,170538035,N,Y,41.6202627,-73.0089109
MLS Listing,,Single Family Residential,47 Hopmeadow Rd,Bristol,CT,06010,259999,3,2.5,Chippens Hill,1312,26571,1974,1,198,,Pre On-Market,December-4-2022 01:00 PM,December-4-2022 03:00 PM,https://www.redfin.com/CT/Bristol/47-Hopmeadow-Rd-06010/home/54408449,Smart MLS,170537280,N,Y,41.7102518,-72.979804
MLS Listing,,Multi-Family (5+ Unit),297 Providence St,Putnam,CT,06260,419900,9,5.0,Special Service District,4290,12632,1867,1,98,,Active,,,https://www.redfin.com/CT/Putnam/297-Providence-St-06260/home/54415302,Smart MLS,170538175,N,Y,41.9242478,-71.9149165
MLS Listing,,Single Family Residential,120 Mount Carmel Ave,Waterbury,CT,06708,235000,3,1.0,Waterbury,1022,7840,1957,1,230,,Active,,,https://www.redfin.com/CT/Waterbury/120-Mt-Carmel-Ave-06708/home/53685109,Smart MLS,170538237,N,Y,41.5291323,-73.0644854
MLS Listing,,Single Family Residential,24 Cambridge St,Hartford,CT,06120,229900,4,2.0,Hartford,941,6534,1943,1,244,,Active,,,https://www.redfin.com/CT/Hartford/24-Cambridge-St-06120/home/54156478,Smart MLS,170538230,N,Y,41.7980634,-72.6673055
MLS Listing,,Single Family Residential,65 Chicory Dr,Wolcott,CT,06716,279900,3,1.0,Wolcott,1200,17424,1957,1,233,,Active,,,https://www.redfin.com/CT/Wolcott/65-Chicory-Dr-06716/home/53770178,Smart MLS,170537880,N,Y,41.6068972,-72.9975055
MLS Listing,,Condo/Co-op,31 Garden Dr Unit A,Manchester,CT,06040,90000,2,1.0,East Side,784,,1944,1,115,235,Active,,,https://www.redfin.com/CT/Manchester/31-Garden-Dr-06040/unit-A/home/53861885,Smart MLS,170537645,N,Y,41.7683386,-72.5214822
MLS Listing,,Single Family Residential,122 Weir St,Glastonbury,CT,06033,239000,3,1.5,Glastonbury,1056,40510,1962,1,226,,Active,,,https://www.redfin.com/CT/Glastonbury/122-Weir-St-06033/home/54168748,Smart MLS,170538210,N,Y,41.7079925,-72.5206445
MLS Listing,,Condo/Co-op,17 Hillcrest St Unit B,Norwich,CT,06360,140000,2,1.5,Norwich,1507,,2006,1,93,,Active,,,https://www.redfin.com/CT/Norwich/17-Hillcrest-St-06360/unit-B/home/53934601,Smart MLS,170538211,N,Y,41.530748,-72.066111
MLS Listing,,Vacant Land,0 Mountain Rd,Hampden,MA,01036,85000,,,Hampden,,60984,,1,,,Active,,,https://www.redfin.com/MA/Hampden/0-Mountain-Rd-01036/home/183041336,MLS PIN,73061080,N,Y,42.0696842,-72.4140628
