SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1582 Lafayette Blvd,Lincoln Park,MI,48146,124900,2,1.5,Lincoln Park,1050,3920,1968,1,119,,Active,,,https://www.redfin.com/MI/Lincoln-Park/1582-Lafayette-Blvd-48146/home/86782510,REALCOMP,20221067481,N,Y,42.2549614,-83.1795333
MLS Listing,,Single Family Residential,1414 Lincoln Ave,Flint,MI,48507,24900,4,1.0,Flint,1008,3920,1929,1,25,,Active,,,https://www.redfin.com/MI/Flint/1414-Lincoln-Ave-48507/home/102730863,REALCOMP,20221067493,N,Y,42.9906674,-83.6993674
MLS Listing,,Single Family Residential,3241 Giddings Blvd,Highland Twp,MI,48356,260000,3,1.0,Highland Twp,1205,82764,1943,1,216,,Pre On-Market,,,https://www.redfin.com/MI/Highland-Charter-Twp/3241-Giddings-Blvd-48356/home/61166179,REALCOMP,20221066091,N,Y,42.6830978,-83.5712241
MLS Listing,,Single Family Residential,207 Hickory St,Crown Point,IN,46307,310000,4,2.0,Crown Point,2050,17685,1984,1,151,,Active,,,https://www.redfin.com/IN/Crown-Point/207-Hickory-Ave-46307/home/133425606,GNIAR,523743,N,Y,41.409196,-87.362266
MLS Listing,,Vacant Land,37580 Hayes,Clinton Township,MI,48038,90000,,,Clinton Twp,,37461,,1,,,Active,,,https://www.redfin.com/MI/Clinton-Twp/37580-Hayes-Rd-48038/home/170225664,MiRealSource-MiMLS,50097456,N,Y,42.572436,-82.970238
MLS Listing,,Single Family Residential,3411 Prairie Dr,Dyer,IN,46311,484900,3,2.0,High Point Prairie 01/Dyer,3005,11979,2005,1,161,,Active,,,https://www.redfin.com/IN/Dyer/3411-Prairie-Dr-46311/home/132315256,GNIAR,523738,N,Y,41.4698852,-87.5188348
MLS Listing,,Single Family Residential,906 Patricia Place Dr,Westland,MI,48185,415000,4,2.5,Westland,2548,7840,2005,1,163,29,Active,,,https://www.redfin.com/MI/Westland/906-Patricia-Pl-Dr-48185/home/98787413,REALCOMP,20221067370,N,Y,42.3161808,-83.4275626
MLS Listing,,Single Family Residential,812 E Elm St,Griffith,IN,46319,210000,3,1.0,Sherwood Add,1144,8625,1956,1,184,,Active,,,https://www.redfin.com/IN/Griffith/812-E-Elm-St-46319/home/132095053,GNIAR,523706,N,Y,41.5302391,-87.4184859
MLS Listing,,Single Family Residential,140 Larson Rd,Attica Twp,MI,48412,285000,6,3.0,Attica Twp,2368,43995,1978,1,120,,Active,,,https://www.redfin.com/MI/Attica/140-Larson-Rd-48412/home/112049082,REALCOMP,20221067494,N,Y,43.0290106,-83.1568808
MLS Listing,,Single Family Residential,6058 Gibson Ave,East Lansing,MI,48823,94900,2,1.0,Harts,984,17424,1945,1,96,,Active,,,https://www.redfin.com/MI/East-Lansing/6058-Gibson-Ave-48823/home/132073828,Greater Lansing AoR,270414,N,Y,42.756863,-84.4686798
MLS Listing,,Single Family Residential,8250 Oneida Rd,Grand Ledge,MI,48837,279900,4,1.5,,2338,130680,1900,1,120,,Active,,,https://www.redfin.com/MI/Grand-Ledge/8250-Oneida-Rd-48837/home/130246296,Greater Lansing AoR,270415,N,Y,42.6868438,-84.7785319
MLS Listing,,Condo/Co-op,5045 Buckingham Pl #435,Troy,MI,48098,224900,2,1.5,Troy,1167,,1971,1,193,265,Pre On-Market,,,https://www.redfin.com/MI/Troy/5045-Buckingham-Place-Dr-48098/unit-435/home/180142098,REALCOMP,20221066968,N,Y,42.5920716,-83.1804376
MLS Listing,,Single Family Residential,3400 Gosline Rd,Marlette Twp,MI,48453,139900,3,2.0,Marlette Twp,1400,37897,1976,1,100,,Active,,,https://www.redfin.com/MI/Marlette/3400-Gosline-Rd-48453/home/97733440,REALCOMP,20221067483,N,Y,43.3170507,-83.0206727
MLS Listing,,Single Family Residential,2506 Harris St,Ferndale,MI,48220,194900,2,1.0,Ferndale,708,4356,1949,1,275,,Pre On-Market,,,https://www.redfin.com/MI/Ferndale/2506-Harris-St-48220/home/99276953,REALCOMP,20221067188,N,Y,42.4669921,-83.1211484
MLS Listing,,Single Family Residential,71 Hughey St,Muskegon,MI,49445,324900,4,3.0,Muskegon,3456,14418,1999,1,94,,Active,,,https://www.redfin.com/MI/Muskegon/71-Hughey-St-49445/home/96409370,SW Michigan MLS,22050402,N,Y,43.2522395,-86.3183034
MLS Listing,,Condo/Co-op,32012 Mark Adam Lange,Warren,MI,48093,189900,2,1.5,Warren,1217,,1984,1,156,195,Active,,,https://www.redfin.com/MI/Warren/32012-Mark-Adam-Lange-Dr-48093/home/183295838,REALCOMP,20221067419,N,Y,42.5300589,-83.0060581
MLS Listing,,Vacant Land,12013 Parkway Dr,Shelbyville,MI,49344,199900,,,Shelbyville,,3311,,1,,,Active,,,https://www.redfin.com/MI/SHELBYVILLE/12013-PARKWAY-49344/home/96404702,SW Michigan MLS,22050401,N,Y,42.593676,-85.524865
MLS Listing,,Condo/Co-op,1418 Crescent,Rochester Hills,MI,48306 4279,299000,3,2.5,Rochester Hills,1408,,1978,1,212,355,Active,,,https://www.redfin.com/MI/Rochester/1418-Crescent-48306/home/172379530,MiRealSource-MiMLS,60178320,N,Y,42.700719,-83.148801
MLS Listing,,Mobile/Manufactured Home,5148 Dove Unit 55,Kimball Twp,MI,48074,29900,2,1.0,Kimball Twp,1684,653400,,1,18,,Active,,,https://www.redfin.com/MI/Kimball-Township/5148-Dove-Rd-48074/home/183295549,REALCOMP,20221066909,N,Y,42.9512477,-82.5275993
MLS Listing,,Single Family Residential,28367 Ridgebrook Rd,Farmington Hills,MI,48334,265000,3,1.5,Farmington Hills,1598,13939,1958,1,166,,Active,,,https://www.redfin.com/MI/Farmington-Hills/28367-Ridgebrook-Rd-48334/home/99234323,REALCOMP,20221066601,N,Y,42.5043964,-83.3726235
MLS Listing,,Single Family Residential,,Ney,OH,43549,79000,3,1.0,,1268,8712,1860,1,62,,Active,,,https://www.redfin.com/OH/Ney/Undisclosed-address-43549/home/117125170,NORIS,6096397,N,Y,41.3802546,-84.5224851
MLS Listing,,Single Family Residential,4828 Kathryn St,Muskegon,MI,49444,179900,3,2.0,Muskegon,1490,13504,1959,1,121,,Active,,,https://www.redfin.com/MI/Muskegon/4828-Kathryn-St-49444/home/99494220,SW Michigan MLS,22050399,N,Y,43.1645656,-86.1920412
MLS Listing,,Single Family Residential,3774 W Albion Rd,Albion,IN,46701,229900,3,2.0,,1317,43560,1900,1,175,,Active,,,https://www.redfin.com/IN/Albion/3774-W-Albion-Rd-46701/home/136990993,IRMLS,202249215,N,Y,41.4106133,-85.497155
MLS Listing,,Single Family Residential,334 Paxton Ave,Calumet City,IL,60409,185000,5,2.0,Calumet City,1237,,1966,1,150,,Active,,,https://www.redfin.com/IL/Calumet-City/334-Paxton-Ave-60409/home/12929710,MRED,11673336,N,Y,41.6277287,-87.569111
MLS Listing,,Single Family Residential,1741 Evansdale Ave,Toledo,OH,43607,115000,2,1.0,Evansdale,1082,6799,1922,1,106,,Active,,,https://www.redfin.com/OH/Toledo/1741-Evansdale-Ave-43607/home/121642360,NORIS,6096381,N,Y,41.6573809,-83.6004787
MLS Listing,,Condo/Co-op,4920 Faringdom Grove Dr #16,Hudsonville,MI,49426,419000,3,2.5,Sutherland Springs Condos,2724,,2003,1,154,255,Active,,,https://www.redfin.com/MI/Hudsonville/4920-Faringdom-Grove-Dr-49426/unit-16/home/99476467,SW Michigan MLS,22050398,N,Y,42.891286,-85.904375
MLS Listing,,Condo/Co-op,1418 Crescent Ln,Rochester Hills,MI,48306,299000,3,2.5,Rochester Hills,1408,,1978,1,212,355,Active,,,https://www.redfin.com/MI/Rochester-Hills/1418-Crescent-Ln-48306/home/99162129,REALCOMP,20221067395,N,Y,42.7007542,-83.148794
MLS Listing,,Single Family Residential,3840 Colbourne St,Hobart,IN,46342,170000,3,1.0,Oak Ridge Gary Add,1159,7231,1958,1,147,,Active,,,https://www.redfin.com/IN/Hobart/3840-Colbourne-St-46342/home/133602428,GNIAR,523742,N,Y,41.5485757,-87.3077288
MLS Listing,,Single Family Residential,1388 Waldo Ct,Midland,MI,48640,129900,3,1.5,Midland,1000,21344,1949,1,130,,Active,,,https://www.redfin.com/MI/Midland/1388-Waldo-Ct-48640/home/135641377,REALCOMP,61050097496,N,Y,43.5722759,-84.1884508
MLS Listing,,Condo/Co-op,180 E Pearson St #7106,Chicago,IL,60610,999999,2,2.5,Water Tower Residences,2268,,1975,1,441,1567,Active,,,https://www.redfin.com/IL/Chicago/180-E-Pearson-St-60611/unit-7106/home/14117248,MRED,11685934,N,Y,41.8976934,-87.6223109
MLS Listing,,Single Family Residential,228 Edith Ave,Findlay,OH,45840,176900,2,1.0,,725,7714,1950,1,244,,Active,,,https://www.redfin.com/OH/Findlay/228-Edith-Ave-45840/home/118734913,NORIS,6096334,N,Y,41.065377,-83.6537737
MLS Listing,,Single Family Residential,1525 52nd St SW,Wyoming,MI,49509,309900,3,3.5,Wyoming,2300,11935,1993,1,135,,Active,,,https://www.redfin.com/MI/Wyoming/1525-52nd-St-SW-49509/home/96124786,SW Michigan MLS,22050397,N,Y,42.870102,-85.7018035
MLS Listing,,Condo/Co-op,3109 S Giles Ave Unit 2S,Chicago,IL,60616,369900,2,2.0,CHI - Douglas,,,2022,1,,184,Active,December-10-2022 12:30 PM,December-10-2022 02:30 PM,https://www.redfin.com/IL/Chicago/3109-S-Giles-Ave-60616/unit-2S/home/183295613,MRED,11685927,N,Y,41.838042,-87.619123
MLS Listing,,Single Family Residential,19 Market St,Middleville,MI,49333,179900,3,1.0,Middleville,1272,39727,2000,1,141,,Active,,,https://www.redfin.com/MI/Middleville/19-Market-St-49333/home/96131888,SW Michigan MLS,22050396,N,Y,42.7063855,-85.4636036
MLS Listing,,Single Family Residential,16418 Manning St,Detroit,MI,48205,50000,3,1.0,Det 8 To Gratiot/Houston To 7,1258,5227,1945,1,40,,Active,,,https://www.redfin.com/MI/Detroit/16418-Manning-St-48205/home/60998231,REALCOMP,20221067484,N,Y,42.4409256,-82.9505838
MLS Listing,,Condo/Co-op,3922 Wabeek Lake Dr E,Bloomfield Twp,MI,48302,975000,5,3.5,Bloomfield Twp,3235,,1989,1,301,673,Active,,,https://www.redfin.com/MI/Bloomfield-Twp/3922-Wabeek-Lake-Dr-E-48302/home/99020333,REALCOMP,20221067446,N,Y,42.584376,-83.3155329
MLS Listing,,Single Family Residential,196 Mckinley Ave N,Battle Creek,MI,49017,105000,4,1.0,Battle Creek,1092,5489,1927,1,96,,Active,December-11-2022 12:00 PM,December-11-2022 01:00 PM,https://www.redfin.com/MI/Battle-Creek/196-McKinley-Ave-N-49017/home/96176252,SW Michigan MLS,22050395,N,Y,42.3298887,-85.1663053
MLS Listing,,Single Family Residential,14343 Vassar Ave,Detroit,MI,48235,159999,3,1.5,Det 6-8 Grfld-Dequindre,1401,6969,1941,1,114,,Active,,,https://www.redfin.com/MI/Detroit/14343-Vassar-Dr-48235/home/60980432,REALCOMP,20221067418,N,Y,42.4340274,-83.1874755
MLS Listing,,Single Family Residential,2811 Pontiac,Auburn Hills,MI,48326 2521,175000,4,2.0,Auburn Hills,1909,71874,1920,1,92,,Active,,,https://www.redfin.com/MI/Auburn-Hills/2811-Pontiac-Ct-48326/home/172844616,MiRealSource-MiMLS,60178307,N,Y,42.6709345,-83.2334917
MLS Listing,,Single Family Residential,2811 Pontiac Rd,Auburn Hills,MI,48326,175000,4,2.0,Auburn Hills,1909,71874,1920,1,92,,Active,,,https://www.redfin.com/MI/Auburn-Hills/2811-Pontiac-Rd-48326/home/99152724,REALCOMP,20221067303,N,Y,42.670874,-83.2338637
MLS Listing,,Single Family Residential,6080 Walnut Trl,Grand Blanc Twp,MI,48439,270000,3,2.5,Grand Blanc Twp,1800,18730,2021,1,150,,Active,,,https://www.redfin.com/MI/Grand-Blanc/6080-Walnut-Trl-48439/home/111321583,REALCOMP,20221067294,N,Y,42.9567525,-83.5897733
MLS Listing,,Multi-Family (5+ Unit),208 Washington St,Republic,OH,44867,589900,18,18.0,,8964,8698,1900,1,66,,Active,,,https://www.redfin.com/OH/Republic/208-Washington-St-44867/home/177573451,NORIS,6096396,N,Y,41.1230968,-83.0174645
MLS Listing,,Single Family Residential,49972 Blackberry Trl,Novi,MI,48374,489900,3,3.0,Novi,2383,,2002,1,206,550,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/MI/Novi/49972-Blackberry-Trl-48374/home/99297075,REALCOMP,20221066136,N,Y,42.4829483,-83.5432582
MLS Listing,,Vacant Land,2308 E State Rd,Port Clinton,OH,43452,249000,,,Port Clinton,,,,1,,,Active,,,https://www.redfin.com/OH/Port-Clinton/2308-E-State-Rd-43452/home/175755848,Yes-MLS,4427439,N,Y,41.5076587,-82.8924989
MLS Listing,,Single Family Residential,8436 S Vernon Ave,Chicago,IL,60619,364900,5,4.0,CHI - Chatham,3000,5039,1925,1,122,,Active,,,https://www.redfin.com/IL/Chicago/8436-S-Vernon-Ave-60619/home/13224172,MRED,11685909,N,Y,41.7408742,-87.6133492
MLS Listing,,Single Family Residential,1421 Monte Carlo Dr,Huntertown,IN,46748,299900,3,2.0,Classic Heights,1450,12632,2019,1,207,16,Active,,,https://www.redfin.com/IN/Huntertown/1421-Monte-Carlo-Dr-46748/home/175205372,IRMLS,202249211,N,Y,41.2285282,-85.1625591
MLS Listing,,Single Family Residential,11710 N Magoun Dr,St. John,IN,46373,392500,4,2.0,Homestead Acres Add 20,2452,13260,1993,1,160,,Active,,,https://www.redfin.com/IN/St-John/11710-N-Magoun-Dr-46373/home/133249216,GNIAR,523739,N,Y,41.4310067,-87.4763964
MLS Listing,,Single Family Residential,11528 W 123rd Ave,Cedar Lake,IN,46303,358775,2,2.0,Birchwood Farms,1542,7167,2022,1,233,130,Active,,,https://www.redfin.com/IN/Cedar-Lake/11528-Kennedy-Ct-46303/home/183295368,GNIAR,523683,N,Y,41.3941056,-87.4644857
MLS Listing,,Single Family Residential,2975 Westbrook,Buena Vista Twp,MI,48601,72000,3,1.0,Buena Vista Twp,1062,13068,1954,1,68,,Active,,,https://www.redfin.com/MI/Saginaw/2975-Westbrook-St-48601/home/102652999,REALCOMP,61050097495,N,Y,43.399251,-83.8929552
MLS Listing,,Single Family Residential,29408 Edward Dr,Inkster,MI,48141,124900,4,1.5,Inkster,1250,7840,1960,1,100,,Active,,,https://www.redfin.com/MI/Inkster/29408-Edward-Dr-48141/home/59331050,REALCOMP,20221067417,N,Y,42.3093243,-83.3307795
MLS Listing,,Condo/Co-op,56751 Sunset Dr,Shelby Twp,MI,48316,309900,2,2.5,Shelby Twp,1414,,2017,1,219,320,Active,December-11-2022 02:30 PM,December-11-2022 04:00 PM,https://www.redfin.com/MI/Shelby-Township/56751-Sunset-Dr-48316/home/180168686,REALCOMP,20221067474,N,Y,42.7099061,-83.0650381
MLS Listing,,Single Family Residential,143 West St,Saugatuck,MI,49453,629900,3,2.0,Leeland's addition,1570,9583,1940,1,401,,Active,December-10-2022 10:00 AM,December-10-2022 02:00 PM,https://www.redfin.com/MI/Saugatuck/143-West-St-49453/home/96131326,SW Michigan MLS,22050392,N,Y,42.6552378,-86.1969071
MLS Listing,,Multi-Family (2-4 Unit),424 Crapo St,Flint,MI,48503,154900,4,4.0,Flint,2234,8712,1890,1,69,,Active,,,https://www.redfin.com/MI/Flint/424-Crapo-St-48503/home/102507759,REALCOMP,20221067322,N,Y,43.0210254,-83.6802277
MLS Listing,,Single Family Residential,1776 Mclain Ave,Lincoln Park,MI,48146,145555,3,1.5,Lincoln Park,1144,4791,1998,1,127,,Active,,,https://www.redfin.com/MI/Lincoln-Park/1776-McLain-Ave-48146/home/98695112,REALCOMP,20221067443,N,Y,42.2487288,-83.1920913
MLS Listing,,Single Family Residential,1154 Buckingham St,Toledo,OH,43607,64900,4,1.5,Walbridge 2nd Addn,1649,4800,1897,1,39,,Active,,,https://www.redfin.com/OH/Toledo/1154-Buckingham-St-43607/home/121327100,NORIS,6096392,N,Y,41.6431966,-83.571921
MLS Listing,,Single Family Residential,2149 Hoeft Dr,Commerce Twp,MI,48390,224900,2,1.0,Commerce Twp,1325,10454,1956,1,170,,Active,,,https://www.redfin.com/MI/Commerce-Charter-Twp/2149-Hoeft-Dr-48390/home/99177985,REALCOMP,20221066875,N,Y,42.555083,-83.4572484
MLS Listing,,Single Family Residential,20916 S Miles St,Clinton Twp,MI,48036,399000,5,3.0,Clinton Twp,2479,20037,1989,1,161,,Active,,,https://www.redfin.com/MI/Clinton-Twp/20916-S-Miles-St-48036/home/99700040,REALCOMP,20221057309,N,Y,42.5817845,-82.9084567
MLS Listing,,Multi-Family (2-4 Unit),326 Clinton St,Jackson,MI,49201,89900,,,,,6534,1900,1,,,Active,,,https://www.redfin.com/MI/Jackson/326-Clinton-St-49201/home/111922186,SW Michigan MLS,22050377,N,Y,42.2494977,-84.4139427
MLS Listing,,Vacant Land,00000 Denton,Canton,MI,48188 2112,300000,,,Canton Twp,,217800,,1,,,Active,,,https://www.redfin.com/MI/Canton/N-Denton-Rd-48188/home/182957586,MiRealSource-MiMLS,60178265,N,Y,42.289,-83.4847
MLS Listing,,Single Family Residential,2116 Olladale Dr,Fort Wayne,IN,46808,64900,2,1.0,Log Cabin Park,632,14374,1945,1,103,,Active,,,https://www.redfin.com/IN/Fort-Wayne/2116-Olladale-Dr-46808/home/116054402,IRMLS,202249188,N,Y,41.0942199,-85.1832713
MLS Listing,,Vacant Land,Lot 3 Hummingbird,Howard City,MI,49329,32900,,,Howard City,,54450,,1,,,Active,,,https://www.redfin.com/MI/Reynolds-Township/Hummingbird-Ct-49329/home/96727807,SW Michigan MLS,22050391,N,Y,43.4076,-85.4822
MLS Listing,,Single Family Residential,2544 Longfellow St,Detroit,MI,48206,360000,4,3.5,Det: Livernois-I75 6-Gd River,1994,6098,1920,1,181,,Active,,,https://www.redfin.com/MI/Detroit/2544-Longfellow-St-48206/home/98451344,REALCOMP,20221066587,N,Y,42.3760012,-83.1099597
MLS Listing,,Single Family Residential,5861 W Benalex Dr,Toledo,OH,43612,159500,3,1.5,Benalex Heights,1484,11800,1962,1,107,,Active,,,https://www.redfin.com/OH/Toledo/5861-W-Benalex-Dr-43612/home/121667146,NORIS,6096386,N,Y,41.7232891,-83.5591876
MLS Listing,,Vacant Land,11809 Bradley Dr,Jerome,MI,49249,12000,,,CHERRY PARK,,9148,,1,,13,Active,,,https://www.redfin.com/MI/Jerome/11809-Bradley-Dr-49249/home/90633919,SW Michigan MLS,22050390,N,Y,42.0697979,-84.4255041
MLS Listing,,Single Family Residential,4342 Ridge,Pinckney,MI,48169 9651,430000,4,2.5,Mill Crest Moors,2538,30491,1998,1,169,5,Active,December-10-2022 12:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/MI/Pinckney/4342-Ridge-Dr-48169/home/167168974,MiRealSource-MiMLS,60178295,N,Y,42.4787553,-83.8602525
MLS Listing,,Single Family Residential,215 W Wilkinson St,Goshen,IN,46528,130000,2,2.0,Riverdale,1709,5227,1900,1,76,,Active,,,https://www.redfin.com/IN/Goshen/215-W-Wilkinson-St-46528/home/123288723,IRMLS,202247175,N,Y,41.590734,-85.8373258
MLS Listing,,Single Family Residential,6668 Fairwood Dr,Dearborn Heights,MI,48127,825000,4,4.5,Dearborn Heights,4200,39639,2022,1,196,,Active,,,https://www.redfin.com/MI/Dearborn-Heights/6668-Fairwood-Dr-48127/home/98628518,REALCOMP,20221067155,N,Y,42.336546,-83.3079083
MLS Listing,,Single Family Residential,4342 Ridge Ct,Hamburg Twp,MI,48169,430000,4,2.5,Hamburg Twp,2538,30491,1998,1,169,5,Active,December-10-2022 12:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/MI/Pinckney/4342-Ridge-Ct-48169/home/112164830,REALCOMP,20221067391,N,Y,42.4786755,-83.8594377
MLS Listing,,Single Family Residential,20005 Shady Lane Ave,St. Clair Shores,MI,48080,224900,3,1.0,St.Clair Shores,1028,6534,1952,1,219,,Pre On-Market,,,https://www.redfin.com/MI/St-Clair-Shores/20005-Shady-Ln-Ave-48080/home/61074237,REALCOMP,20221067453,N,Y,42.457727,-82.9197121
MLS Listing,,Single Family Residential,24345 Stanford St,Dearborn Heights,MI,48125,57000,2,1.0,Dearborn Heights,812,5227,1954,1,70,,Active,,,https://www.redfin.com/MI/Dearborn-Heights/24345-Stanford-St-48125/home/98637473,REALCOMP,20221067432,N,Y,42.2787813,-83.2744119
MLS Listing,,Single Family Residential,11310 Young Dr,Brighton Twp,MI,48114,479900,4,3.0,Brighton Twp,1924,42253,1985,1,249,,Active,,,https://www.redfin.com/MI/Brighton/11310-Young-Dr-48114/home/112183590,REALCOMP,20221067451,N,Y,42.5495015,-83.7260153
MLS Listing,,Single Family Residential,14250 Gary Rd,Chesaning Vlg,MI,48616,439000,5,2.5,Chesaning Twp,1896,871200,1978,1,232,,Active,,,https://www.redfin.com/MI/Chesaning/14250-Gary-Rd-48616/home/183294892,REALCOMP,61050097493,N,Y,43.216214,-84.1946054
MLS Listing,,Single Family Residential,2922 Interlaken St,West Bloomfield Twp,MI,48323,1699000,4,2.0,West Bloomfield Twp,2499,13503,1922,1,680,158,Pre On-Market,,,https://www.redfin.com/MI/West-Bloomfield-Township/2922-Interlaken-St-48323/home/61259325,REALCOMP,20221059178,N,Y,42.5875329,-83.3414186
MLS Listing,,Single Family Residential,128 W Green St,Olivet,MI,49076,154900,3,2.0,Olivet,1804,15246,1940,1,86,,Active,,,https://www.redfin.com/MI/Olivet/128-W-Green-St-49076/home/130624390,SW Michigan MLS,22050387,N,Y,42.444063,-84.925902
MLS Listing,,Single Family Residential,327 N Harvey St,Griffith,IN,46319,125000,3,2.0,Griffith Land Companys Add 01,1383,9975,1938,1,90,,Active,,,https://www.redfin.com/IN/Griffith/327-N-Harvey-St-46319/home/180455654,GNIAR,523731,N,Y,41.527536,-87.4297856
MLS Listing,,Single Family Residential,28 Preserve Way,New Buffalo,MI,49117,2450000,4,3.5,New Buffalo,3005,36080,,1,815,533,Active,,,https://www.redfin.com/MI/New-Buffalo/28-Preserve-Way-49117/home/96781729,SW Michigan MLS,22050386,N,Y,41.807218,-86.723384
MLS Listing,,Vacant Land,0 Henrietta St,Munith,MI,49259,9900,,,Munith,,17424,,1,,,Active,,,https://www.redfin.com/MI/MUNITH/HENRIETTA-ST-49259/home/111907901,SW Michigan MLS,22050385,N,Y,42.390916,-84.252896
MLS Listing,,Single Family Residential,3979 Arlington Ave,Fort Gratiot Twp,MI,48059,344900,4,3.5,Fort Gratiot Twp,2374,22215,2005,1,145,17,Active,December-11-2022 01:00 PM,December-11-2022 02:30 PM,https://www.redfin.com/MI/Fort-Gratiot-Twp/3979-Arlington-Ave-48059/home/61218179,REALCOMP,20221065679,N,Y,43.0285227,-82.4939302
MLS Listing,,Single Family Residential,302 Mettler St,Toledo,OH,43608,49000,2,1.0,Dayton Add,1144,3049,1900,1,43,,Active,,,https://www.redfin.com/OH/Toledo/302-Mettler-St-43608/home/122203667,NORIS,6096394,N,Y,41.674939,-83.537897
MLS Listing,,Condo/Co-op,200 E Delaware Pl Unit 13E,Chicago,IL,60611,320000,1,1.0,CHI - Near North Side,1100,,1974,1,291,770,Active,,,https://www.redfin.com/IL/Chicago/200-E-Delaware-Pl-60611/unit-13E/home/14120826,MRED,11685864,N,Y,41.8995075,-87.6211813
MLS Listing,,Single Family Residential,31254 Foxboro Way,Beverly Hills Vlg,MI,48025,635000,4,2.5,Beverly Hills Vlg,2696,21780,1963,1,236,10,Active,,,https://www.redfin.com/MI/Beverly-Hills/31254-Foxboro-Way-48025/home/99048844,REALCOMP,20221067455,N,Y,42.5181096,-83.264692
MLS Listing,,Single Family Residential,30516 Brentwood St,Southfield,MI,48076,199900,2,1.0,Southfield,1000,871,1923,1,200,,Active,,,https://www.redfin.com/MI/Southfield/30516-Brentwood-St-48076/home/99250470,REALCOMP,20221067428,N,Y,42.5141102,-83.2044377
MLS Listing,,Single Family Residential,112 N Fourth St,Sturgis,MI,49091,32000,2,2.0,Sturgis,998,4356,1960,1,32,,Active,,,https://www.redfin.com/MI/Sturgis/112-N-Fourth-St-49091/home/136625757,SW Michigan MLS,22050382,N,Y,41.8011672,-85.4156512
MLS Listing,,Single Family Residential,12 E 102nd Pl,Chicago,IL,60628,85000,3,1.0,CHI - Roseland,1200,3123,1933,1,71,,Active,,,https://www.redfin.com/IL/Chicago/12-E-102nd-Pl-60628/home/23023029,MRED,11685860,N,Y,41.7082118,-87.6231307
MLS Listing,,Single Family Residential,14869 Parkside St,Detroit,MI,48238,19900,2,1.0,Det: Livernois-I75 6-Gd River,752,3484,1924,1,26,,Active,,,https://www.redfin.com/MI/Detroit/14869-Parkside-St-48238/home/98349600,REALCOMP,20221067107,N,Y,42.400019,-83.1309527
MLS Listing,,Vacant Land,Lot 2 Sandbar Dr,Commerce Twp,MI,48382,225000,,,Commerce Twp,,20473,,1,,29,Active,,,https://www.redfin.com/MI/Commerce-Charter-Twp/Lot-2-Sandbar-Dr-48382/home/175159148,REALCOMP,20221067425,N,Y,42.5933,-83.4946
MLS Listing,,Single Family Residential,27477 Red Leaf Ln,Southfield,MI,48076,229900,3,2.0,Southfield,1120,7840,1955,1,205,,Active,,,https://www.redfin.com/MI/Southfield/27477-Red-Leaf-Ln-48076/home/99051598,REALCOMP,20221067176,N,Y,42.4930248,-83.2156209
MLS Listing,,Condo/Co-op,30739 S Shiawassee Rd #34,Farmington Hills,MI,48336,119999,1,1.5,Farmington Hills,840,,1972,1,143,246,Active,,,https://www.redfin.com/MI/Farmington-Hills/30739-Shiawassee-St-48336/unit-34/home/99240489,REALCOMP,20221066312,N,Y,42.458449,-83.35077
MLS Listing,,Single Family Residential,2008 Jonathan Dr,Sterling Heights,MI,48310,319900,3,2.0,Sterling Heights,1350,10018,1978,1,237,,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/MI/Sterling-Heights/2008-Jonathan-Dr-48310/home/99625768,REALCOMP,20221066700,N,Y,42.5739056,-83.0885408
MLS Listing,,Single Family Residential,1441 Samburt St,Muskegon,MI,49442,189900,3,1.0,Muskegon,1440,14418,1954,1,132,,Active,,,https://www.redfin.com/MI/Muskegon/1441-Samburt-St-49442/home/99500869,SW Michigan MLS,22050380,N,Y,43.2260957,-86.2108864
MLS Listing,,Single Family Residential,638 Holmdale Way Lot 8,Ann Arbor,MI,48108,565000,3,2.5,Saline,2742,7841,2018,1,206,56,Active,,,https://www.redfin.com/MI/Ann-Arbor/638-Holmdale-Way-48108/unit-8/home/183294876,AAMLS,3291921,N,Y,42.2004646,-83.7353119
MLS Listing,,Single Family Residential,1216 White Oak Dr,Goshen,IN,46526,244900,3,2.5,Clover Trails,1536,9583,2008,1,159,,Active,,,https://www.redfin.com/IN/Goshen/1216-White-Oak-Dr-46526/home/123612883,IRMLS,202249202,N,Y,41.5712127,-85.8574801
MLS Listing,,Ranch,9720 Beecher Rd,Pittsford,MI,49271,169900,3,1.0,Pittsford,1528,304920,1900,1,111,,Active,,,https://www.redfin.com/MI/Pittsford/9720-Beecher-Rd-49271/home/90644093,SW Michigan MLS,22050379,N,Y,41.8846981,-84.4648097
