SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,455 Aster,White Rock,NM,87547,679500,4,3.5,57-White Rock,1917,6665,2022,3,354,18,Active,December-17-2022 01:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/NM/White-Rock/455-Aster-87544/home/76579079,Santa Fe MLS,202234217,N,Y,35.821345,-106.204302
MLS Listing,,Single Family Residential,1019 Pryor St,Amarillo,TX,79104,99900,2,2.0,Amarillo,1020,,1954,3,98,,Active,,,https://www.redfin.com/TX/Amarillo/1019-Pryor-St-79104/home/141488423,AARMLS,22-8148,N,Y,35.1988149,-101.779555
MLS Listing,,Vacant Land,403 N Jefferson St,Amarillo,TX,79107,20000,,,Amarillo,,,,3,,,Active,,,https://www.redfin.com/TX/Amarillo/403-N-Jefferson-St-79107/home/177000462,AARMLS,22-8147,N,Y,35.2185729,-101.8442646
MLS Listing,,Single Family Residential,2711 Curtis Dr,Amarillo,TX,79109,174999,3,2.0,Amarillo,1425,,1952,3,123,,Active,,,https://www.redfin.com/TX/Amarillo/2711-Curtis-Dr-79109/home/141918206,AARMLS,22-1566,N,Y,35.1814936,-101.8676316
MLS Listing,,Single Family Residential,4251 Juniper Hill Ln,Santa Fe,NM,87507,505000,3,2.0,4S-SF City Limit SWS,1630,5837,2002,3,310,58,Active,,,https://www.redfin.com/NM/Santa-Fe/4251-Juniper-Hill-Ln-87507/home/137980990,Santa Fe MLS,202234229,N,Y,35.6326001,-106.0127961
MLS Listing,,Single Family Residential,119 Pinon Trl,Cedar Crest,NM,87008,430000,3,2.5,Cedar Crest,2317,129808,2002,3,186,,Active,,,https://www.redfin.com/NM/Cedar-Crest/119-Pinon-Trl-87008/home/92119244,Southwest MLS,1026978,N,Y,35.1412075,-106.3478277
MLS Listing,,Mobile/Manufactured Home,9 Bethany Ct,Edgewood,NM,87015,179900,3,2.0,Edgewood,1307,33976,,3,138,,Active,,,https://www.redfin.com/NM/Edgewood/9-Bethany-Ct-87015/home/138130189,Southwest MLS,1026976,N,Y,35.0578871,-106.1651351
MLS Listing,,Single Family Residential,39 Camino Tortuga,El Prado,NM,87529,455000,3,2.0,Tortuga Mesa,1920,137649,,3,237,,Active,,,https://www.redfin.com/NM/El-Prado/39-Camino-Tortuga-87529/home/138244731,TCAR,109715,N,Y,36.4136439,-105.6349067
MLS Listing,,Single Family Residential,6903 Voyager Trl,Amarillo,TX,79118,215000,3,2.0,Amarillo,1375,,2015,3,156,,Active,,,https://www.redfin.com/TX/Amarillo/6903-Voyager-Trl-79118/home/142037522,AARMLS,22-8145,N,Y,35.1388777,-101.859168
MLS Listing,,Single Family Residential,3806 S Ong St,Amarillo,TX,79110,165000,3,1.0,Amarillo,,,1977,3,,,Active,,,https://www.redfin.com/TX/Amarillo/3806-S-Ong-St-79110/home/142100185,AARMLS,22-8144,N,Y,35.1737692,-101.8523977
MLS Listing,,Vacant Land,Costilla Meadows Unit 3 Lot 23,Costilla,NM,87524,18000,,,Costilla Meadows,,409900,,3,,,Active,,,https://www.redfin.com/NM/Costilla/Costilla-Meadows-Unit-3-Lot-23-87524/home/182543565,Southwest MLS,1026967,N,Y,36.9758552,-105.5311205
MLS Listing,,Vacant Land,700 Canyon Pkwy,Canyon,TX,79015,55000,,,Canyon,,,,3,,,Active,,,https://www.redfin.com/TX/Canyon/700-Canyon-Pkwy-79015/home/142108129,AARMLS,22-8143,N,Y,35.0409756,-101.7909393
MLS Listing,,Single Family Residential,1203 Maple Ave,Rocky Ford,CO,81067,129500,3,1.0,Rocky Ford,913,6098,1947,3,142,,Active,,,https://www.redfin.com/CO/Rocky-Ford/1203-Maple-Ave-81067/home/131629995,PARMLS,209498,N,Y,38.04971,-103.716584
MLS Listing,,Mobile/Manufactured Home,10 Navarro Rd,Edgewood,NM,87015,119000,3,2.0,Edgewood,1330,107157,1995,3,89,,Active,,,https://www.redfin.com/NM/Edgewood/10-Navarro-Rd-87015/home/92123060,Southwest MLS,1026893,N,Y,35.0623916,-106.2454801
MLS Listing,,Single Family Residential,206 S Kentucky St,Amarillo,TX,79106,85000,2,1.0,Amarillo,768,,1925,3,111,,Active,,,https://www.redfin.com/TX/Amarillo/206-S-Kentucky-St-79106/home/141472620,AARMLS,22-8139,N,Y,35.2151043,-101.8689234
MLS Listing,,Vacant Land,0 Clubhouse Dr,Fritch,TX,79036,5500,,,Fritch,,,,3,,8,Active,,,https://www.redfin.com/TX/FRITCH/CLUBHOUSE-DR-79036/home/132461438,AARMLS,22-8138,N,Y,35.664373,-101.60231
MLS Listing,,Vacant Land,Pullman & Farmers Tracts (t26),Amarillo,TX,79118,40000,,,Amarillo,,,,3,,,Active,,,https://www.redfin.com/TX/Timbercreek-Canyon/Pullman-Farmers-Tracts-t26-79118/home/183381027,AARMLS,22-6826,N,Y,35.130286,-101.707078
MLS Listing,,Single Family Residential,8101 W Rockwell Rd,Amarillo,TX,,495000,2,3.5,Amarillo,1910,53143,2009,3,259,,Active,,,https://www.redfin.com/TX/Canyon/8101-W-Rockwell-Rd-79015/home/142082405,AARMLS,22-8137,N,Y,35.0428099,-101.9291684
MLS Listing,,Vacant Land,512 S Jackson St,Amarillo,TX,79101,25000,,,Amarillo,,,,3,,,Active,,,https://www.redfin.com/TX/Amarillo/512-S-Jackson-St-79101/home/183350782,AARMLS,22-8136,N,Y,35.208811,-101.8423295
MLS Listing,,Single Family Residential,5228 S Travis St,Amarillo,TX,79110,124900,3,1.0,Amarillo,958,,1961,3,130,,Active,,,https://www.redfin.com/TX/Amarillo/5228-S-Travis-St-79110/home/142116498,AARMLS,22-8135,N,Y,35.1500834,-101.8576536
MLS Listing,,Vacant Land,421 Spangle Dr,Fort Garland,CO,81133,110000,,,Forbes Wagon Creek Ranch,,1742400,,3,,41,Active,,,https://www.redfin.com/CO/Fort-Garland/421-Spangle-Dr-81133/home/181263110,REColorado,7883058,N,Y,37.5292491,-105.1921776
MLS Listing,,Vacant Land,TBD Pine Crest Ct,Aguilar,CO,81020,68500,,,Aguilar,,1529000,,3,,,Active,,,https://www.redfin.com/CO/Aguilar/TBD-Pine-St-81020/home/183349825,PARMLS,209492,N,Y,37.37584017,-104.61630012
MLS Listing,,Single Family Residential,16151 Antelope Trail Dr,San Luis,CO,81152,295000,2,1.0,Melby Ranch,956,1524600,1999,3,309,,Active,,,https://www.redfin.com/CO/SAN-LUIS/16151-ANTELOPE-DR-81152/home/76469303,cren,800026,N,Y,37.049667,-105.483162
MLS Listing,,Single Family Residential,551 Snow Quail Rd,Canyon,TX,79015,495000,4,3.0,Canyon,2388,47916,2022,3,207,,Active,,,https://www.redfin.com/TX/Canyon/551-Snow-Quail-Rd-79015/home/173006523,AARMLS,22-8134,N,Y,35.0039261,-101.8429541
MLS Listing,,Single Family Residential,212 Northwest Dr,Hereford,TX,79045,249900,4,2.0,Hereford,,9988,1975,3,,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/Hereford/212-Northwest-Dr-79045/home/127023944,AARMLS,22-8133,N,Y,34.8269246,-102.4110371
MLS Listing,,Multi-Family (2-4 Unit),152 Frances,Raton,NM,87740,125000,1,1.0,Raton,900,,1937,3,139,,Active,,,https://www.redfin.com/NM/Raton/152-Francis-Ave-87740/home/183348745,NMMLS,20226463,N,Y,36.9099051,-104.4424053
MLS Listing,,Single Family Residential,Lot 1 Avondale Rd,Blanca,CO,81123,220000,6,1.0,Blanca,4000,217800,2018,3,55,,Active,,,https://www.redfin.com/CO/Blanca/Lot-1-Avondale-RD-81123/home/183348451,PPMLS,8237015,N,Y,37.349219,-105.689026
MLS Listing,,Single Family Residential,16151 Antelope Trail Dr,San Luis,NM,81152,295000,2,1.0,,958,1524600,,3,308,,Active,,,https://www.redfin.com/CO/Garcia/16151-Antelope-Trail-DR-81152/home/183348376,TCAR,109714,N,Y,37.0856352,-105.4536718
MLS Listing,,Single Family Residential,16151 Antelope Trail Dr Lot 33,San Luis,CO,81152,295000,2,1.0,Melby raanch,1912,1528956,1998,3,154,,Active,,,https://www.redfin.com/CO/San-Luis/16151-Antelope-Trail-DR-81152/unit-33/home/183348314,REColorado,1683026,N,Y,37.049686,-105.483368
MLS Listing,,Mobile/Manufactured Home,125 N Riley Rd,Estancia,NM,87016,240000,3,2.0,Estancia,2195,435600,1997,3,109,,Active,,,https://www.redfin.com/NM/Estancia/125-Riley-Rd-87016/home/95895460,Southwest MLS,1026934,N,Y,34.7654995,-106.1975426
MLS Listing,,Single Family Residential,6911 Athens St,Amarillo,TX,79118,214100,3,2.0,Amarillo,,7427,2022,4,,,Active,,,https://www.redfin.com/TX/Timbercreek-Canyon/6911-Athens-St-79118/home/181253974,AARMLS,22-8127,N,Y,35.135067,-101.856445
MLS Listing,,Single Family Residential,2100 N Marrs St,Amarillo,TX,79107,85000,3,1.5,Amarillo,1602,,1955,4,53,,Active,,,https://www.redfin.com/TX/Amarillo/2100-N-Marrs-St-79107/home/141572189,AARMLS,22-8132,N,Y,35.2347994,-101.8019011
MLS Listing,,Single Family Residential,2028 S Austin #502 St,Amarillo,TX,79109,189900,2,2.0,Amarillo,,,1963,4,,,Active,,,https://www.redfin.com/TX/Amarillo/2028-S-Austin-St-79109/unit-502/home/141487197,AARMLS,22-8117,N,Y,35.1911249,-101.862932
MLS Listing,,Single Family Residential,28184 County Road 18,Rocky Ford,CO,81067,475000,3,,Hancock Subdivision,2912,114127,2018,4,163,,Active,,,https://www.redfin.com/CO/Rocky-Ford/28184-County-Road-18-81067/home/183049417,REColorado,6304744,N,Y,38.0432755,-103.7478222
MLS Listing,,Vacant Land,137 MacNaughton Dr,Fort Garland,CO,81133,19495,,,Forbes Park,,127630,,4,,24,Active,,,https://www.redfin.com/CO/Fort-Garland/137-Macnaughton-Dr-81133/home/147057923,REColorado,9409199,N,Y,37.5228855,-105.2451907
MLS Listing,,Single Family Residential,2874 Nm-14,Cerrillos,NM,87010,594000,2,1.5,Cerrillos,1788,7884,1900,4,332,20,Active,,,https://www.redfin.com/NM/Los-Cerrillos/2874-NM-14-87010/home/99905608,Southwest MLS,1026933,N,Y,35.4076318,-106.1516498
MLS Listing,,Single Family Residential,6902 Athens St,Amarillo,TX,79118,219000,3,2.0,Amarillo,,5175,2022,4,,,Active,,,https://www.redfin.com/TX/Timbercreek-Canyon/6902-Athens-St-79118/home/181449792,AARMLS,22-8131,N,Y,35.135067,-101.856445
MLS Listing,,Vacant Land,0000 Inspiration,Edgewood,NM,87015,49000,,,Tranquil Valley,,130680,,4,,,Active,,,https://www.redfin.com/NM/Edgewood/0-Inspiration-Dr-87015/home/183342350,Southwest MLS,1026930,N,Y,35.0239336,-106.1994935
MLS Listing,,Vacant Land,"4098,4099 Cahill Rd",Fort Garland,CO,81133,18000,,,Sangre de Cristo Ranches,,435600,,4,,,Active,,,https://www.redfin.com/CO/Fort-Garland/4098-4099-Cahill-RD-Unknown/home/183342202,REColorado,7921043,N,Y,37.44915003,-105.33388936
MLS Listing,,Vacant Land,4098 Cahill Rd,Fort Garland,CO,81133,18000,,,Sangre de Cristo Ranches,,435600,,4,,,Active,,,https://www.redfin.com/CO/Fort-Garland/4098-Cahill-RD-Unknown/home/183342195,IRES,7921043,N,Y,37.44915,-105.333893
MLS Listing,,Single Family Residential,6907 Athens St,Amarillo,TX,79118,217275,3,2.0,Amarillo,,7427,2022,4,,,Active,,,https://www.redfin.com/TX/Timbercreek-Canyon/6907-Athens-St-79118/home/181290374,AARMLS,22-8130,N,Y,35.135067,-101.856445
MLS Listing,,Single Family Residential,6909 Athens St,Amarillo,TX,79118,211475,3,2.0,Amarillo,,7427,2022,4,,,Active,,,https://www.redfin.com/TX/Timbercreek-Canyon/6909-Athens-St-79118/home/181280042,AARMLS,22-8129,N,Y,35.135067,-101.856445
MLS Listing,,Vacant Land,Lot 58 Baird,Taos,NM,87557,92000,,,Taos Cty Club 1,,135036,,4,,,Active,,,https://www.redfin.com/NM/Ranchos-De-Taos/58-Baird-Dr-87557/home/183341754,TCAR,105627,N,Y,36.3545746,-105.6508306
MLS Listing,,Single Family Residential,1324 Nm State Highway 344,Stanley,NM,87056,499000,3,2.0,Sandia Park,3147,1742400,1989,4,159,,Active,,,https://www.redfin.com/NM/Stanley/1324-NM-344-87056/home/137944749,Southwest MLS,1026524,N,Y,35.2276638,-106.1604369
MLS Listing,,Single Family Residential,534 Willow Ln,Hereford,TX,79045,204900,3,2.0,Hereford,1482,,1969,4,138,,Active,,,https://www.redfin.com/TX/Hereford/534-Willow-Ln-79045/home/126984402,AARMLS,22-8126,N,Y,34.836105,-102.4132084
MLS Listing,,Single Family Residential,120 Pecan St,Borger,TX,79007,45000,4,2.0,Borger,1120,,,4,40,,Active,,,https://www.redfin.com/TX/Borger/120-Pecan-St-79007/home/132448735,AARMLS,22-8124,N,Y,35.6499344,-101.4424989
MLS Listing,,Vacant Land,Lot 39 Happy Way,Angel Fire,NM,87710,175000,,,Chalet 2G Amended,,37897,,4,,,Active,,,https://www.redfin.com/NM/Angel-Fire/39-Happy-Way-87710/home/183341138,TCAR,109712,N,Y,36.3727009,-105.2402078
MLS Listing,,Vacant Land,0000 Cochiti E Side Main Canal,Pena Blanca,NM,87041,35000,,,MAP 2,,13068,,4,,,Active,,,https://www.redfin.com/NM/Pena-Blanca/Cochiti-Hwy-87041/home/183340956,Southwest MLS,1026917,N,Y,35.6522807,-106.3346546
MLS Listing,,Condo/Co-op,320 Artist #36,Santa Fe,NM,87501,465900,2,2.0,1-SF City Limits NE,984,,1967,4,473,500,Active,,,https://www.redfin.com/NM/Santa-Fe/320-Artist-Rd-87501/unit-36/home/99910772,Santa Fe MLS,202234210,N,Y,35.6916243,-105.9306225
MLS Listing,,Vacant Land,Lot 21 & 22 Private Drive 1725,Gallina,NM,87532,170000,,,42-Youngsville,,871200,,4,,,Active,,,https://www.redfin.com/NM/Espanola/Lot-21-22-Private-Drive-1725-87532/home/183340865,Santa Fe MLS,202234201,N,Y,35.9909772,-106.0817705
MLS Listing,,Vacant Land,"5,13,&17 First St",Raton,NM,88414,150000,,,74-Union,,331056,,4,,,Active,,,https://www.redfin.com/NM/Capulin/5-13-17-First-ST-88414/home/183340728,Santa Fe MLS,202232736,N,Y,36.7404021,-103.9949015
MLS Listing,,Vacant Land,0 La Posta Pl,Taos,NM,87571,475000,,,70-Taos and Environ,,187308,,4,,,Active,,,https://www.redfin.com/NM/Taos/La-Posta-Pl-87571/home/182499289,Santa Fe MLS,202233614,N,Y,36.395443,-105.5881877
MLS Listing,,Vacant Land,22.63 Acres Ojo Feliz Rd,Mora,NM,87735,135000,,,71-Mora County,,985762,,4,,,Active,,,https://www.redfin.com/NM/Ojo-Feliz/22-63-Acres-Ojo-Feliz-RD-87735/home/183340727,Santa Fe MLS,202232760,N,Y,36.0578148,-105.1183407
MLS Listing,,Vacant Land,0 Cedar Avenue & Third St,Raton,NM,88414,25000,,,74-Union,,27747,,4,,,Active,,,https://www.redfin.com/NM/Capulin/Cedar-Avenue-Third-ST-88414/home/183340726,Santa Fe MLS,202232735,N,Y,36.7404021,-103.9949015
MLS Listing,,Multi-Family (2-4 Unit),4910 Tranquility Cir,Amarillo,TX,79118,300000,,,Amarillo,1216,,1987,4,247,,Active,,,https://www.redfin.com/TX/Amarillo/4910-Tranquility-Cir-79118/home/141946731,AARMLS,22-8123,N,Y,35.0485929,-101.891161
MLS Listing,,Single Family Residential,6906 Silverbell Ln,Amarillo,TX,79124,450000,4,3.0,Amarillo,2967,7841,2006,4,152,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/Amarillo/6906-Silverbell-Ln-79124/home/141495563,AARMLS,22-8120,N,Y,35.2424855,-101.9151512
MLS Listing,,Single Family Residential,5114 Shield Dr,Amarillo,TX,79110,233000,4,2.0,Amarillo,2122,,1967,4,110,,Active,,,https://www.redfin.com/TX/Amarillo/5114-Shield-Dr-79110/home/142149854,AARMLS,22-8119,N,Y,35.153232,-101.8695026
MLS Listing,,Single Family Residential,1451 Weimer Rd,Taos,NM,87571,599000,2,2.0,Weimer,1375,48787,,4,436,,Active,,,https://www.redfin.com/NM/Taos/1451-Weimer-Rd-87571/home/138235311,TCAR,109711,N,Y,36.3663797,-105.5719506
MLS Listing,,Single Family Residential,6537 S Richards Ave,Santa Fe,NM,87508,649500,3,2.0,027RV - Rancho Viejo,1756,7710,2004,4,370,100,Active,,,https://www.redfin.com/NM/Santa-Fe/6537-Richards-Ave-87508/home/99895036,Santa Fe MLS,202234108,N,Y,35.5898909,-105.993468
MLS Listing,,Single Family Residential,2114 Canyon Dr,Amarillo,TX,79109,90000,2,1.0,Amarillo,936,,1928,4,96,,Active,,,https://www.redfin.com/TX/Amarillo/2114-Canyon-Dr-79109/home/141469973,AARMLS,22-8116,N,Y,35.1900727,-101.8382348
MLS Listing,,Single Family Residential,1045 Big Rock Loop,Los Alamos,NM,87544,599000,3,3.0,56-North Mesa,2372,9191,1980,4,253,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/NM/Los-Alamos/1045-Big-Rock-Loop-87544/home/76575473,Santa Fe MLS,202234211,N,Y,35.8873633,-106.2742113
MLS Listing,,Single Family Residential,2012 NW 17th Ave,Amarillo,TX,79107,85000,2,2.0,Amarillo,1460,21000,1954,4,58,,Active,,,https://www.redfin.com/TX/Amarillo/2012-NW-17th-Ave-79107/home/141560283,AARMLS,22-8115,N,Y,35.2316004,-101.8583217
MLS Listing,,Single Family Residential,6100 Calumet Rd,Amarillo,TX,79106,235000,3,2.0,Amarillo,1808,,1962,4,130,,Active,,,https://www.redfin.com/TX/Amarillo/6100-Calumet-Rd-79106/home/141537489,AARMLS,22-8114,N,Y,35.1833794,-101.9054139
MLS Listing,,Ranch,0 County Rd. A107,Moriarty,NM,87035,840000,,,Moriarty,,5227200,,4,,,Active,,,https://www.redfin.com/NM/Moriarty/County-Road-A107-87035/home/183329907,Southwest MLS,1026909,N,Y,35.0113792,-106.0851952
MLS Listing,,Single Family Residential,4244 SW 13th Ave,Amarillo,TX,79106,50000,1,1.0,Amarillo,624,,1928,4,80,,Active,,,https://www.redfin.com/TX/Amarillo/4244-SW-13th-Ave-79106/home/141520266,AARMLS,22-8113,N,Y,35.2022253,-101.8874121
MLS Listing,,Single Family Residential,1225 Calle La Mirada,Santa Fe,NM,87507,395000,3,2.0,13-Airport Road Area,1368,9851,1985,4,289,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/NM/Santa-Fe/1225-Calle-La-Mirada-87507/home/99913231,Santa Fe MLS,202233353,N,Y,35.6450631,-106.0224379
MLS Listing,,Single Family Residential,2502 Spruce St,Amarillo,TX,79103,125000,4,2.0,Amarillo,2904,,1949,4,43,,Active,,,https://www.redfin.com/TX/Amarillo/2502-Spruce-St-79103/home/141520342,AARMLS,22-8118,N,Y,35.186789,-101.829462
MLS Listing,,Mobile/Manufactured Home,85 Lobo Rd,Arroyo Seco,NM,87514,1800000,4,3.0,,3571,279219,,4,504,,Active,,,https://www.redfin.com/NM/Arroyo-Seco/85-Lobo-RD-87514/home/182499139,TCAR,109202,N,Y,36.511625,-105.601922
MLS Listing,,Single Family Residential,7 Kingston,Canyon,TX,79015,459900,4,2.5,Canyon,2250,,2022,4,204,,Active,,,https://www.redfin.com/TX/Canyon/7-Kingston-Dr-79015/home/176480524,AARMLS,22-8112,N,Y,35.0156545,-101.9308715
MLS Listing,,Single Family Residential,3201 Janet Dr,Amarillo,TX,79119,200000,3,2.5,Amarillo,,,1981,5,,,Active,,,https://www.redfin.com/TX/Amarillo/3201-Janet-Dr-79109/home/142074523,AARMLS,22-8108,N,Y,35.1819348,-101.8803838
MLS Listing,,Single Family Residential,4201 Erik Ave,Amarillo,TX,79106,229000,3,2.0,Amarillo,1946,10018,1954,5,118,,Active,,,https://www.redfin.com/TX/Amarillo/4201-Erik-Ave-79106/home/141585862,AARMLS,22-8111,N,Y,35.187942,-101.884234
MLS Listing,,Single Family Residential,3600 Compton Ln,Amarillo,TX,79118,480000,3,2.0,Amarillo,2412,43995,1978,5,199,,Active,,,https://www.redfin.com/TX/Amarillo/3600-Compton-Ln-79118/home/141996527,AARMLS,22-8110,N,Y,35.1026072,-101.8756726
MLS Listing,,Vacant Land,2606 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,33541,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2606-ESCONDITE-87501/home/166112100,Santa Fe MLS,202234158,N,Y,35.701481,-105.893163
MLS Listing,,Vacant Land,2601 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,30056,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2601-ESCONDITE-87501/home/166099162,Santa Fe MLS,202234148,N,Y,35.702191,-105.893545
MLS Listing,,Vacant Land,2602 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,2657,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2602-ESCONDITE-87501/home/166070687,Santa Fe MLS,202234153,N,Y,35.701472,-105.893584
MLS Listing,,Vacant Land,2605 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,27442,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2605-ESCONDITE-87501/home/166070685,Santa Fe MLS,202234160,N,Y,35.702328,-105.893072
MLS Listing,,Vacant Land,2610 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,3746,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2610-ESCONDITE-87501/home/166104572,Santa Fe MLS,202234164,N,Y,35.701485,-105.892629
MLS Listing,,Vacant Land,2611 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,3876,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2611-ESCONDITE-87501/home/166090034,Santa Fe MLS,202234170,N,Y,35.70216,-105.892487
MLS Listing,,Vacant Land,2614 Escondite,Santa Fe,NM,87501,30000,,,1-SF City Limits NE,,20908,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2614-ESCONDITE-87501/home/166090033,Santa Fe MLS,202234172,N,Y,35.701781,-105.892404
MLS Listing,,Vacant Land,2500 Camino Sarita,Santa Fe,NM,87501,150000,,,1-SF City Limits NE,,4791,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2500-CAMINO-SARITA-87501/home/166069980,Santa Fe MLS,202234168,N,Y,35.704055,-105.894124
MLS Listing,,Single Family Residential,308 Lincoln Ave,La Junta,CO,81050,129500,2,2.0,La Junta,840,3485,1907,5,154,,Active,,,https://www.redfin.com/CO/La-Junta/308-Lincoln-Ave-81050/home/131719615,PARMLS,209475,N,Y,37.9855492,-103.5499841
MLS Listing,,Single Family Residential,813 Oak St,Panhandle,TX,79068,157900,3,2.0,Panhandle,1200,6970,1984,5,132,,Active,,,https://www.redfin.com/TX/Panhandle/813-Oak-Ave-79068/home/125386407,AARMLS,22-8107,N,Y,35.3463468,-101.3889657
MLS Listing,,Vacant Land,TBD County Road K.5,San Luis,CO,81152,89500,,,,,3213421,,5,,,Active,,,https://www.redfin.com/CO/Unknown/County-Road-K-5-81152/home/183323489,REColorado,3247172,N,Y,37.12831214,-105.34715225
MLS Listing,,Vacant Land,2504 Camino Sarita,Santa Fe,NM,87501,150000,,,1-SF City Limits NE,,4791,,5,,183,Active,,,https://www.redfin.com/NM/SANTA-FE/2504-CAMINO-SARITA-87501/home/166088869,Santa Fe MLS,202234159,N,Y,35.704056,-105.893911
MLS Listing,,Vacant Land,1080 S Summit Rdg,Santa Fe,NM,87501,175000,,,1-SF City Limits NE,,4791,,5,,183,Active,,,https://www.redfin.com/NM/Santa-Fe/1080-S-Summit-Rdg-87501/home/144870274,Santa Fe MLS,202234171,N,Y,35.704963,-105.895132
MLS Listing,,Single Family Residential,53 County Rd B44c,Pecos,NM,87552,610000,3,2.0,Pecos,1581,1184832,1990,5,386,,Active,,,https://www.redfin.com/NM/Pecos/53-County-Road-B44c-87552/home/183331173,Southwest MLS,1026897,N,Y,35.5446211,-105.590468
MLS Listing,,Vacant Land,6745 Starkweather Rd,San Luis,CO,81152,35000,,,Sangre De Cristo Ranches,,374616,,5,,,Active,,,https://www.redfin.com/CO/SAN-LUIS/6745-STARKWEATHER-RD-81152/home/76444408,REColorado,3205505,N,Y,37.264394,-105.293598
MLS Listing,,Vacant Land,Lot 1017 Via Del Rey,Angel Fire,NM,87710,24750,,,Country Club 1&2 Reamended,,22215,,5,,,Active,,,https://www.redfin.com/NM/Angel-Fire/1017-Via-Del-Rey-87710/home/183175499,TCAR,109710,N,Y,36.3936128,-105.3097845
MLS Listing,,Vacant Land,3 Azul Ct,Santa Fe,NM,87508,149000,,,14-Eldorado,,79714,,5,,48,Active,,,https://www.redfin.com/NM/Santa-Fe/3-Azul-Ct-87508/home/99919109,Santa Fe MLS,202234203,N,Y,35.5514579,-105.9583679
MLS Listing,,Single Family Residential,1412 D Hyde Park Rd,Santa Fe,NM,87501,1000000,4,2.5,1-SF City Limits NE,2593,43560,1995,5,386,,Active,,,https://www.redfin.com/NM/Santa-Fe/1412-Hyde-Park-Rd-87501/home/183352775,Santa Fe MLS,202234144,N,Y,35.6946765,-105.9076567
MLS Listing,,Condo/Co-op,1204 La Rambla,Santa Fe,NM,87505,1395000,3,3.0,3N-SF City SE North,2625,,1985,5,531,1047,Active,,,https://www.redfin.com/NM/Santa-Fe/1204-La-Rambla-87505/home/137833771,Santa Fe MLS,202233429,N,Y,35.669427,-105.913528
MLS Listing,,Single Family Residential,357 Co Rd C004,Ocate,NM,87734,824900,2,1.0,71-Mora County,1200,7697487,,5,687,,Active,,,https://www.redfin.com/NM/Ocate/357-Co-Rd-C004-87734/home/183322494,Santa Fe MLS,202201164,N,Y,36.175822,-105.0487988
MLS Listing,,Vacant Land,Lot 26 Signal Mountain Rd,Beulah,CO,81023,259000,,,Beulah,,1746756,,5,,,Active,,,https://www.redfin.com/CO/Beulah-Valley/Lot-26-Signal-Mountain-Rd-81023/home/183322213,PARMLS,209469,N,Y,38.04037964,-104.96166572
MLS Listing,,Single Family Residential,7008 Adirondack Trl,Amarillo,TX,79106,230000,3,2.0,Amarillo,1838,,1994,5,125,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/Amarillo/7008-Adirondack-Trl-79106/home/141538180,AARMLS,22-8103,N,Y,35.1842639,-101.9152627
MLS Listing,,Vacant Land,30 Calle Ventoso West,Santa Fe,NM,87506,285000,,,24-Las Campanas,,125888,,5,,65,Active,,,https://www.redfin.com/NM/Santa-Fe/30-Cll-Ventoso-W-87506/home/166092949,Santa Fe MLS,202234093,N,Y,35.699681,-106.04965
MLS Listing,,Single Family Residential,335 Avenue I,Hereford,TX,79045,75000,3,1.0,Evants Snyder,1469,20822,1960,5,51,,Active,,,https://www.redfin.com/TX/Hereford/335-Ave-I-79045/home/127014578,NTREIS,20219102,N,Y,34.8304283,-102.3918778
MLS Listing,,Single Family Residential,9630 Cypress Bend Dr,Amarillo,TX,79119,464900,4,3.0,Amarillo,,,2022,5,,,Active,,,https://www.redfin.com/TX/Amarillo/9630-Cypress-Bend-Dr-79119/home/182304481,AARMLS,22-8101,N,Y,35.1089737,-101.9824835
