SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,612 Howard Rd,Gates,NY,14624,119900,4,1.0,Gates-262600,1146,12197,1928,4,105,,Active,November-30-2022 04:00 PM,November-30-2022 06:00 PM,https://www.redfin.com/NY/Rochester/612-Howard-Rd-14624/home/72532997,UNYREIS,R1446432,N,Y,43.1521019,-77.6907204
MLS Listing,,Single Family Residential,103 Catherine St,Lyons,NY,14489,45000,3,1.0,Lyons-542889,1330,11326,1870,4,34,,Active,,,https://www.redfin.com/NY/Lyons/103-Catherine-St-14489/home/79299369,UNYREIS,R1446323,N,Y,43.0718699,-76.988202
MLS Listing,,Single Family Residential,117 Smith Rd,Syracuse,NY,13207,82900,2,1.0,Syracuse City-311500,577,7200,1927,4,144,,Active,,,https://www.redfin.com/NY/Syracuse/117-Smith-Rd-13207/home/72907273,CNYIS,S1446417,N,Y,43.0043861,-76.1548469
MLS Listing,,Single Family Residential,4753 Freestone Rd,Clay,NY,13090,204900,3,1.5,Clay-312489,1520,11772,1983,4,135,,Active,,,https://www.redfin.com/NY/Liverpool/4753-Freestone-Rd-13090/home/92441732,CNYIS,S1443854,N,Y,43.147658,-76.1859587
MLS Listing,,Single Family Residential,749 Arnett Blvd,Rochester,NY,14619,99900,4,1.0,Rochester City-261400,1300,5910,1927,4,77,,Active,,,https://www.redfin.com/NY/Rochester/749-Arnett-Blvd-14619/home/72543391,UNYREIS,R1446223,N,Y,43.1419511,-77.6540823
MLS Listing,,Single Family Residential,137 Lyceum St,Geneva-city,NY,14456,159900,6,2.0,Geneva-City-320500,2550,13068,1900,4,63,,Active,,,https://www.redfin.com/NY/Geneva/137-Lyceum-St-14456/home/73223365,CNYIS,S1445087,N,Y,42.8679769,-76.9977645
MLS Listing,,Single Family Residential,79 Craig St,Rochester,NY,14611,46995,1,1.0,Rochester City-261400,828,5230,1852,5,57,,Active,,,https://www.redfin.com/NY/Rochester/79-Craig-St-14611/home/92817786,UNYREIS,R1445275,N,Y,43.1535564,-77.6510397
MLS Listing,,Single Family Residential,153 Merritt Ave,Syracuse,NY,13207,70000,5,2.5,Syracuse City-311500,2720,22789,1915,5,26,,Active,,,https://www.redfin.com/NY/Syracuse/153-Merritt-Ave-13207/home/72839553,CNYIS,S1446423,N,Y,42.9988235,-76.1550734
MLS Listing,,Multi-Family (2-4 Unit),254 Lilac St,Syracuse,NY,13208,74900,4,2.0,Syracuse City-311500,1604,3267,1935,5,47,,Active,,,https://www.redfin.com/NY/Syracuse/254-Lilac-St-13208/home/92418099,CNYIS,S1446424,N,Y,43.0650105,-76.1547563
MLS Listing,,Single Family Residential,507 Alfred Dr,Endwell,NY,13760,190000,4,1.5,ENDWELL,2300,,1965,5,83,,Active,,,https://www.redfin.com/NY/Endicott/507-Alfred-Dr-13760/home/115666222,GBAOR,319589,N,Y,42.1173963,-76.0199923
MLS Listing,,Vacant Land,5687 County Route 21,Addison,NY,14801,87900,,,Addison,550,326700,,5,160,,Active,,,https://www.redfin.com/NY/Rathbone/5687-County-Rte-21-14801/home/138009859,ECMLS,268480,N,Y,42.1331391,-77.3797837
MLS Listing,,Single Family Residential,329 Corbin Rd,Bainbridge,NY,13733,329000,3,2.5,Bainbridge,3208,702187,2003,5,103,,Active,,,https://www.redfin.com/NY/Bainbridge/329-Corbin-Rd-13733/home/121741323,ODBOR,137021,N,Y,42.2575836,-75.4525661
MLS Listing,,Single Family Residential,55 Pine Cir,Other,NY,14845,165000,4,2.5,,2580,,1962,5,64,,Active,,,https://www.redfin.com/NY/Horseheads/55-Pine-Cir-14845/home/120553941,GBAOR,319623,N,Y,42.1736587,-76.8638533
MLS Listing,,Single Family Residential,4472 Stoner Hill Rd,West Sparta,NY,14517,99000,4,1.0,West Sparta-245000,1904,142441,1900,5,52,,Active,,,https://www.redfin.com/NY/Nunda/4472-Stoner-Hill-Rd-14517/home/92361475,UNYREIS,R1446379,N,Y,42.5825551,-77.7859948
MLS Listing,,Single Family Residential,139 Baker Blvd,Van Buren,NY,13209,119900,3,1.0,Van Buren-315689,875,8400,1958,5,137,,Active,,,https://www.redfin.com/NY/Syracuse/139-Baker-Blvd-13209/home/72886519,CNYIS,S1446411,N,Y,43.1202268,-76.2930848
MLS Listing,,Multi-Family (2-4 Unit),521 S Wilbur Ave,Syracuse,NY,13204,109900,5,2.0,Syracuse City-311500,2234,6000,1920,5,49,,Active,,,https://www.redfin.com/NY/Syracuse/521-S-Wilbur-Ave-13204/home/72841125,CNYIS,S1446415,N,Y,43.0455718,-76.1766984
MLS Listing,,Single Family Residential,81 W Lake St,Skaneateles,NY,13152,3750000,5,4.0,Skaneateles-Village,3134,60113,1975,5,1197,,Active,,,https://www.redfin.com/NY/Skaneateles/81-W-Lake-St-13152/home/72937879,CNYIS,S1446298,N,Y,42.938901,-76.4316556
MLS Listing,,Multi-Family (2-4 Unit),19 Waverly Pl,Rochester,NY,14608,199900,4,3.0,Rochester City-261400,1728,3920,1900,5,116,,Active,,,https://www.redfin.com/NY/Rochester/19-Waverly-Pl-14608/home/79258774,UNYREIS,R1446052,N,Y,43.1503558,-77.6200727
MLS Listing,,Multi-Family (2-4 Unit),519 Richmond Ave,Syracuse,NY,13204,74900,6,2.0,Syracuse City-311500,1896,4356,1910,6,40,,Active,,,https://www.redfin.com/NY/Syracuse/519-Richmond-Ave-13204/home/72911221,CNYIS,S1446406,N,Y,43.0500629,-76.1749096
MLS Listing,,Single Family Residential,42 Deepwood Dr,Gates,NY,14606,169900,2,2.0,Gates-262600,1118,11761,1981,6,152,,Active,,,https://www.redfin.com/NY/Rochester/42-Deepwood-Dr-14606/home/72479802,UNYREIS,R1446328,N,Y,43.1757874,-77.7137082
MLS Listing,,Single Family Residential,7505 Gordon Rd,Lysander,NY,13027,269900,2,1.0,Lysander-313689,820,34110,1935,6,329,,Active,,,https://www.redfin.com/NY/Baldwinsville/7505-Gordon-Rd-13027/home/72930036,CNYIS,S1446134,N,Y,43.1334782,-76.2907894
MLS Listing,,Vacant Land,0 Marsh Rd,Lodi,NY,14860,410000,,,Lodi,,2700720,,6,,,Active,,,https://www.redfin.com/NY/LODI/MARSH-RD-14860/home/167246539,ECMLS,268495,N,Y,42.553546,-76.850727
MLS Listing,,Single Family Residential,27 Booth St,Manchester,NY,14548,229900,4,2.0,Shortsville-Village,1916,14757,1890,6,120,,Active,,,https://www.redfin.com/NY/Shortsville/27-Booth-St-14548/home/79336947,UNYREIS,R1446391,N,Y,42.9522763,-77.226482
MLS Listing,,Single Family Residential,14 Bovington Ln,Dewitt,NY,13066,299900,4,2.5,Dewitt-312689,3385,20038,1971,6,89,,Active,,,https://www.redfin.com/NY/Fayetteville/14-Bovington-Ln-13066/home/92445929,CNYIS,S1446402,N,Y,43.0166855,-76.0573443
MLS Listing,,Single Family Residential,1671 Honoco Rd,Ledyard,NY,13026,369900,2,1.0,Ledyard-053489,720,7764,1988,6,514,21,Active,,,https://www.redfin.com/NY/Aurora/1671-Honoco-Rd-13026/home/73214428,UNYREIS,R1446373,N,Y,42.7015513,-76.6883497
MLS Listing,,Single Family Residential,293 Woodlawn Dr,Vestal,NY,13850,142600,3,1.0,VESTAL,1275,,1960,6,112,,Active,,,https://www.redfin.com/NY/Vestal/293-Woodlawn-Dr-13850/home/114561219,GBAOR,319543,N,Y,42.0836823,-76.0449703
MLS Listing,,Single Family Residential,1236 County Road 35,Guilford,NY,13780,199000,4,1.5,Guilford,3800,113256,1875,6,52,,Active,,,https://www.redfin.com/NY/Guilford/1236-County-Rd-35-13780/home/121271274,ODBOR,137094,N,Y,42.4062576,-75.4937657
MLS Listing,,Single Family Residential,98 Lake St,Urbana,NY,14840,325000,4,2.5,Hammondsport-Village,2280,37462,1900,6,143,,Active,,,https://www.redfin.com/NY/Hammondsport/98-Lake-St-14840/home/138107401,UNYREIS,R1446221,N,Y,42.4072573,-77.2312535
MLS Listing,,Townhouse,117 N Plymouth Ave,Rochester,NY,14614,329900,3,2.5,Rochester City-261400,1798,2178,2017,6,183,,Active,,,https://www.redfin.com/NY/Rochester/117-N-Plymouth-Ave-14608/home/72523359,UNYREIS,R1446377,N,Y,43.1561901,-77.6168974
MLS Listing,,Single Family Residential,96 Circus Ln,Canton,PA,17724,432000,4,1.5,Other/None,3664,604177,2007,6,118,,Active,,,https://www.redfin.com/PA/Canton/96-Circus-Ln-17724/home/183013203,WBVAR,WB-96152,N,Y,41.6581093,-76.8381378
MLS Listing,,Vacant Land,2141 South Main St,Mansfield,PA,16933,188800,,,Other/None,,56628,,6,,,Active,,,https://www.redfin.com/PA/Mansfield/2141-S-Main-St-16933/home/183013186,WBVAR,WB-96148,N,Y,41.7692124,-77.0739014
MLS Listing,,Vacant Land,2165 South Main St,Mansfield,PA,16933,438800,,,Other/None,,130680,,6,,,Active,,,https://www.redfin.com/PA/Mansfield/2165-S-Main-St-16933/home/183013185,WBVAR,WB-96149,N,Y,41.7683609,-77.0717363
MLS Listing,,Single Family Residential,728 Seneca Pl,Elmira,NY,14904,75500,3,1.5,Elmira,1234,5706,,6,61,,Active,,,https://www.redfin.com/NY/Elmira/728-Seneca-Pl-14904/home/120416973,ECMLS,268488,N,Y,42.0706932,-76.8047749
MLS Listing,,Single Family Residential,7702 Bridgeport Kirkville Rd,Sullivan,NY,13082,139999,4,1.5,Sullivan-254889,1440,4109886,1920,6,97,,Active,,,https://www.redfin.com/NY/SULLIVAN/7702-BRIDGEPORT-KIRKVILLE-RD-13037/home/72426837,CNYIS,S1446321,N,Y,43.089854,-75.947996
MLS Listing,,Single Family Residential,3139 Williams Hill Rd,Jerusalem,NY,14478,625000,5,4.0,Jerusalem-572689,4986,161172,1993,6,125,,Active,,,https://www.redfin.com/NY/Keuka-Park/3139-Williams-Hill-Rd-14478/home/141446443,UNYREIS,R1446394,N,Y,42.6244734,-77.1149424
MLS Listing,,Single Family Residential,00 Number One Rd,Birdsall,NY,14454,71900,1,1.0,Birdsall-023600,280,222155,2011,6,257,,Active,,,https://www.redfin.com/NY/GENESEO/NUMBER-ONE-RD-14454/home/92685076,CNYIS,S1446395,N,Y,42.367255,-77.947373
MLS Listing,,Single Family Residential,24 Gilbert Rd,Whitestown,NY,13492,259000,4,2.5,Whitestown-307089,2408,47200,1960,6,108,,Active,,,https://www.redfin.com/NY/Whitesboro/24-Gilbert-Rd-13492/home/134053064,CNYIS,S1446368,N,Y,43.111979,-75.2988746
MLS Listing,,Single Family Residential,121 Haverling St,Bath,NY,14810,169000,4,1.5,Bath-Village,2400,13939,1875,6,70,,Active,,,https://www.redfin.com/NY/Bath/121-Haverling-St-14810/home/138171832,UNYREIS,R1446135,N,Y,42.3423719,-77.3174329
MLS Listing,,Multi-Family (2-4 Unit),112 Campbell Ave,Whitestown,NY,13495,170000,4,4.0,Yorkville-Village,2340,9600,1926,6,73,,Active,,,https://www.redfin.com/NY/Yorkville/112-Campbell-Ave-13495/home/133776560,CNYIS,S1446392,N,Y,43.1096958,-75.2755
MLS Listing,,Single Family Residential,17 N Passage,Perinton,NY,14450,227000,3,1.5,Perinton-264489,1824,16117,1963,6,124,,Active,November-30-2022 03:00 PM,November-30-2022 05:00 PM,https://www.redfin.com/NY/Fairport/17-N-Psge-14450/home/72548097,UNYREIS,R1446167,N,Y,43.0970844,-77.4681581
MLS Listing,,Vacant Land,0 Painter Hl,Oxford,NY,13830,275000,,,Oxford,,5827021,,6,,,Active,,,https://www.redfin.com/NY/Oxford/0-Painter-Hill-Rd-13830/home/183011231,ODBOR,137087,N,Y,42.4166927,-75.6456909
MLS Listing,,Single Family Residential,261 Main St,North Dansville,NY,14437,149900,5,3.0,Dansville-Village,3488,31584,1910,6,43,,Active,,,https://www.redfin.com/NY/Dansville/261-Main-St-14437/home/72396337,UNYREIS,R1446266,N,Y,42.5651466,-77.7006272
MLS Listing,,Single Family Residential,10 Main St,Sidney,NY,13838,130900,5,2.0,Sidney,1806,8276,1945,6,72,,Active,,,https://www.redfin.com/NY/Sidney/10-Main-St-13838/home/183011163,ODBOR,137089,N,Y,42.3153304,-75.3925425
MLS Listing,,Single Family Residential,161 Oppermann Rd,Butternuts,NY,13843,359000,3,1.0,Butternuts,1300,1102503,1995,6,276,,Active,,,https://www.redfin.com/NY/South-New-Berlin/161-Opperman-Rd-13843/home/136123259,ODBOR,137077,N,Y,42.4986879,-75.360134
MLS Listing,,Single Family Residential,200 Hamilton Pkwy,Dewitt,NY,13214,249800,3,2.5,Dewitt-312689,1715,12197,1958,6,146,,Active,,,https://www.redfin.com/NY/Syracuse/200-Hamilton-Pkwy-13214/home/92445732,CNYIS,S1445796,N,Y,43.0244615,-76.0744304
MLS Listing,,Vacant Land,5501 Cold Springs Rd,Trumansburg,NY,14886,395000,,,Trumansburg,,1793365,,6,,,Active,,,https://www.redfin.com/NY/Trumansburg/5501-Cold-Springs-Rd-14886/home/140472555,IBRMLS,407800,N,Y,42.516795,-76.655677
MLS Listing,,Single Family Residential,57 Midvale Ter,Rochester,NY,14619,119000,4,2.0,Rochester City-261400,1508,4400,1920,6,79,,Active,,,https://www.redfin.com/NY/Rochester/57-Midvale-Ter-14619/home/92824902,UNYREIS,R1446210,N,Y,43.1337353,-77.6526505
MLS Listing,,Single Family Residential,663 Chenango St,Binghamton,NY,13901,149000,3,2.0,BINGHAMTON,2200,38768,1920,6,68,,Active,,,https://www.redfin.com/NY/Binghamton/663-Chenango-St-13901/home/114939047,GBAOR,319612,N,Y,42.1278316,-75.8974398
MLS Listing,,Single Family Residential,5976 Decker Rd,Ward,NY,14813,174900,4,1.0,Ward-026800,1672,52272,1958,6,105,,Active,,,https://www.redfin.com/NY/Belmont/5976-Decker-Rd-14813/home/92697045,UNYREIS,R1446068,N,Y,42.2599687,-77.8940567
MLS Listing,,Single Family Residential,481 Crocker Hill Rd,Binghamton,NY,13904,115000,2,1.0,BINGHAMTON,1152,326700,1960,6,100,,Active,,,https://www.redfin.com/NY/Binghamton/481-Crocker-Hill-Rd-13904/home/115197325,GBAOR,319619,N,Y,42.159949,-75.843526
MLS Listing,,Single Family Residential,3140 Belmont Ave,Vestal,NY,13850,239900,5,3.0,Lynnhurst Sub #2,2872,,1960,6,84,,Active,,,https://www.redfin.com/NY/Vestal/3140-Belmont-Ave-13850/home/115444937,GBAOR,319581,N,Y,42.0895045,-75.9989093
MLS Listing,,Single Family Residential,5963 Cheesefactory Rd,Sullivan,NY,13104,1100000,4,4.0,Sullivan-254889,4112,149411,1985,6,268,,Active,,,https://www.redfin.com/NY/SULLIVAN/5963-CHEESEFACTORY-RD-13037/home/72421025,CNYIS,S1445933,N,Y,43.018239,-75.895997
MLS Listing,,Single Family Residential,20 Creekside Dr,Roulette,NY,16746,39500,2,1.0,Roulette-710380,864,,2008,6,46,,Active,,,https://www.redfin.com/PA/Roulette/20-Creekside-Dr-16746/home/65903550,UNYREIS,R1446367,N,Y,41.7829534,-78.1628393
MLS Listing,,Multi-Family (2-4 Unit),1406 W Onondaga St #8,Syracuse,NY,13204,29000,4,2.0,Syracuse City-311500,2304,2340,1890,6,13,,Active,,,https://www.redfin.com/NY/Syracuse/1406-08-W-Onondaga-St-13204/unit-08/home/92429084,CNYIS,S1445651,N,Y,43.034049,-76.177536
MLS Listing,,Single Family Residential,229 Willumae Dr,Syracuse,NY,13208,165000,4,2.0,Syracuse City-311500,1656,7160,1955,6,100,,Active,,,https://www.redfin.com/NY/Syracuse/229-Willumae-Dr-13208/home/183010332,CNYIS,S1446352,N,Y,43.0772744,-76.1533976
MLS Listing,,Single Family Residential,7553 New Route 31,Van Buren,NY,13027,50000,2,1.0,Van Buren-315689,994,76230,1957,6,50,,Active,,,https://www.redfin.com/NY/BALDWINSVILLE/7553-NEW-ROUTE-31-13027/home/92466278,CNYIS,S1446288,N,Y,43.13682,-76.37438
MLS Listing,,Single Family Residential,4202 Jordan Rd,Skaneateles,NY,13152,659000,3,1.5,Skaneateles-315089,2496,5227,1871,6,264,,Active,,,https://www.redfin.com/NY/Skaneateles/4202-Jordan-Rd-13152/home/72922769,CNYIS,S1445893,N,Y,42.9745082,-76.4422857
MLS Listing,,Single Family Residential,110 Tidd Cir,Victor,NY,14425,15000,3,2.0,Victor-324889,880,,1990,6,17,,Active,,,https://www.redfin.com/NY/Farmington/110-Tidd-Cir-14425/home/177861239,UNYREIS,R1446179,N,Y,42.9787183,-77.3617493
MLS Listing,,Single Family Residential,18 Glasser St,Rochester,NY,14606,42000,3,1.0,Rochester City-261400,1225,3040,1910,6,34,,Active,,,https://www.redfin.com/NY/Rochester/18-Glasser-St-14606/home/92810597,UNYREIS,R1446157,N,Y,43.160664,-77.6396295
MLS Listing,,Single Family Residential,197 Oak St,Batavia-city,NY,14020,154900,4,1.5,Batavia-City-180200,1316,22436,1910,6,118,,Active,,,https://www.redfin.com/NY/Batavia/197-Oak-St-14020/home/79369625,UNYREIS,R1443438,N,Y,43.0144125,-78.1923558
MLS Listing,,Single Family Residential,111 Camp Spaulding Rd,Smithville,NY,13841,229900,3,2.5,Smithville-085800,2060,40075,1988,6,112,,Active,,,https://www.redfin.com/NY/Smithville-Flats/111-Camp-Spaulding-Rd-13841/home/121417024,CNYIS,S1445896,N,Y,42.42025,-75.860622
MLS Listing,,Single Family Residential,1131 State Route 14a,Benton,NY,14527,160000,3,1.0,Benton-572289,1034,17424,1979,6,155,,Active,,,https://www.redfin.com/NY/Penn-Yan/1131-NY-14A-14527/home/141449220,UNYREIS,R1446291,N,Y,42.7095242,-77.065643
MLS Listing,,Single Family Residential,131 Bock St,Rochester,NY,14609,129900,4,2.0,Rochester City-261400,1660,4356,1929,6,78,,Active,,,https://www.redfin.com/NY/Rochester/131-Bock-St-14609/home/72474670,UNYREIS,R1446107,N,Y,43.1726748,-77.5713228
MLS Listing,,Single Family Residential,29 North Dr,Springport,NY,13160,85000,3,2.0,Union Springs-Village,1056,,1999,6,80,,Active,,,https://www.redfin.com/NY/Springport/29-North-Dr-13160/home/183004682,CNYIS,S1446307,N,Y,42.8362506,-76.6835231
MLS Listing,,Single Family Residential,7230 Gulick Rd,Naples,NY,14512,124905,4,2.0,Naples-323889,2279,121968,1800,7,55,,Active,,,https://www.redfin.com/NY/Naples/7230-Gulick-Rd-14512/home/167452674,UNYREIS,R1446318,N,Y,42.665913,-77.443316
MLS Listing,,Single Family Residential,215 Adams St,Rochester,NY,14608,80000,3,1.0,Rochester City-261400,1330,4217,1880,7,60,,Active,,,https://www.redfin.com/NY/Rochester/215-Adams-St-14608/home/72476606,UNYREIS,R1445844,N,Y,43.1486522,-77.6232504
MLS Listing,,Multi-Family (2-4 Unit),701 Spring St,Syracuse,NY,13208,135000,7,2.0,Syracuse City-311500,2088,4000,1910,7,65,,Active,,,https://www.redfin.com/NY/Syracuse/701-Spring-St-13208/home/72899041,CNYIS,S1446325,N,Y,43.0682202,-76.1505894
MLS Listing,,Vacant Land,0 S Old Bald Hill Rd,Canadice,NY,14560,45000,,,Canadice-322200,,470448,,7,,,Active,,,https://www.redfin.com/NY/WEBSTER-CRSNG/Old-Bald-Hill-Rd-14560/home/172404560,UNYREIS,R1446283,N,Y,42.7668053,-77.6021065
MLS Listing,,Multi-Family (2-4 Unit),15 Grover St,Auburn,NY,13021,99000,4,2.0,Auburn-050100,2580,4682,1880,7,38,,Active,,,https://www.redfin.com/NY/Auburn/15-Grover-St-13021/home/79263168,CNYIS,S1446315,N,Y,42.9297943,-76.5642885
MLS Listing,,Multi-Family (2-4 Unit),1536 Sunset Ave,Utica,NY,13502,138000,4,2.0,Utica-City-301600,1996,5040,1900,7,69,,Active,,,https://www.redfin.com/NY/Utica/1536-Sunset-Ave-13502/home/134255042,CNYIS,S1445365,N,Y,43.093759,-75.2521674
MLS Listing,,Single Family Residential,35 Hilltop Dr,Pittsford,NY,14534,349900,4,2.5,Pittsford-264689,1920,17424,1969,7,182,,Active,,,https://www.redfin.com/NY/Pittsford/35-Hilltop-Dr-14534/home/79328154,UNYREIS,R1446269,N,Y,43.0799355,-77.5156084
MLS Listing,,Single Family Residential,5122 Coffee Tree Ln,Clay,NY,13212,195000,3,2.5,Clay-312489,1908,15900,1986,7,102,,Active,,,https://www.redfin.com/NY/Syracuse/5122-Coffee-Tree-Ln-13212/home/72922901,CNYIS,S1446306,N,Y,43.133457,-76.1711057
MLS Listing,,Single Family Residential,1949 Studick Rd,East Bloomfield,NY,14564,850000,5,2.0,East Bloomfield-322689,2744,4430052,1910,7,310,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/NY/Victor/1949-Studick-Rd-14564/home/167450831,UNYREIS,R1446229,N,Y,42.934322,-77.401685
MLS Listing,,Multi-Family (2-4 Unit),1607 Dudley Ave,Utica,NY,13501,176400,4,4.0,Utica-City-301600,3600,4120,1950,7,49,,Active,,,https://www.redfin.com/NY/Utica/1607-Dudley-Ave-13501/home/133842312,CNYIS,S1446070,N,Y,43.084501,-75.236064
MLS Listing,,Single Family Residential,4078 Bramer Rd,Arcadia,NY,14551,154900,3,2.0,Arcadia-542089,1568,426017,2006,7,99,,Active,,,https://www.redfin.com/NY/Sodus/4078-Bramer-Rd-14551/home/72627915,UNYREIS,R1446277,N,Y,43.15288,-77.042851
MLS Listing,,Single Family Residential,109 Cross Rd,Camillus,NY,13031,169900,2,1.5,Camillus-312089,1144,10400,1962,7,149,,Active,,,https://www.redfin.com/NY/Camillus/109-Cross-Rd-13031/home/92432772,CNYIS,S1446217,N,Y,43.0433359,-76.2602449
MLS Listing,,Vacant Land,98 Hardie,Conklin,NY,13748,50000,,,Conklin Town,,970952,,7,,,Active,,,https://www.redfin.com/NY/Conklin/98-Hardie-Rd-13748/home/115255434,GSBR,22-1847,N,Y,42.069127,-75.82726
MLS Listing,,Vacant Land,17 Willowbank Dr,Riga,NY,14428,49000,,,Churchville-Village,,11761,,7,,,Active,,,https://www.redfin.com/NY/Churchville/17-Willowbank-Dr-14428/home/72518370,UNYREIS,R1442950,N,Y,43.1101046,-77.8776596
MLS Listing,,Vacant Land,00 Pennemite Rd,Livonia,NY,14487,446500,,,Livonia-243489,,1944954,,7,,,Active,,,https://www.redfin.com/NY/LIVONIA/PENNEMITE-RD-14487/home/72400520,UNYREIS,R1446294,N,Y,42.817843,-77.68026
MLS Listing,,Vacant Land,30 Wayside Ln,Owego,NY,13732,14900,,,Owego-493089,,20037,,7,,,Active,,,https://www.redfin.com/NY/Apalachin/30-Wayside-Ln-13732/home/139745286,CNYIS,S1424905,N,Y,42.0606273,-76.1479171
MLS Listing,,Multi-Family (2-4 Unit),126 Lexington Ave,Rochester,NY,14613,149900,6,2.0,Rochester City-261400,2030,3189,1900,7,74,,Active,,,https://www.redfin.com/NY/Rochester/126-Lexington-Ave-14613/home/92808558,UNYREIS,R1446056,N,Y,43.1795184,-77.6326933
MLS Listing,,Vacant Land,00 West Ave,Livonia,NY,14487,789000,,,Livonia-Village,,3436884,,7,,,Active,,,https://www.redfin.com/NY/LIVONIA/WEST-AVE-14487/home/174311675,UNYREIS,R1446286,N,Y,42.817088,-77.674139
MLS Listing,,Vacant Land,138 Cross Rd,Phelps,NY,14456,135000,,,Phelps-324089,,740520,,7,,,Active,,,https://www.redfin.com/NY/Geneva/138-Cross-Rd-14456/home/73249618,UNYREIS,R1446110,N,Y,42.9342339,-76.972549
MLS Listing,,Single Family Residential,3 Old Homestead Rd,Pittsford,NY,14534,552500,3,2.5,Pittsford-264689,2615,41382,,7,211,,Active,,,https://www.redfin.com/NY/Pittsford/3-Old-Homestead-Rd-14534/home/72575787,UNYREIS,R1446264,N,Y,43.0406842,-77.5235981
MLS Listing,,Single Family Residential,4 Old Homestead Rd,Pittsford,NY,14534,610900,4,3.5,Pittsford-264689,2881,35284,,7,212,,Active,,,https://www.redfin.com/NY/Pittsford/4-Old-Homestead-Rd-14534/home/72575783,UNYREIS,R1446261,N,Y,43.0411436,-77.5228609
MLS Listing,,Single Family Residential,2169 Colby Creek Rd,Jasper,NY,14823,99999,3,1.0,Jasper-465600,400,919116,1989,7,250,,Active,,,https://www.redfin.com/NY/Canisteo/2169-Colby-Creek-Rd-14823/home/138096054,WNYREIS,B1446279,N,Y,42.183658,-77.6054429
MLS Listing,,Single Family Residential,319 Patent Line Rd,Sidney,NY,13775,275000,3,2.0,Sidney,1500,634233,1940,7,183,,Active,,,https://www.redfin.com/NY/Franklin/319-Patent-Line-Rd-13775/home/126572361,ODBOR,137070,N,Y,42.349709,-75.247771
MLS Listing,,Single Family Residential,121 Euclid Dr,Manlius,NY,13066,285000,4,2.5,Fayetteville-Village,2804,15246,1950,7,102,,Active,,,https://www.redfin.com/NY/Fayetteville/121-Euclid-Dr-13066/home/72878977,CNYIS,S1432326,N,Y,43.0257925,-76.0171134
MLS Listing,,Ranch,L6 W NY-221,Marathon,NY,13803,155000,,,Corinth,,1829520,,7,,,Active,,,https://www.redfin.com/NY/Marathon/L6-Unknown/home/182991403,Global MLS,202230409,N,Y,42.448069,-76.012884
MLS Listing,,Multi-Family (2-4 Unit),515 Lyell Ave,Rochester,NY,14606,74900,4,2.0,Rochester City-261400,2094,4800,1900,7,36,,Active,,,https://www.redfin.com/NY/Rochester/515-Lyell-Ave-14606/home/72474203,UNYREIS,R1446268,N,Y,43.1644197,-77.6429408
MLS Listing,,Single Family Residential,1184 Hilton Rd,Apalachin,NY,13732,94900,2,1.0,APALACHIN,1284,29620,1876,7,74,,Active,,,https://www.redfin.com/NY/Apalachin/1184-Hilton-Rd-13732/home/139737417,GBAOR,319609,N,Y,42.0837515,-76.1840116
MLS Listing,,Multi-Family (2-4 Unit),21 Arnett Blvd,Rochester,NY,14611,79900,5,2.0,Rochester City-261400,2322,6534,1900,7,34,,Active,,,https://www.redfin.com/NY/Rochester/21-Arnett-Blvd-14611/home/182991049,UNYREIS,R1446260,N,Y,43.1422401,-77.6335203
MLS Listing,,Vacant Land,3692 Worden Rd,Birdsall,NY,14822,28900,,,Birdsall-023600,,119790,,7,,,Active,,,https://www.redfin.com/NY/Canaseraga/3692-Worden-Rd-14822/home/92685052,CNYIS,S1446262,N,Y,42.4115104,-77.9373695
MLS Listing,,Single Family Residential,22 Dove St,Rochester,NY,14613,54900,3,1.0,Rochester City-261400,1100,3500,1910,7,50,,Active,,,https://www.redfin.com/NY/Rochester/22-Dove-St-14613/home/79332185,UNYREIS,R1446252,N,Y,43.1814421,-77.6452564
MLS Listing,,Single Family Residential,127 E South St,Groton,NY,13073,139900,3,1.0,Groton-Village,1160,3080,1919,7,121,,Active,,,https://www.redfin.com/NY/Groton/127-E-South-St-13073/home/140264660,CNYIS,S1446180,N,Y,42.585554,-76.3633893
MLS Listing,,Single Family Residential,348 Gatewood Ave,Gates,NY,14624,149900,3,1.5,Gates-262600,1428,13068,1955,7,105,,Active,,,https://www.redfin.com/NY/Rochester/348-Gatewood-Ave-14624/home/72506365,UNYREIS,R1445608,N,Y,43.1511777,-77.697653
MLS Listing,,Single Family Residential,979 Crystal Park,Clifford Twp,PA,18407,2499000,5,4.0,Clifford Township,3586,35284,1998,7,697,42,Active,,,https://www.redfin.com/PA/Clifford/979-Crystal-Park-Blvd-18407/home/101190757,GSBR,22-5101,N,Y,41.6440803,-75.5432994
