SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1220 Goldenoak Way,Stockton,CA,95209,475000,4,3.0,Stockton,2163,7022,1979,93,220,27,Active,,,https://www.redfin.com/CA/Stockton/1220-Goldenoak-Way-95209/home/19842166,MetroList,222115191,N,Y,38.0316107,-121.3286296
MLS Listing,,Condo/Co-op,1907 Leavenworth St #6,San Francisco,CA,94133,1075000,1,1.0,San Francisco,,5472,1907,93,,722,Active,,,https://www.redfin.com/CA/San-Francisco/1907-Leavenworth-St-94133/unit-6/home/541857,San Francisco MLS,422693766,N,Y,37.7986227,-122.4174307
MLS Listing,,Single Family Residential,2904 Brookside Ln,Modesto,CA,95355,625000,5,3.0,Modesto,2326,5201,2017,96,269,,Active,,,https://www.redfin.com/CA/Modesto/2904-Brookside-Ln-95355/home/146483354,MetroList,222118076,N,Y,37.6810418,-120.9495131
MLS Listing,,Single Family Residential,2102 Ellen Ave,San Jose,CA,95125,3399000,5,4.0,SAN JOSE,3389,7001,2022,96,1003,,Active,,,https://www.redfin.com/CA/San-Jose/2102-Ellen-Ave-95125/home/1831804,MLSListings,ML81906277,N,Y,37.2944411,-121.8848334
MLS Listing,,Single Family Residential,1385 Maiden Ct,Tracy,CA,95377,880000,3,3.0,Tracy,2446,8786,2000,100,360,275,Active,,,https://www.redfin.com/CA/Tracy/1385-Maiden-Ct-95377/home/19740546,MetroList,222118223,N,Y,37.7175444,-121.4713488
MLS Listing,,Single Family Residential,10380 N Stelling Rd,Cupertino,CA,95014,4350000,5,5.0,CUPERTINO,3778,9375,2019,101,1151,,Active,,,https://www.redfin.com/CA/Cupertino/10380-N-Stelling-Rd-95014/home/1154857,MLSListings,ML81906503,N,Y,37.3284889,-122.0411718
MLS Listing,,Single Family Residential,1211 Prescott Ave,Sunnyvale,CA,94089,1350000,3,2.0,SUNNYVALE,1108,5933,1958,102,1218,,Active,,,https://www.redfin.com/CA/Sunnyvale/1211-Prescott-Ave-94089/home/1770905,MLSListings,ML81906351,N,Y,37.398253,-121.9905201
MLS Listing,,Townhouse,285 E Saint James St #1,San Jose,CA,95112,795000,2,2.0,SAN JOSE,1450,6427,1889,103,548,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/285-E-Saint-James-St-95112/unit-1/home/181216862,MLSListings,ML81904138,N,Y,37.3422292,-121.8867009
MLS Listing,,Single Family Residential,3835 N Wishon Ave,Fresno,CA,93704,639999,4,2.0,Fresno,2085,20875,1954,105,307,,Active,,,https://www.redfin.com/CA/Fresno/3835-N-Wishon-Ave-93704/home/72692829,FRESNOMLS,584247,N,Y,36.7870204,-119.8027412
MLS Listing,,Single Family Residential,1317 E Via Viola Way,Fresno,CA,93730,504000,3,2.75,Fresno,1641,2304,2018,106,307,151,Active,,,https://www.redfin.com/CA/Fresno/1317-E-Via-Viola-Way-93730/home/167253674,FRESNOMLS,584158,N,Y,36.896194,-119.7599082
MLS Listing,,Single Family Residential,21568 Mary Alice Way,Los Gatos,CA,95033,948000,2,1.0,LOS GATOS,1200,30492,1977,108,790,101,Active,,,https://www.redfin.com/CA/Los-Gatos/21568-Mary-Alice-Way-95033/home/1818799,MLSListings,ML81897772,N,Y,37.1543629,-121.9862052
MLS Listing,,Single Family Residential,1060 S Country Club Blvd,Stockton,CA,95204,375000,2,1.0,Stockton,1129,6752,1948,120,332,,Active,,,https://www.redfin.com/CA/Stockton/1060-S-Country-Club-Blvd-95204/home/19813790,MetroList,222110518,N,Y,37.9699485,-121.3107997
MLS Listing,,Single Family Residential,86 Stonecreek Dr,American Canyon,CA,94503,899000,5,3.0,American Canyon,3003,5205,2004,122,299,,Active,,,https://www.redfin.com/CA/American-Canyon/86-Stonecreek-Dr-94503/home/12223768,BAREIS,322077083,N,Y,38.1670708,-122.2497243
MLS Listing,,Single Family Residential,3094 Delano Dr,Pittsburg,CA,94565,824000,5,3.0,Pittsburg,2770,4440,2020,142,297,,Active,,,https://www.redfin.com/CA/Pittsburg/3094-Delano-Dr-94565/home/176062739,BAREIS,322069743,N,Y,38.0154042,-121.9765706
MLS Listing,,Condo/Co-op,4037 Ralston Cmn #73,Fremont,CA,94538,850000,3,2.0,FREMONT,1389,,1980,143,612,506,Active,,,https://www.redfin.com/CA/Fremont/4037-Ralston-Cmn-94538/unit-73/home/805948,MLSListings,ML81901804,N,Y,37.5422895,-121.9783232
MLS Listing,,Single Family Residential,29732 Meadow Ln,Coarsegold,CA,93614,499000,3,2.0,Coarsegold,2426,81892,1992,144,206,158,Active,,,https://www.redfin.com/CA/Coarsegold/29732-Meadow-Ln-93614/home/77559474,FRESNOMLS,582180,N,Y,37.1807632,-119.7945782
MLS Listing,,Single Family Residential,33177 Cascadel Heights Dr,North Fork,CA,93643,550000,3,3.0,North Fork,2736,174240,1991,145,201,,Active,,,https://www.redfin.com/CA/North-Fork/33177-Cascadel-Heights-Dr-93643/home/58368565,FRESNOMLS,582154,N,Y,37.2274561,-119.4687788
MLS Listing,,Single Family Residential,1649 Elda Ct,Pleasant Hill,CA,94523,849000,3,2.0,Pleasant Hill,1198,10450,1955,148,709,,Active,,,https://www.redfin.com/CA/Pleasant-Hill/1649-Elda-Ct-94523/home/1580124,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41002580,N,Y,37.9535461,-122.0573105
MLS Listing,,Condo/Co-op,465 E 5th St,Benicia,CA,94510,592000,2,2.5,Benicia,1201,566,1998,148,493,425,Active,,,https://www.redfin.com/CA/Benicia/465-E-5th-St-94510/home/2330856,BAREIS,322069578,N,Y,38.044551,-122.151728
MLS Listing,,Single Family Residential,5612 S Carmel Ave,Del Rey,CA,93616,280000,4,2.0,Del Rey,1498,18000,1982,156,187,,Active,,,https://www.redfin.com/CA/Del-Rey/5612-Carmel-93616/home/96021961,FRESNOMLS,581453,N,Y,36.655765,-119.5938803
MLS Listing,,Single Family Residential,20690 View Oaks Way,San Jose,CA,95120,4200000,6,5.0,SAN JOSE,6463,100623,1987,158,650,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/20690-View-Oaks-Way-95120/home/1694866,MLSListings,ML81897994,N,Y,37.2184892,-121.8280372
MLS Listing,,Single Family Residential,12805 Lanai Ave,Bakersfield,CA,93312,449000,4,2.0,Bakersfield,2167,8276,2004,161,207,,Active,,,https://www.redfin.com/CA/Bakersfield/12805-Lanai-Ave-93312/home/69725807,GEMLS,202207734,N,Y,35.4055276,-119.1447613
MLS Listing,,Condo/Co-op,201 Folsom St Unit 32E,San Francisco,CA,94105,3575000,3,3.0,San Francisco,1784,75406,2016,161,2004,1365,Active,,,https://www.redfin.com/CA/San-Francisco/201-Folsom-St-94105/unit-32E/home/113710435,San Francisco MLS,422676460,N,Y,37.7887123,-122.3924805
MLS Listing,,Condo/Co-op,3390 16th St,San Francisco,CA,94114,1090000,3,2.0,San Francisco,973,1738,1906,206,1120,225,Active,,,https://www.redfin.com/CA/San-Francisco/3390-16th-St-94114/home/868657,San Francisco MLS,422662841,N,Y,37.764729,-122.428413
MLS Listing,,Single Family Residential,12172 Lone Oak Rd,Waterford,CA,95386,1849900,4,4.5,Waterford,4092,436036,2005,246,452,,Active,,,https://www.redfin.com/CA/Waterford/12172-Lone-Oak-Rd-95386/home/178954401,MetroList,222046893,N,Y,37.6598412,-120.767815
Redfin Data,,Condo/Co-op,6501 San Pablo Ave #404,Oakland,CA,94608,699000,1,1.5,Oakland,1010,,2006,3,692,525,Pre On-Market,,,https://www.redfin.com/CA/Oakland/6501-San-Pablo-Ave-94608/unit-404/home/12116522,Coming Soon,90411,N,Y,37.8482683,-122.2858133
Redfin Data,,Townhouse,2500 Florida Ln,Antioch,CA,94509,310000,2,1.0,Antioch,847,1008,1977,4,366,,Pre On-Market,,,https://www.redfin.com/CA/Antioch/2500-Florida-Ln-94509/home/1966147,Coming Soon,90394,N,Y,38.000074,-121.8332866
MLS Listing,,Vacant Land,Ave 328,Visalia,CA,93292,250000,,,Visalia,,108900,,1,,,Active,,,https://www.redfin.com/CA/Visalia/Avenue-328-93292/home/179406362,TCMLS,207815,N,Y,36.380531,-119.27274
MLS Listing,,Condo/Co-op,657 Walnut St #432,San Carlos,CA,94070,1495000,2,2.0,SAN CARLOS,1219,,2020,1,1226,482,Active,,,https://www.redfin.com/CA/San-Carlos/657-Walnut-St-94070/unit-432/home/170485905,MLSListings,ML81892365,N,Y,37.505215,-122.26091
MLS Listing,,Single Family Residential,235 W Loyola Ave,Visalia,CA,93277,360000,4,2.0,Visalia,1502,7700,2000,1,240,,Active,,,https://www.redfin.com/CA/Visalia/235-W-Loyola-Ave-93277/home/125167061,TCMLS,219449,N,Y,36.29469,-119.2941006
MLS Listing,,Single Family Residential,515 W Carmel Valley Rd,Carmel Valley,CA,93924,3995000,4,5.5,CARMEL VALLEY,4592,142006,2001,1,870,,Active,,,https://www.redfin.com/CA/Carmel-Valley/515-W-Carmel-Valley-Rd-93924/home/14895925,MLSListings,ML81915007,N,Y,36.5047865,-121.7608852
MLS Listing,,Single Family Residential,1854 Richard Ave,Mojave,CA,93501,225000,2,1.0,MOJV - Mojave,960,7672,1953,1,234,,Active,,,https://www.redfin.com/CA/Mojave/1854-Richard-Ave-93501/home/69837834,CRISNet,SR22256902,N,Y,35.0450525,-118.1651348
MLS Listing,,Single Family Residential,3038 56Th Ave,Oakland,CA,94605,599000,2,1.0,Mills Gardens,1237,4000,1925,1,484,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Oakland/3038-56th-Ave-94605/home/1925292,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015844,N,Y,37.7769836,-122.187886
MLS Listing,,Single Family Residential,1844 Esprit Ct,San Jose,CA,95131,1880000,5,3.0,SAN JOSE,2449,5130,1997,1,768,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/1844-Esprit-Ct-95131/home/609204,MLSListings,ML81912353,N,Y,37.4011238,-121.8806759
MLS Listing,,Vacant Land,12601 S Enos Ln,Bakersfield,CA,93311,1500000,,,Bakersfield,,3397680,,1,,,Active,,,https://www.redfin.com/CA/Bakersfield/12601-S-Enos-Ln-93311/home/183391751,AVMLS,22010778,N,Y,35.23886,-119.2527593
MLS Listing,,Townhouse,971 Wisteria Ter,Sunnyvale,CA,94086,1198000,3,2.5,SUNNYVALE,1280,,1999,1,936,250,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Sunnyvale/971-Wisteria-Ter-94086/home/1495619,MLSListings,ML81914324,N,Y,37.352817,-122.008534
MLS Listing,,Single Family Residential,106 Linscheid Dr,Pittsburg,CA,94565,540000,3,1.5,Pittsburg Height,1663,9000,1936,1,325,,Active,December-18-2022 02:00 PM,December-18-2022 05:00 PM,https://www.redfin.com/CA/Pittsburg/106-Linscheid-Dr-94565/home/1830305,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015843,N,Y,38.0036915,-121.8979942
MLS Listing,,Single Family Residential,101 El Camino Real,Vallejo,CA,94590,475000,3,2.0,Vallejo,1741,6969,1962,1,273,,Active,,,https://www.redfin.com/CA/Vallejo/101-El-Camino-Real-94590/home/2220644,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015842,N,Y,38.1161042,-122.2405949
MLS Listing,,Condo/Co-op,88 Arkansas St #217,San Francisco,CA,94107,549000,1,1.0,San Francisco,518,19998,2022,1,1060,636,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-217/home/180006527,San Francisco MLS,422712484,N,Y,37.7652865,-122.3990739
MLS Listing,,Condo/Co-op,88 Arkansas St #106,San Francisco,CA,94107,849000,2,2.0,San Francisco,778,19998,2022,1,1091,743,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-106/home/183390891,San Francisco MLS,422712481,N,Y,37.7655271,-122.3991402
MLS Listing,,Condo/Co-op,88 Arkansas St #223,San Francisco,CA,94107,969000,2,2.0,San Francisco,809,19998,2022,1,1198,754,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-223/home/183390875,San Francisco MLS,422712482,N,Y,37.7655271,-122.3991402
MLS Listing,,Mobile/Manufactured Home,2053 E Bayshore Rd #64,Redwood City,CA,94063,345000,3,2.0,REDWOOD CITY,1200,,2018,1,288,,Active,,,https://www.redfin.com/CA/Redwood-City/2053-E-Bayshore-Rd-94063/unit-64/home/168639804,MLSListings,ML81915005,N,Y,37.4880355,-122.2016309
MLS Listing,,Condo/Co-op,88 Arkansas St #412,San Francisco,CA,94107,649000,1,1.0,San Francisco,604,19998,2022,1,1075,695,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-412/home/183390670,San Francisco MLS,422712480,N,Y,37.7655271,-122.3991402
MLS Listing,,Mobile/Manufactured Home,7099 Manor Ave,Winton,CA,95388,199000,3,2.0,Winton,1118,5998,1977,1,178,,Active,,,https://www.redfin.com/CA/Winton/7099-Manor-Ave-95388/home/19670537,CRMLS,MC22256893,N,Y,37.3797633,-120.6153826
MLS Listing,,Condo/Co-op,88 Arkansas St #115,San Francisco,CA,94107,489000,0,1.0,San Francisco,376,19998,2022,1,1301,599,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-115/home/183390589,San Francisco MLS,422712479,N,Y,37.7655271,-122.3991402
MLS Listing,,Condo/Co-op,675 Newbury Ln #244,Hayward,CA,94544,425000,1,1.0,Garin Heights,643,7984,1988,1,661,398,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Hayward/675-Newbury-Ln-94544/unit-244/home/2114910,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015841,N,Y,37.6334603,-122.0461224
MLS Listing,,Vacant Land,Manly Rd & Starbuck Ave,Rosamond,CA,93560,20000,,,Rosamond,,89734,,1,,,Active,,,https://www.redfin.com/CA/Unknown/Unknown-93560/home/183390516,AVMLS,22010775,N,Y,34.887536,-118.294626
MLS Listing,,Multi-Family (2-4 Unit),305 E Flora,Stockton,CA,95202,479990,,,Stockton,3098,3098,1911,1,155,,Active,,,https://www.redfin.com/CA/Stockton/305-Flora-St-95202/home/19801259,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015839,N,Y,37.961311,-121.289165
MLS Listing,,Single Family Residential,1566 Ellis Ave,Milpitas,CA,95035,1399000,3,2.0,MILPITAS,1584,6498,1962,1,883,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Milpitas/1566-Ellis-Ave-95035/home/824967,MLSListings,ML81915004,N,Y,37.4405895,-121.8797198
MLS Listing,,Single Family Residential,1766 N REDINGTON Ave,Clovis,CA,93619,789000,5,3.0,CLOVIS,2675,5837,2021,1,295,,Active,,,https://www.redfin.com/CA/Clovis/1766-N-Redington-Ave-93619/home/176215054,MLSListings,ML81915003,N,Y,36.8623972,-119.6535846
MLS Listing,,Single Family Residential,40175 Michelle St,Fremont,CA,94538,999000,3,1.0,Lake Elizabeth,950,6000,1959,1,1052,,Active,,,https://www.redfin.com/CA/Fremont/40175-Michelle-St-94538/home/1805424,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015723,N,Y,37.5441683,-121.9675514
MLS Listing,,Single Family Residential,4646 N Tamera Ave,Fresno,CA,93722,325000,3,2.0,Fresno,1104,6000,1971,1,294,,Active,,,https://www.redfin.com/CA/Fresno/4646-N-Tamera-Ave-93722/home/96043641,FRESNOMLS,588554,N,Y,36.8054367,-119.8504887
MLS Listing,,Single Family Residential,1117 Indiana St,Vallejo,CA,94590,525000,2,2.0,Vallejo,1696,6499,1981,1,310,,Active,,,https://www.redfin.com/CA/Vallejo/1117-Indiana-St-94590/home/2229146,BAREIS,322104743,N,Y,38.1105587,-122.2439852
MLS Listing,,Single Family Residential,,Richmond,CA,94801,3200000,4,3.0,Point Richmond,3556,5580,1981,1,900,133,Active,,,https://www.redfin.com/CA/Richmond/Undisclosed-address-94801/home/1630794,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015838,N,Y,37.9084464,-122.3820792
MLS Listing,,Single Family Residential,17763 Almond Rd,Castro Valley,CA,94546,1195000,3,2.0,Castro Valley,1416,10440,1919,1,844,,Active,,,https://www.redfin.com/CA/Castro-Valley/17763-Almond-Rd-94546/home/830267,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015686,N,Y,37.7173952,-122.0840774
MLS Listing,,Single Family Residential,419 32nd St,Richmond,CA,94804-1705,511000,2,1.0,North Richmond,802,3800,1953,1,637,,Active,,,https://www.redfin.com/CA/Richmond/419-32nd-St-94804/home/1534402,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015333,N,Y,37.9360504,-122.3384959
MLS Listing,,Condo/Co-op,3434 Tice Creek Dr #8,Walnut Creek,CA,94595,645000,3,2.5,Rossmoor,1739,,1969,1,371,1054,Active,,,https://www.redfin.com/CA/Walnut-Creek/3434-Tice-Creek-Dr-94595/unit-8/home/964024,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015836,N,Y,37.855147,-122.0628376
MLS Listing,,Multi-Family (2-4 Unit),895 Oak St,Alameda,CA,94501,1340000,4,3.5,Alameda,2984,5200,1903,1,449,,Active,,,https://www.redfin.com/CA/Alameda/895-Oak-St-94501/home/555354,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015835,N,Y,37.760306,-122.2475347
MLS Listing,,Single Family Residential,5797 Capilano Dr,San Jose,CA,95138,2897000,6,4.5,Silvercreek,3293,7420,1997,1,880,175,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Jose/5797-Capilano-Dr-95138/home/979707,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015834,N,Y,37.2782907,-121.7528055
MLS Listing,,Single Family Residential,5391 Amend Rd,El Sobrante,CA,94803,1199000,5,3.0,El Sobrante Hill,2222,12240,1978,1,540,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/El-Sobrante/5391-Amend-Rd-94803/home/1803419,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015130,N,Y,37.9666897,-122.2809401
MLS Listing,,Single Family Residential,140 Panoramic Way,Berkeley,CA,94704,1095000,3,2.0,Berkeley,2322,11800,1976,1,472,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Berkeley/140-Panoramic-Way-94704/home/1080187,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015830,N,Y,37.8683497,-122.2467551
MLS Listing,,Single Family Residential,1069 Eleanor Ln,Manteca,CA,95337,599000,4,2.0,Winters Estates,1814,6000,1990,1,330,,Active,,,https://www.redfin.com/CA/Manteca/1069-Eleanor-Ln-95337/home/19731703,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41014385,N,Y,37.7876437,-121.243254
MLS Listing,,Multi-Family (2-4 Unit),23 Fairfax Street St #2,San Rafael,CA,94901,1550000,8,4.0,San Rafael,3744,5388,1963,1,414,1000,Active,,,https://www.redfin.com/CA/San-Rafael/23-Fairfax-St-94901/unit-2/home/183388078,BAREIS,322104730,N,Y,37.9643008,-122.5018901
MLS Listing,,Vacant Land,11464 Gaylan Ave,Wasco,CA,93280,35000,,,Wasco,,54450,,1,,,Active,,,https://www.redfin.com/CA/Wasco/11464-Gaylan-Ave-93280/home/183388072,GEMLS,202213086,N,Y,35.7344684,-119.4740357
MLS Listing,,Mobile/Manufactured Home,5901 Newbrook Cir #28,Riverbank,CA,95367,155500,3,2.0,Quail Meadows,1152,,2011,1,135,942,Active,,,https://www.redfin.com/CA/Riverbank/5901-Newbrook-Cir-95367/unit-28/home/21953680,MetroList,222149076,N,Y,37.7237992,-120.9462614
MLS Listing,,Single Family Residential,13408 San Simeon Ave,Bakersfield,CA,93314,595000,3,2.0,Bakersfield,2386,26136,1990,1,249,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/13408-San-Simeon-Ave-93314/home/69894844,GEMLS,202213087,N,Y,35.3584215,-119.1521073
MLS Listing,,Single Family Residential,924 Maple Ave,Greenfield,CA,93927,435000,3,1.0,GREENFIELD,918,9000,1938,1,474,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Greenfield/924-Maple-Ave-93927/home/14918558,MLSListings,ML81915000,N,Y,36.3183827,-121.2441036
MLS Listing,,Single Family Residential,2332 Del Rio,Stockton,CA,95204,399000,3,1.0,Stockton,1321,7013,1954,1,302,,Active,,,https://www.redfin.com/CA/Stockton/2332-Del-Rio-Dr-95204/home/19815928,MetroList,222149085,N,Y,37.9765022,-121.335734
MLS Listing,,Mobile/Manufactured Home,8270 S Highway 26,Valley Springs,CA,95252,339000,3,2.0,Valley Springs,1248,169013,,1,272,,Active,,,https://www.redfin.com/CA/Valley-Springs/8270-State-Rte-26-95252/home/114630628,MetroList,222149087,N,Y,38.1160478,-120.8988961
MLS Listing,,Single Family Residential,5707 Alagon St,Bakersfield,CA,93311,380000,3,2.0,Bakersfield,1829,8276,2007,1,208,,Active,December-17-2022 10:00 AM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Bakersfield/5707-Alagon-St-93311/home/60528609,GEMLS,202213088,N,Y,35.3030295,-119.1292545
MLS Listing,,Vacant Land,247 Sequoia Ave,Walnut Creek,CA,94595,950000,,,Walnut Creek,,40162,,1,,,Active,,,https://www.redfin.com/CA/Walnut-Creek/247-Sequoia-Ave-94595/home/28617494,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015827,N,Y,37.8843817,-122.0732418
MLS Listing,,Single Family Residential,1612 Laramie Way,Stockton,CA,95209,529000,4,2.5,Stockton,2184,6730,1978,1,242,,Active,,,https://www.redfin.com/CA/Stockton/1612-Laramie-Way-95209/home/19027919,MetroList,222148934,N,Y,38.0380522,-121.3330085
MLS Listing,,Single Family Residential,521 Curie Dr,San Jose,CA,95123,1298000,4,3.0,SAN JOSE,1473,6314,1969,1,881,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/521-Curie-Dr-95123/home/988345,MLSListings,ML81914952,N,Y,37.230867,-121.8212749
MLS Listing,,Multi-Family (2-4 Unit),758 Lyon St,San Francisco,CA,94115,699000,4,2.0,San Francisco,2800,2495,1900,1,250,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/San-Francisco/758-Lyon-St-94115/home/1739770,San Francisco MLS,422712348,N,Y,37.777938,-122.443181
MLS Listing,,Single Family Residential,1725 Blossom Crest St,Bakersfield,CA,93314,530000,4,2.5,Bakersfield,2204,12632,1991,1,240,,Active,,,https://www.redfin.com/CA/Bakersfield/1725-Blossom-Crest-St-93314/home/69894073,GEMLS,202213085,N,Y,35.3747153,-119.1643672
MLS Listing,,Townhouse,29710 Hansen St,Hayward,CA,94544,1050782,4,3.5,Hayward,2018,,2022,1,521,368,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Hayward/29710-Hansen-St-94544/home/183387455,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015826,N,Y,37.628624,-122.0475323
MLS Listing,,Single Family Residential,116 Windmill Ct,Brentwood,CA,94513,720000,3,2.5,Brentwood,1943,6225,1992,1,371,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Brentwood/116-Windmill-Ct-94513/home/1548502,MetroList,222148928,N,Y,37.9268664,-121.7119309
MLS Listing,,Single Family Residential,260 Camelot Dr,Tracy,CA,95376,699000,4,3.0,Tracy,1950,5001,1990,1,358,,Active,,,https://www.redfin.com/CA/Tracy/260-Camelot-Dr-95376/home/19758740,MetroList,222149077,N,Y,37.7280102,-121.4168451
MLS Listing,,Single Family Residential,5531 Grouse Run Dr,Stockton,CA,95207,520000,3,2.0,Stockton,2349,3707,1979,1,221,566,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Stockton/5531-Grouse-Run-Dr-95207/home/19813930,MetroList,222148438,N,Y,37.994405,-121.3348764
MLS Listing,,Single Family Residential,2601 El Goya Dr,Modesto,CA,95354,317200,2,2.0,Modesto,1221,4112,1973,1,260,92,Active,,,https://www.redfin.com/CA/Modesto/2601-El-Goya-Dr-95354/home/19975617,MetroList,222148978,N,Y,37.642912,-120.9478971
MLS Listing,,Vacant Land,2900 Parker Ave,Oakland,CA,94605,149898,,,Oakland,,5475,,1,,,Active,,,https://www.redfin.com/CA/Oakland/2900-Parker-Ave-94605/home/22713635,MetroList,222148971,N,Y,37.7668646,-122.1661556
MLS Listing,,Condo/Co-op,2022 Venetian Dr,Stockton,CA,95207,345000,3,2.0,Stockton,1657,3219,1979,1,208,550,Active,,,https://www.redfin.com/CA/Stockton/2022-Venetian-Dr-95207/home/19815194,MetroList,222149020,N,Y,37.992474,-121.329583
MLS Listing,,Single Family Residential,3600 Spruce Ave,Ceres,CA,95307,315501,4,2.5,Ceres,2154,8063,1964,1,146,,Active,,,https://www.redfin.com/CA/Ceres/3600-Spruce-Ave-95307/home/19954195,MetroList,222149015,N,Y,37.5854456,-120.9538622
MLS Listing,,Single Family Residential,2166 Bristol Ct,Merced,CA,95340,585000,4,3.0,Merced,2237,9261,2016,1,262,,Active,,,https://www.redfin.com/CA/Merced/2166-Bristol-Ct-95340/home/28952965,MetroList,222148864,N,Y,37.3064196,-120.4452597
MLS Listing,,Single Family Residential,2657 Gantry Dr,Manteca,CA,95337,799990,4,3.5,Griffin Park,2700,9252,,1,296,,Active,,,https://www.redfin.com/CA/Manteca/2657-Gantry-Dr-95337/home/180930609,MetroList,222149043,N,Y,37.7618698,-121.2182331
MLS Listing,,Single Family Residential,505 Mount Everest Ct,Modesto,CA,95358,359000,3,2.0,Modesto,1256,3899,1986,1,286,,Active,,,https://www.redfin.com/CA/Modesto/505-Mt-Everest-Ct-95358/home/19946700,MetroList,222148465,N,Y,37.6002858,-120.9993497
MLS Listing,,Single Family Residential,2001 La Veta Ct,Modesto,CA,95350,350000,3,2.0,Modesto,1092,6252,1965,1,321,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Modesto/2001-La-Veta-Ct-95350/home/19903464,MetroList,222149024,N,Y,37.6728426,-120.9778853
MLS Listing,,Single Family Residential,715 W Woodside Ave,Mountain House,CA,95391,1080000,4,3.5,Palisades at Altamont,3663,6499,2008,1,295,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Tracy/715-W-Woodside-Ave-95391/home/22551557,MetroList,222148584,N,Y,37.7798012,-121.5550629
MLS Listing,,Condo/Co-op,6516 Embarcadero Dr #35,Stockton,CA,95219,384950,2,2.0,Stockton,1277,1085,1979,1,301,477,Active,,,https://www.redfin.com/CA/Stockton/6516-Embarcadero-Dr-95219/unit-35/home/19821363,MetroList,222142379,N,Y,38.0018476,-121.3659786
