SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,4010 E Ramp Creek Rd,Bloomington,IN,47401,54900,,,,,126759,,1,,,Active,,,https://www.redfin.com/IN/Bloomington/4010-E-Ramp-Creek-Rd-47401/home/136629424,IRMLS,202249212,N,Y,39.0767131,-86.4795446
MLS Listing,,Single Family Residential,204 Roosevelt St,Paoli,IN,47454,268000,4,3.0,NO SUBDIVISION,3094,13503,1983,1,87,,Active,,,https://www.redfin.com/IN/Paoli/204-Roosevelt-St-47454/home/137229534,MIBOR,21896469,N,Y,38.5534629,-86.4574309
MLS Listing,,Vacant Land,1116 Garden St,Cincinnati,OH,45214,15000,,,City,,1612,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/1116-Garden-St-45214/home/169646931,Cincy MLS,1759918,N,Y,39.1191782,-84.533619
MLS Listing,,Single Family Residential,12072 Bird Key Ln,Fishers,IN,46037,499900,5,4.5,ROLLING KNOLL,3568,9147,2005,1,140,54,Active,December-11-2022 12:00 PM,December-11-2022 02:00 PM,https://www.redfin.com/IN/Fishers/12072-Bird-Key-Blvd-46037/home/60022899,MIBOR,21892745,N,Y,39.9643347,-85.9703446
MLS Listing,,Single Family Residential,614 N Kylewood Dr,Muncie,IN,47304,199900,3,2.0,,1762,11761,1958,1,113,,Active,,,https://www.redfin.com/IN/Muncie/614-N-Kylewood-Dr-47304/home/121872048,IRMLS,202249210,N,Y,40.1985395,-85.4388872
MLS Listing,,Single Family Residential,3572 White Hall Road Rd,Willisburg,KY,40078,129000,3,2.0,Rural,1408,23087,1999,1,92,,Active,,,https://www.redfin.com/KY/Willisburg/3572-White-Hall-Rd-40078/home/183295386,LBARMLS,22026195,N,Y,37.7922545,-85.0998894
MLS Listing,,Single Family Residential,2847 Bella Vista St,Ross Twp,OH,45014,235000,3,2.5,Ross Twp.,1335,19707,1961,1,176,,Active,,,https://www.redfin.com/OH/Fairfield/2847-Bella-Vista-Dr-45014/home/183295377,Cincy MLS,1760250,N,Y,39.3191416,-84.6460296
MLS Listing,,Single Family Residential,1312 E Seventh St,Anderson,IN,46012,53000,4,2.0,NO SUBDIVISION,1386,7400,1945,1,38,,Active,,,https://www.redfin.com/IN/Anderson/1312-E-7th-St-46012/home/82128655,MIBOR,21896449,N,Y,40.1093321,-85.6629731
MLS Listing,,Single Family Residential,1321 Lafayette Ave,Mattoon,IL,61938,152000,3,2.0,Curyeas Add,2339,7500,1892,1,65,,Active,,,https://www.redfin.com/IL/Mattoon/1321-Lafayette-Ave-61938/home/63284491,CIBR,6223304,N,Y,39.4790677,-88.3703316
MLS Listing,,Single Family Residential,1741 Wemblywood Ct,Cincinnati,OH,45240,425000,3,2.5,Springfield Twp.,3714,60766,1993,1,114,,Active,,,https://www.redfin.com/OH/Cincinnati/1741-Wemblywood-Ct-45240/home/101029076,Cincy MLS,1760222,N,Y,39.2691105,-84.5507611
MLS Listing,,Condo/Co-op,6642 Hearne Rd #183,Cincinnati,OH,45248,60000,1,1.0,Bridgetown,,,1977,1,,137,Active,,,https://www.redfin.com/OH/Cincinnati/6642-Hearne-Rd-45248/unit-183/home/76158222,Cincy MLS,1760209,N,Y,39.1890093,-84.6638795
MLS Listing,,Single Family Residential,4155 Candy Apple Blvd,Indianapolis,IN,46235,210000,4,2.5,ORCHARD VALLEY,1989,4356,2009,1,106,23,Active,,,https://www.redfin.com/IN/Indianapolis/4155-Candy-Apple-Blvd-46235/home/60087562,MIBOR,21896282,N,Y,39.8333667,-85.9830894
MLS Listing,,Single Family Residential,3712 Whitehall Ct,Louisville,KY,40272,199900,4,2.5,Louisville,2555,20037,1965,1,78,,Active,,,https://www.redfin.com/KY/Louisville/3712-Whitehall-Ct-40272/home/84178750,Metro Search MLS,1627373,N,Y,38.1063497,-85.833086
MLS Listing,,Vacant Land,3716 Riverbluff Rd,Bedford,IN,47421,45000,,,,,55364,,1,,,Active,,,https://www.redfin.com/IN/Bedford/3716-River-Bluff-Rd-47421/home/134966815,IRMLS,202249208,N,Y,38.833835,-86.517525
MLS Listing,,Single Family Residential,1001 Colvin Court Ct,Bloomfield,KY,40008,220000,3,2.0,Rural,1425,30056,2004,1,154,,Active,,,https://www.redfin.com/KY/Bloomfield/1001-Colvin-Ct-40008/home/84449468,LBARMLS,22026194,N,Y,37.8985601,-85.2589676
MLS Listing,,Single Family Residential,2720 Rockford Ln,Louisville,KY,40216,148500,3,1.0,Louisville,925,12196,1954,1,161,,Active,,,https://www.redfin.com/KY/Louisville/2720-Rockford-Ln-40216/home/70997350,Metro Search MLS,1627372,N,Y,38.1791575,-85.850483
MLS Listing,,Single Family Residential,4129 Mel Smith Rd,New Albany,IN,47150,349900,4,3.0,New Albany,2550,43560,1977,1,137,,Active,,,https://www.redfin.com/IN/New-Albany/4129-Mel-Smith-Rd-47150/home/124604995,SIRA,2022013722,N,Y,38.3591036,-85.8101211
MLS Listing,,Single Family Residential,900 Oakbrook Ave,Chatham,IL,62629,254900,3,2.0,Oakbrook Estates,1808,,1997,1,141,,Active,,,https://www.redfin.com/IL/Chatham/900-Oakbrook-Ave-62629/home/133943834,RMLSA,CA1019561,N,Y,39.6842869,-89.6936477
MLS Listing,,Single Family Residential,408 Hunter Ave,Hamilton,OH,45013,55000,1,1.0,Hamilton West,456,1655,1917,1,121,,Active,,,https://www.redfin.com/OH/Hamilton/408-Hunter-Ave-45013/home/78836404,Cincy MLS,1760248,N,Y,39.4140052,-84.5624893
MLS Listing,,Single Family Residential,2213 N Watt Ave,Muncie,IN,47303,49900,2,1.0,Aultshire,816,27007,1950,1,61,,Active,,,https://www.redfin.com/IN/Muncie/2213-N-Watt-Ave-47303/home/121870289,IRMLS,202249207,N,Y,40.2125739,-85.3460651
MLS Listing,,Vacant Land,Lot 8 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,45302,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-8-Galeana-DR-62544/home/183292830,CIBR,6225362,N,Y,39.76577669,-88.95938144
MLS Listing,,Single Family Residential,450 W Division St,Decatur,IL,62526,21500,3,1.0,Emily J Van Buskirks Sub,1827,3680,1910,1,12,,Active,,,https://www.redfin.com/IL/Decatur/450-W-Division-St-62526/home/97030630,CIBR,6225123,N,Y,39.8586082,-88.9617892
MLS Listing,,Single Family Residential,4003 Alsace Pl,Indianapolis,IN,46226,174900,3,1.0,GLICKS EAST 38TH ST ADD,1044,8058,1960,1,168,,Active,,,https://www.redfin.com/IN/Indianapolis/4003-Alsace-Pl-46226/home/60122611,MIBOR,21896114,N,Y,39.8295919,-86.0209861
MLS Listing,,Single Family Residential,6007 Crestview Ln,Georgetown,IN,47122,299000,3,2.0,Knob Hill,1347,12806,2020,1,222,,Active,,,https://www.redfin.com/IN/Georgetown/6007-Crestview-Ln-47122/home/175228142,SIRA,2022013719,N,Y,38.2923647,-85.9312132
MLS Listing,,Vacant Land,409 East Fork Rd,Harrodsburg,KY,40330,185000,,,Harrodsburg,,2276881,,1,,,Active,,,https://www.redfin.com/KY/Harrodsburg/409-E-Fork-Rd-40330/home/83786358,Metro Search MLS,1627371,N,Y,37.749513,-85.0288526
MLS Listing,,Mobile/Manufactured Home,7812 W County Road 300 N,Richland,IN,47634,209900,3,2.0,,1755,224769,1998,1,120,,Active,,,https://www.redfin.com/IN/Richland-City/7812-W-County-Road-300-N-47634/home/138601572,IRMLS,202249206,N,Y,37.9357679,-87.2016515
MLS Listing,,Single Family Residential,833/851 Crowley Ln,Madisonville,KY,42431,65000,2,1.0,Not Applicable,824,43560,,1,79,,Active,,,https://www.redfin.com/KY/Madisonville/833-Crowley-Ln-42431/home/112917780,MHCBOR,113785,N,Y,37.2941891,-87.4840169
MLS Listing,,Single Family Residential,4491 Driftwood Ln,Greenwood,IN,46143,289000,4,2.5,BRENTWOOD,2138,14374,2002,1,135,21,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/IN/Greenwood/4491-Driftwood-Ln-46143/home/82515164,MIBOR,21895891,N,Y,39.6026948,-86.1872742
MLS Listing,,Single Family Residential,1141 W 31st St,Indianapolis,IN,46208,189900,4,3.0,J ARMSTRONG 1ST ADD TO N INDPLS,2828,5793,1920,1,67,,Active,,,https://www.redfin.com/IN/Indianapolis/1141-W-31st-St-46208/home/82157087,MIBOR,21896464,N,Y,39.8108622,-86.1821094
MLS Listing,,Single Family Residential,145 Paradise Camp Rd,Harrodsburg,KY,40330,425000,3,2.0,Rural,1894,319730,2009,1,224,,Active,,,https://www.redfin.com/KY/Harrodsburg/145-Paradise-Camp-Rd-40330/home/82725293,LBARMLS,22026191,N,Y,37.7388895,-84.7526522
MLS Listing,,Single Family Residential,4853 Slade Dr,Fairfield,OH,45014,229000,2,1.0,Fairfield,1014,12632,1955,1,226,,Active,,,https://www.redfin.com/OH/Fairfield/4853-Slade-Dr-45014/home/75558037,Cincy MLS,1760246,N,Y,39.3455598,-84.5495125
MLS Listing,,Single Family Residential,205 Kenli Ct,Louisville,KY,40214,107199,3,1.0,Louisville,1000,8276,1968,1,107,,Active,,,https://www.redfin.com/KY/Louisville/205-Kenli-Ct-40214/home/71055172,Metro Search MLS,1627370,N,Y,38.1381492,-85.7666445
MLS Listing,,Condo/Co-op,5426 Unity Trl,Indianapolis,IN,46268,99000,2,2.0,ROBIN RUN VILLAGE,1330,2243,1989,1,74,935,Active,,,https://www.redfin.com/IN/Indianapolis/5426-Unity-Trl-46268/home/183295000,MIBOR,21896206,N,Y,39.8679241,-86.2537535
MLS Listing,,Single Family Residential,925 Chickasaw,Madisonville,KY,42431,194900,3,2.5,Not Applicable,2148,,1975,1,91,,Active,,,https://www.redfin.com/KY/Madisonville/925-Chickasaw-Dr-42431/home/83799091,MHCBOR,113719,N,Y,37.3120861,-87.5140419
MLS Listing,,Vacant Land,201 Sunyside Rd,Eminence,KY,40019,47500,,,Eminence,,30056,,1,,,Active,,,https://www.redfin.com/KY/Eminence/201-Sunnyside-Rd-40019/home/183294948,Metro Search MLS,1627369,N,Y,38.4100056,-85.1766778
MLS Listing,,Unknown,137 Meadow Ln,Bardstown,KY,40004,1,3,2.0,Bardstown,1890,,1979,1,0,,Active,,,https://www.redfin.com/KY/Bardstown/137-Meadow-Ln-40004/home/84444559,Metro Search MLS,1627368,N,Y,37.8590633,-85.5092195
MLS Listing,,Single Family Residential,93 Swan Way,Taylorsville,KY,40071,234900,3,2.0,Taylorsville,1262,7840,2005,1,186,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Taylorsville/93-Swan-Way-40071/home/71151271,Metro Search MLS,1627367,N,Y,38.0371934,-85.3114099
MLS Listing,,Single Family Residential,1417 Layton Rd,Anderson,IN,46011,419900,4,2.5,STONY CREEK,2422,15681,2022,1,173,,Active,,,https://www.redfin.com/IN/Anderson/1417-Layton-Rd-46011/home/183294905,MIBOR,21896388,N,Y,40.0843631,-85.7501923
MLS Listing,,Single Family Residential,4246 - LOT 327 Recreation Way,Jeffersonville,IN,47130,376900,4,3.0,Ellingsworth Commons,2364,7405,2022,1,159,38,Active,,,https://www.redfin.com/IN/Jeffersonville/4246-Recreation-Way-47130/home/183294903,SIRA,2022013707,N,Y,38.3319466,-85.6922666
MLS Listing,,Single Family Residential,4244 - LOT 328 Recreation Way,Jeffersonville,IN,47130,377900,4,3.0,Ellingsworth Commons,2048,7840,2022,1,185,38,Active,,,https://www.redfin.com/IN/Jeffersonville/4244-Recreation-Way-47130/home/183294902,SIRA,2022013709,N,Y,38.3319466,-85.6922666
MLS Listing,,Single Family Residential,247 Peterson Dr,Taylorsville,KY,40071,450000,3,2.0,Taylorsville,1900,60548,2022,1,237,,Active,,,https://www.redfin.com/KY/Taylorsville/247-Peterson-Dr-40071/home/71272055,Metro Search MLS,1627366,N,Y,38.0964615,-85.4228498
MLS Listing,,Single Family Residential,10523 Dark Star Dr,Indianapolis,IN,46234,319000,4,2.5,WYNBROOKE,2764,5401,2004,1,115,37,Active,,,https://www.redfin.com/IN/Indianapolis/10523-Dark-Star-Dr-46234/home/67089362,MIBOR,21896205,N,Y,39.7992369,-86.3358144
MLS Listing,,Single Family Residential,941 N Park Pl,Decatur,IL,62522,54900,2,1.0,Decatur Bldg Corp 1st Add,1080,5750,1949,1,51,,Active,,,https://www.redfin.com/IL/Decatur/941-N-Park-Pl-62522/home/97051046,CIBR,6225348,N,Y,39.8498781,-88.9787993
MLS Listing,,Single Family Residential,923 Tollgate Dr,Oxford,OH,45056,195000,3,1.5,Oxford,1326,13068,1975,1,147,,Active,,,https://www.redfin.com/OH/Oxford/923-Tollgate-Dr-45056/home/75550209,Cincy MLS,1760170,N,Y,39.5060637,-84.7572416
MLS Listing,,Single Family Residential,810 Prairie Dr,Lebanon,IN,46052,220000,4,2.5,PRAIRIE HEIGHTS,1750,8755,1974,1,126,,Active,,,https://www.redfin.com/IN/Lebanon/810-Prairie-Dr-46052/home/82494430,MIBOR,21895458,N,Y,40.0542789,-86.4890329
MLS Listing,,Condo/Co-op,8163 Shorewalk Dr,Indianapolis,IN,46236,230000,2,1.5,SHOREWALK,1379,,1988,1,167,408,Active,,,https://www.redfin.com/IN/Indianapolis/8163-Shorewalk-Dr-46236/home/60008814,MIBOR,21895790,N,Y,39.9045528,-85.9640529
MLS Listing,,Single Family Residential,5448 Veranda Dr,Noblesville,IN,46062,459990,4,2.5,WESTMOOR,2782,9147,2022,1,165,70,Active,,,https://www.redfin.com/IN/Noblesville/5448-Veranda-Dr-46062/home/180727523,MIBOR,21896333,N,Y,40.013663,-86.077244
MLS Listing,,Single Family Residential,13503 Indiana 60,Borden,IN,47106,239900,3,2.0,Borden,1645,103237,1984,1,146,,Active,,,https://www.redfin.com/IN/Borden/13503-IN-60-47106/home/164059634,SIRA,2022013700,N,Y,38.4425942,-85.8262856
MLS Listing,,Single Family Residential,3550 Kinnear Ave,Indianapolis,IN,46218,50000,2,1.0,HILLARY H JONES,812,5880,1948,1,62,,Active,,,https://www.redfin.com/IN/Indianapolis/3550-Kinnear-Ave-46218/home/82178330,MIBOR,21894081,N,Y,39.8213372,-86.1272911
MLS Listing,,Single Family Residential,11014 Pinebrook Pl,Independence,KY,41051,524900,4,5.0,Stonewater,3464,,2022,1,152,44,Active,,,https://www.redfin.com/KY/Independence/11014-Pinebrook-PL-41051/home/182899501,NKMLS,610020,N,Y,38.928448,-84.563705
MLS Listing,,Single Family Residential,13511 Forest Bend Cir,Louisville,KY,40245,369000,3,2.0,Louisville,1566,8712,2000,1,236,19,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Louisville/13511-Forest-Bend-Cir-40245/home/71015221,Metro Search MLS,1627364,N,Y,38.2978595,-85.5004053
MLS Listing,,Single Family Residential,714 Honeysuckle Dr,Greenville,OH,45331,229900,4,2.5,Gardenwood Estates,2302,10375,1974,1,100,,Active,,,https://www.redfin.com/OH/Greenville/714-Honeysuckle-Dr-45331/home/71423237,Dayton MLS,878269,N,Y,40.1163901,-84.6361
MLS Listing,,Single Family Residential,1847 Aspen Ct,New Albany,IN,47150,195000,3,2.0,Hickoryvale,1056,8189,1997,1,185,,Active,,,https://www.redfin.com/IN/New-Albany/1847-Aspen-Ct-47150/home/124544918,SIRA,2022013710,N,Y,38.3152575,-85.8168436
MLS Listing,,Single Family Residential,5613 Morningside Dr,Crestwood,KY,40014,589000,4,2.5,Crestwood,2415,11761,2022,1,244,88,Active,,,https://www.redfin.com/KY/Crestwood/5613-Morningside-Dr-40014/home/83873550,Metro Search MLS,1627363,N,Y,38.3363907,-85.4997379
MLS Listing,,Single Family Residential,4724 S 10th St,Terre Haute,IN,47802,79900,3,2.0,Marywood,1188,14810,1989,1,67,,Active,,,https://www.redfin.com/IN/Terre-Haute/4724-S-10th-St-47802/home/141637427,THAAR,99646,N,Y,39.4086924,-87.4016721
MLS Listing,,Single Family Residential,,Burlington,KY,41005,100000,3,2.0,Burlgt/Hebrn/BeBo/Peters/NB,1224,11357,1940,1,82,,Active,,,https://www.redfin.com/KY/Burlington/Undisclosed-address-41005/home/183294718,NKMLS,610019,N,Y,39.02756,-84.7241133
MLS Listing,,Single Family Residential,5611 Morningside Dr,Crestwood,KY,40014,774000,4,3.5,Crestwood,2942,13503,2022,1,263,88,Active,,,https://www.redfin.com/KY/Crestwood/5611-Morningside-Dr-40014/home/83873582,Metro Search MLS,1627362,N,Y,38.3363904,-85.4994015
MLS Listing,,Single Family Residential,8509 Starview Ct,Sellersburg,IN,47172,249900,3,2.0,Plum Run,1644,9801,1997,1,152,,Active,,,https://www.redfin.com/IN/Sellersburg/8509-Starview-Ct-47172/home/119442272,SIRA,2022013708,N,Y,38.3829904,-85.7787783
MLS Listing,,Vacant Land,1627 W 23rd St,Anderson,IN,46016,15000,0,,HARTMETZ PLACE,,5318,,1,,,Active,,,https://www.redfin.com/IN/Anderson/1627-W-23rd-St-46016/home/82124206,MIBOR,21892287,N,Y,40.092523,-85.700785
MLS Listing,,Single Family Residential,117 E Brown St,Divernon,IL,62530,175000,3,2.0,"Divernon, Glenarm, Pawnee, Etc",1685,13068,1964,1,104,,Active,,,https://www.redfin.com/IL/Divernon/117-E-Brown-St-62530/home/133854956,RMLSA,CA1019557,N,Y,39.5680669,-89.6544688
MLS Listing,,Condo/Co-op,3320 Bardstown Rd Unit V7,Louisville,KY,40218,35000,1,1.0,Louisville,594,,1980,1,59,374,Active,,,https://www.redfin.com/KY/Louisville/3320-Bardstown-Rd-40218/unit-V7/home/84247264,Metro Search MLS,1627361,N,Y,38.2061143,-85.6685137
MLS Listing,,Vacant Land,2240 Park Ave,Anderson,IN,46016,7000,0,,GRANDVIEW PLANNED,,10140,,1,,,Active,,,https://www.redfin.com/IN/Anderson/2240-Park-Ave-46016/home/98661872,MIBOR,21892266,N,Y,40.0932571,-85.7003118
MLS Listing,,Vacant Land,2232 Park Ave,Anderson,IN,46016,13000,0,,GRANDVIEW,,6451,,1,,,Active,,,https://www.redfin.com/IN/Anderson/2232-Park-Ave-46016/home/183294671,MIBOR,21892278,N,Y,40.0935159,-85.7001157
MLS Listing,,Single Family Residential,3242 Larkwood Ave,Louisville,KY,40212,90000,3,1.0,Louisville,1023,6098,1946,1,88,,Active,,,https://www.redfin.com/KY/Louisville/3242-Larkwood-Ave-40212/home/84103261,Metro Search MLS,1627359,N,Y,38.2575155,-85.8069497
MLS Listing,,Single Family Residential,5609 Morningside Dr,Crestwood,KY,40014,655000,4,2.0,Crestwood,2250,13503,2022,1,291,88,Active,,,https://www.redfin.com/KY/Crestwood/5609-Morningside-Dr-40014/home/83873581,Metro Search MLS,1627360,N,Y,38.3362802,-85.49907
MLS Listing,,Single Family Residential,1050 Beech Grove Rd,Shepherdsville,KY,40165,215000,3,1.0,Shepherdsville,1000,8400,2000,1,215,,Active,,,https://www.redfin.com/KY/Shepherdsville/1050-Beech-Grove-Rd-40165/home/71212489,Metro Search MLS,1627358,N,Y,37.9766633,-85.7339198
MLS Listing,,Single Family Residential,107 S Arlington Ave,Indianapolis,IN,46219,180000,2,1.0,TILFORD & THRASHERS,1350,6141,1920,1,133,,Active,,,https://www.redfin.com/IN/Indianapolis/107-S-Arlington-Ave-46219/home/82223962,MIBOR,21894429,N,Y,39.7695237,-86.0638928
MLS Listing,,Single Family Residential,938 S 15th St,New Castle,IN,47362,119900,3,2.0,,1392,5357,1900,1,86,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/IN/New-Castle/938-S-15th-St-47362/home/126704248,IRMLS,202249197,N,Y,39.922325,-85.3667687
MLS Listing,,Single Family Residential,830 Bridgeport Rd,Frankfort,KY,40601,50000,3,1.0,Bridgeport,2300,22651,1820,1,22,,Active,,,https://www.redfin.com/KY/Frankfort/830-Bridgeport-Rd-40601/home/83970102,LBARMLS,22026184,N,Y,38.1604874,-84.9533245
MLS Listing,,Single Family Residential,6315 - LOT 620 Messina Dr,Sellersburg,IN,47172,361900,4,3.0,Waters of Millan,2048,10890,2022,1,177,38,Active,,,https://www.redfin.com/IN/Silver-Creek-Township/6315-LOT-620-Messina-Dr-47172/home/183294599,SIRA,2022013712,N,Y,38.3963491,-85.789311
MLS Listing,,Single Family Residential,5877 Belvista Dr,Plainfield,IN,46168,325000,3,2.5,MEADOWS AT SUGAR GROVE,2259,7884,2010,1,144,33,Active,,,https://www.redfin.com/IN/Plainfield/5877-Belvista-Dr-46168/home/82481330,MIBOR,21896366,N,Y,39.6855154,-86.4208285
MLS Listing,,Single Family Residential,9020 Baptist Church Rd SE,Elizabeth,IN,47117,125000,2,1.0,Elizabeth,896,315374,2000,1,140,,Active,,,https://www.redfin.com/IN/Elizabeth/9020-Baptist-Church-Rd-SE-47117/home/164193762,SIRA,2022013661,N,Y,38.0812025,-85.9563796
MLS Listing,,Single Family Residential,3225 Sienna Dr,Colerain Twp,OH,45251,185000,3,2.0,Colerain Twp.East,1534,7492,1983,1,121,,Active,,,https://www.redfin.com/OH/Cincinnati/3225-Sienna-Dr-45251/home/100999849,Cincy MLS,1760229,N,Y,39.2654601,-84.5839745
MLS Listing,,Single Family Residential,3312 Birch St,Decatur,IL,62521,59900,3,1.0,Clearview Add,1352,24943,1952,1,44,,Active,,,https://www.redfin.com/IL/Decatur/3312-E-Birch-St-62521/home/97041783,CIBR,6225383,N,Y,39.8208555,-88.9034906
MLS Listing,,Single Family Residential,506 Blackfoot Dr,Anderson,IN,46012,93000,3,1.0,INDIAN MEADOWS,888,5222,1956,1,105,,Active,,,https://www.redfin.com/IN/Anderson/506-Blackfoot-Dr-46012/home/60052834,MIBOR,21896008,N,Y,40.1468083,-85.6709982
MLS Listing,,Single Family Residential,9 Whitewood Ct,Beech Grove,IN,46107,259000,4,1.5,SOUTH EASTWOOD,1724,8755,1972,1,150,,Active,,,https://www.redfin.com/IN/Beech-Grove/9-Whitewood-Ct-46107/home/82211104,MIBOR,21895996,N,Y,39.6961168,-86.0868653
MLS Listing,,Single Family Residential,1108 W Pearl,Union City - In,IN,47390,17500,2,1.0,Jackson Dunn & Parker,,8276,1921,1,,,Active,,,https://www.redfin.com/IN/Union-City/1108-W-Pearl-St-47390/home/138436933,Dayton MLS,878314,N,Y,40.1975464,-84.8206813
MLS Listing,,Single Family Residential,3401 Fern Lea Rd,Louisville,KY,40216,208000,4,2.0,Louisville,1566,8076,1968,1,133,,Active,,,https://www.redfin.com/KY/Louisville/3401-Fern-Lea-Rd-40216/home/84178742,Metro Search MLS,1627356,N,Y,38.2016689,-85.8152431
MLS Listing,,Single Family Residential,4800 Greenspire Dr,Carmel,IN,46033,579900,4,2.5,SYCAMORE FARM,5002,21344,1997,1,116,75,Active,,,https://www.redfin.com/IN/Carmel/4800-Greenspire-Dr-46033/home/82378409,MIBOR,21896319,N,Y,39.9537988,-86.0881192
MLS Listing,,Single Family Residential,7202 Wesselman Rd,Miami Twp,OH,45002,339900,3,2.5,Miami Twp.,2249,39030,1994,1,151,,Active,,,https://www.redfin.com/OH/Cleves/7202-Wesselman-Rd-45002/home/76109213,Cincy MLS,1760231,N,Y,39.1878295,-84.6845828
MLS Listing,,Single Family Residential,2050 Caldwell St,Hamilton,OH,45013,84900,2,1.0,St. Clair Twp.,,,1941,1,,,Active,,,https://www.redfin.com/OH/Hamilton/2050-Caldwell-St-45011/home/100682282,Cincy MLS,1760203,N,Y,39.4425768,-84.5289974
MLS Listing,,Single Family Residential,120 Stamford Dr,Pittsboro,IN,46167,279900,3,2.0,ASHTON PARK,1550,12196,2004,1,181,,Active,December-11-2022 01:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/IN/Pittsboro/120-Stamford-Dr-46167/home/82456690,MIBOR,21893196,N,Y,39.8589096,-86.4631208
MLS Listing,,Single Family Residential,226 W Kell St,Centralia,IL,62801,60000,2,1.0,EBOR Area,1030,,1940,1,58,,Active,,,https://www.redfin.com/IL/Centralia/226-W-Kell-St-62801/home/96999653,RMLSA,EB447225,N,Y,38.5346616,-89.1378112
MLS Listing,,Single Family Residential,10874 Barrington Way,Zionsville,IN,46077,2300000,5,5.5,HOLLIDAY FARMS,6720,28314,2022,1,342,135,Active,,,https://www.redfin.com/IN/Zionsville/10874-Barrington-WAY-46077/home/170595776,MIBOR,21892499,N,Y,39.9508733,-86.261937
MLS Listing,,Single Family Residential,3914 Pflanz Ave,Louisville,KY,40212,135000,3,1.5,Louisville,1111,3049,1922,1,122,,Active,,,https://www.redfin.com/KY/Louisville/3914-Pflanz-Ave-40212/home/71198549,Metro Search MLS,1627355,N,Y,38.2733219,-85.8123822
MLS Listing,,Condo/Co-op,833 Freedom Dr,Seymour,IN,47274,221000,2,2.0,LINCOLN PARK,1440,1589,1994,1,153,175,Active,,,https://www.redfin.com/IN/Seymour/833-Freedom-Dr-47274/home/128147573,MIBOR,21896400,N,Y,38.9459775,-85.8968866
MLS Listing,,Mobile/Manufactured Home,91 Ikerd Ln,Bedford,IN,47421,89900,3,1.5,,1792,33976,1995,1,50,,Active,,,https://www.redfin.com/IN/Bedford/91-Ikerd-Ln-47421/home/135148308,IRMLS,202249185,N,Y,38.871186,-86.439419
MLS Listing,,Single Family Residential,8211 Zelma Fields Ave,Louisville,KY,40228,210000,2,2.0,Louisville,1500,8276,1964,1,140,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/KY/Louisville/8211-Zelma-Fields-Ave-40228/home/71141688,Metro Search MLS,1627354,N,Y,38.131393,-85.6091735
MLS Listing,,Single Family Residential,12446 Wolverton Way,Fishers,IN,46037,521000,5,4.0,AVALON ESTATES,4042,8276,2013,1,129,49,Active,,,https://www.redfin.com/IN/Fishers/12446-Wolverton-Way-46037/home/107039458,MIBOR,21896451,N,Y,39.9699862,-85.9091701
MLS Listing,,Single Family Residential,704 Hollow Trce,Shelbyville,KY,40065,399000,4,3.5,Shelbyville,3422,33541,1992,1,117,,Active,,,https://www.redfin.com/KY/Shelbyville/704-Hollow-Trce-40065/home/83755973,Metro Search MLS,1627353,N,Y,38.2262624,-85.2157311
MLS Listing,,Condo/Co-op,9505 N Maple Way,Indianapolis,IN,46268,194900,3,2.5,NORTH WILLOW WOODS,1406,,1984,1,139,243,Active,,,https://www.redfin.com/IN/Indianapolis/9505-Maple-Way-46268/home/183294101,MIBOR,21894697,N,Y,39.9250309,-86.2038222
MLS Listing,,Single Family Residential,11338 Presidio Dr,Indianapolis,IN,46235,264900,4,2.5,PARKS AT WINDING RIDGE,3010,5532,2006,1,88,18,Active,,,https://www.redfin.com/IN/Indianapolis/11338-Presidio-Dr-46235/home/82300428,MIBOR,21896439,N,Y,39.8329819,-85.9655969
MLS Listing,,Single Family Residential,363 E Spring St,Bloomfield,IN,47424,172500,5,2.0,,2077,11761,1970,1,83,,Active,,,https://www.redfin.com/IN/Bloomfield/363-E-Spring-St-47424/home/126172677,IRMLS,202249182,N,Y,39.0238543,-86.9306212
MLS Listing,,Single Family Residential,15 Windsor Rd,Springfield,IL,62702,109900,3,1.0,Morningside Place,912,5227,1955,1,121,,Active,,,https://www.redfin.com/IL/Springfield/15-Windsor-Rd-62702/home/134021868,RMLSA,CA1019556,N,Y,39.8136997,-89.6891679
