SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,852 W Elmwood Cir,Nixa,MO,65714,304900,4,2.0,Christian-Not in List,1684,7405,2022,1,181,,Active,,,https://www.redfin.com/MO/Nixa/852-W-Elmwood-Cir-65714/home/182537480,SOMO,60233642,N,Y,37.03048,-93.307926
MLS Listing,,Single Family Residential,511 S Judson St,Fort Scott,KS,66701,162500,3,2.5,,1803,6000,1900,1,90,,Active,,,https://www.redfin.com/KS/Fort-Scott/511-S-Judson-St-66701/home/114449372,Heartland MLS,2415484,N,Y,37.8362763,-94.7081728
MLS Listing,,Single Family Residential,848 NW Pleasant Hill Ln,Topeka,KS,66618,225000,3,2.0,North Rochester,1986,1001183040,1962,1,113,,Active,,,https://www.redfin.com/KS/Topeka/848-NW-Pleasant-Hill-Ln-66618/home/124919042,SAORMLS,227164,N,Y,39.1542736,-95.6742893
MLS Listing,,Single Family Residential,850 W Elmwood Cir,Nixa,MO,65714,294900,3,2.0,Christian-Not in List,1605,7405,2022,1,184,,Active,,,https://www.redfin.com/MO/Nixa/850-W-Elmwood-Cir-65714/home/183384280,SOMO,60233641,N,Y,37.030387,-93.307723
MLS Listing,,Single Family Residential,408 Meadowlark Rd,Branson West,MO,65737,319500,4,3.0,N/A,2808,58806,1992,1,114,,Active,,,https://www.redfin.com/MO/Branson-West/408-Meadowlark-Rd-65737/home/77702521,SOMO,60233639,N,Y,36.7040788,-93.3631588
MLS Listing,,Single Family Residential,400 W State Highway C,Purdy,MO,65734,215000,4,2.0,N/A,2057,16552,1928,1,105,,Active,,,https://www.redfin.com/MO/PURDY/400-W-HIGHWAY-C-65734/home/77870089,SOMO,60233636,N,Y,36.816399,-93.926031
MLS Listing,,Vacant Land,00 Farm Road 107,Brookline,MO,65619,350000,,,N/A,,1328580,,1,,,Active,,,https://www.redfin.com/MO/Brookline-Township/Farm-Road-107-65619/home/183384118,SOMO,60233637,N,Y,37.181052,-93.407035
MLS Listing,,Vacant Land,Lot 2 Ph 2 Misty River Subdivision,Nixa,MO,65714,109995,,,Misty River,,130680,,1,,,Active,,,https://www.redfin.com/MO/Union-Chapel-Township/Lot-2-Ph-2-W-Misty-River-Dr-65714/home/179898393,SOMO,60233635,N,Y,37.01936569,-93.26257613
MLS Listing,,Single Family Residential,2860 W 115th Pl S,Jenks,OK,74037,225000,3,2.0,Glenwood South Commercial Center,1421,9128,1985,1,158,,Active,,,https://www.redfin.com/OK/Jenks/2860-W-115th-Pl-74037/home/74360186,NORES,2242249,N,Y,35.9958482,-96.0092472
MLS Listing,,Single Family Residential,6493 El Paso Loop,Joplin,MO,64804,649000,3,3.0,Horseshoe Estates,2500,195148,2022,1,260,,Active,,,https://www.redfin.com/MO/Joplin/6493-el-Paso-Loop-64804/home/77054740,OGAR,226348,N,Y,36.97283,-94.52418
MLS Listing,,Single Family Residential,4228 N Chelsea Ave,Kansas City,MO,64117,181000,3,1.5,Sunny Brook,1375,9148,1960,1,132,,Active,,,https://www.redfin.com/MO/Kansas-City/4228-N-Chelsea-Ave-64117/home/78232451,Heartland MLS,2415490,N,Y,39.1708588,-94.5227841
MLS Listing,,Vacant Land,0 N 101st,Valley Center,KS,67147,1149750,,,Ne Suburban Sg,,4006649,,1,,,Active,,,https://www.redfin.com/KS/Valley-Center/W-101st-St-N-Unknown/home/183383980,SCKMLS,619818,N,Y,37.8810958888358,-97.2457134490967
MLS Listing,,Single Family Residential,821 E Dade 166,Everton,MO,65646,259900,4,2.0,Dade-Not in List,1850,226512,1938,1,140,,Active,,,https://www.redfin.com/MO/EVERTON/821-E-DADE-166-65646/home/77998112,SOMO,60233633,N,Y,37.424427,-93.743245
MLS Listing,,Single Family Residential,234 Oakridge Dr,Spavinaw,OK,74366,199900,2,2.0,Oakridge,1232,43560,1994,1,162,,Active,,,https://www.redfin.com/OK/SPAVINAW/234-OAKRIDGE-DR-74366/home/106438812,NORES,2242176,N,Y,36.368799,-95.112524
MLS Listing,,Single Family Residential,503 W Pittsfield St,Siloam Springs,AR,72761,340000,5,3.5,Autumn Glen Ph Ii Siloam Spgs,2362,9147,2020,1,144,,Active,,,https://www.redfin.com/AR/Siloam-Springs/503-W-Pittsfield-72761/home/173460564,NWARMLS,1234928,N,Y,36.2033168,-94.5462655
MLS Listing,,Single Family Residential,845 SE Brookside Dr,Topeka,KS,66607,96000,4,1.0,Eastgate 2,1019,6534,1970,1,94,,Active,,,https://www.redfin.com/KS/Topeka/845-SE-Brookside-Dr-66607/home/124717983,SAORMLS,227163,N,Y,39.0398466,-95.6221238
MLS Listing,,Single Family Residential,750 Reisling St,Centerton,AR,72719,310000,3,2.0,Sonoma Valley Sub Centerton,1644,9583,2004,1,189,,Active,,,https://www.redfin.com/AR/Centerton/750-Reisling-St-72719/home/115646454,NWARMLS,1235333,N,Y,36.3683997,-94.3011239
MLS Listing,,Single Family Residential,3200 E 20th St,Kansas City,MO,64127,214000,3,2.5,,1217,2989,1900,1,176,,Active,December-17-2022 12:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/MO/Kansas-City/3200-E-20th-St-64127/home/93133158,Heartland MLS,2415486,N,Y,39.0882294,-94.545446
MLS Listing,,Single Family Residential,16351 W 138 Ter,Olathe,KS,66062,419900,4,2.5,Briarwood,2229,25264,1988,1,188,6,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/KS/Olathe/16351-W-138th-Ter-66062/home/83323243,Heartland MLS,2415479,N,Y,38.8766563,-94.7743567
MLS Listing,,Single Family Residential,3105 SW Harland Ct,Topeka,KS,66604,274900,4,2.5,Westboro,2526,486129600,1935,1,109,,Active,,,https://www.redfin.com/KS/Topeka/3105-SW-Harland-Ct-66604/home/124959589,SAORMLS,227162,N,Y,39.041416,-95.7159769
MLS Listing,,Single Family Residential,1331 S Millwood Ave,Wichita,KS,67213,115000,3,1.0,Wheelers,1081,6970,1930,1,106,,Active,,,https://www.redfin.com/KS/Wichita/1331-S-Millwood-Ave-67213/home/119585059,SCKMLS,619815,N,Y,37.6686109,-97.360289
MLS Listing,,Single Family Residential,2109 W 89th St,Leawood,KS,66206,1760000,4,4.0,Village of Leawood,4344,12067,2022,1,405,300,Active,,,https://www.redfin.com/KS/Leawood/2109-W-89th-St-66206/home/146492546,Heartland MLS,2415483,N,Y,38.967436,-94.611225
MLS Listing,,Single Family Residential,19028 E Dogwood Wc 3539 Cir,Fayetteville,AR,72703,300000,2,1.0,N/A,750,811087,1985,1,400,,Active,,,https://www.redfin.com/AR/Fayetteville/19028-Dogwood-Cir-72703/home/126107513,NWARMLS,1235315,N,Y,36.144135,-94.026349
MLS Listing,,Vacant Land,Acre Rd Rd,Marland,OK,74644,170000,,,SUBD:MEADOW SEC/TWN/RNG/MER:SEC 27 TWN 24 RNG 02 N,,1742400,,1,,,Active,,,https://www.redfin.com/OK/Marland/Acre-Rd-RD-74644/home/183383374,MLSOK,1042116,N,Y,36.534734,-97.075398
MLS Listing,,Single Family Residential,9085 Mesquite St,Lenexa,KS,66227,575000,5,3.5,The Reserve,2841,10842,2023,1,202,35,Active,,,https://www.redfin.com/KS/SHAWNEE/9085-MESQUITE-ST-66227/home/168301485,Heartland MLS,2414933,N,Y,38.963897,-94.858186
MLS Listing,,Single Family Residential,4 Kissee Ave,Kimberling City,MO,65686,339000,5,4.0,Woodland Manor,3544,12632,2002,1,96,,Active,,,https://www.redfin.com/MO/Kimberling-City/4-Kissee-Ave-65686/home/77699094,SOMO,60233631,N,Y,36.6394305,-93.4207156
MLS Listing,,Single Family Residential,8448 Preston Trl,Bentonville,AR,72712,1200000,5,5.0,Preston Trail Estates,5786,174240,2007,1,207,,Active,,,https://www.redfin.com/AR/Bentonville/8448-Preston-Trl-72712/home/116061033,NWARMLS,1235108,N,Y,36.4359886,-94.1910194
MLS Listing,,Single Family Residential,520 SE Onyx Dr,Lee's Summit,MO,64063,295000,3,2.0,Hidden Creek,2139,9888,1992,1,138,,Active,,,https://www.redfin.com/MO/Lee-s-Summit/520-SE-Onyx-Dr-64063/home/93270083,Heartland MLS,2415481,N,Y,38.9083147,-94.3334957
MLS Listing,,Single Family Residential,1630 SW Polk St,Topeka,KS,66612,20000,5,2.0,Douthitt Place2,2233,7840,1900,1,9,,Active,,,https://www.redfin.com/KS/Topeka/1630-SW-Polk-St-66612/home/124737359,SAORMLS,227161,N,Y,39.0372117,-95.6857156
MLS Listing,,Single Family Residential,1702 S Trenton Ave,Tulsa,OK,74120,495000,3,1.5,Orcutt addn,2184,10500,1937,1,227,,Active,,,https://www.redfin.com/OK/Tulsa/1702-S-Trenton-Ave-74120/home/74324356,NORES,2242221,N,Y,36.137901,-95.969794
MLS Listing,,Single Family Residential,1429 N Hampton Ave,Springfield,MO,65802,140000,2,1.0,Greene-Not in List,812,8712,1927,1,172,,Active,,,https://www.redfin.com/MO/Springfield/1429-N-Hampton-Ave-65802/home/132880529,SOMO,60233628,N,Y,37.2246486,-93.277264
MLS Listing,,Single Family Residential,1253 E Cherry St,Cushing,OK,74023,115000,3,1.5,Broadway Park,2041,11760,1930,1,56,,Active,,,https://www.redfin.com/OK/Cushing/1253-E-Cherry-St-74023/home/135958874,NORES,2242219,N,Y,35.9787047,-96.7522012
MLS Listing,,Vacant Land,Lot 23 Blk 3 Celtic Dr,Bella Vista,AR,72714,7300,,,Bethnal Sub Bvv,,13503,,1,,,Active,,,https://www.redfin.com/AR/Bella-Vista/3-Celtic-Dr-72714/home/183383166,NWARMLS,1235350,N,Y,36.493697,-94.1897238
MLS Listing,,Single Family Residential,3884 N Broadway Ave,Springfield,MO,65803,233000,3,2.0,Oakwood,1634,10018,1986,1,143,,Active,,,https://www.redfin.com/MO/Springfield/3884-N-Broadway-Ave-65803/home/133596943,SOMO,60233627,N,Y,37.2675017,-93.3014025
MLS Listing,,Single Family Residential,,Tulsa,OK,74126,115000,3,2.0,,1222,15240,1953,1,94,,Active,,,https://www.redfin.com/OK/Tulsa/Undisclosed-address-74126/home/74240163,NORES,2242243,N,Y,36.2280097,-95.9721256
MLS Listing,,Single Family Residential,3143 S Dead Horse Mountain Rd,Fayetteville,AR,72701,1199000,5,4.5,25-16-30,4850,130680,2022,1,247,,Active,,,https://www.redfin.com/AR/Fayetteville/3143-Dead-Horse-Mountain-Rd-72701/home/183383065,NWARMLS,1235060,N,Y,36.027694,-94.1149133
MLS Listing,,Vacant Land,10966 Curtis Rd Unit tract 2,Gravette,AR,72736,105000,,,,,152460,,1,,,Active,,,https://www.redfin.com/AR/Gravette/10966-Curtis-Rd-72736/unit-tract-2/home/183382937,NWARMLS,1235314,N,Y,36.3846953,-94.3700631
MLS Listing,,Single Family Residential,2543 SW Belle Ave,Topeka,KS,66614,160000,3,1.5,Sunset Hills,1145,10890,1962,1,140,,Active,,,https://www.redfin.com/KS/Topeka/2543-SW-Belle-Ave-66614/home/124682450,SAORMLS,227160,N,Y,39.0210999,-95.7502863
MLS Listing,,Single Family Residential,5034 W Cozy Ct,Springfield,MO,65802,274900,3,2.0,Vintage Hills Estates,1310,7405,2022,1,210,,Active,,,https://www.redfin.com/MO/Springfield/5034-W-Cozy-CT-65802/home/183382916,SOMO,60233625,N,Y,37.19183,-93.384863
MLS Listing,,Single Family Residential,5020 W Cozy Ct,Springfield,MO,65802,284900,3,2.0,Vintage Hills Estates,1519,7405,2022,1,188,,Active,,,https://www.redfin.com/MO/Springfield/5020-W-Cozy-CT-65802/home/183382915,SOMO,60233623,N,Y,37.191809,-93.38438
MLS Listing,,Single Family Residential,5032 W Cozy Ct,Springfield,MO,65802,299900,4,2.0,Vintage Hills Estates,1684,7405,2022,1,178,,Active,,,https://www.redfin.com/MO/Springfield/5032-W-Cozy-CT-65802/home/183382914,SOMO,60233624,N,Y,37.191824,-93.384639
MLS Listing,,Single Family Residential,5014 W Cozy Ct,Springfield,MO,65802,284900,3,2.0,Vintage Hills Estates,1519,7405,2022,1,188,,Active,,,https://www.redfin.com/MO/Springfield/5014-W-Cozy-CT-65802/home/183382912,SOMO,60233622,N,Y,37.191803,-93.384156
MLS Listing,,Single Family Residential,609 Bishops Ct,Nixa,MO,65714,299000,3,2.5,Carriage Crossing,2027,12196,2005,1,148,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/MO/Nixa/609-S-Bishops-Ct-65714/home/131477347,SOMO,60233626,N,Y,37.0359153,-93.2828818
MLS Listing,,Single Family Residential,543 W 9th St,Webb City,MO,64870,199900,3,2.0,Webb City,1338,10890,2014,1,149,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/MO/Webb-City/543-W-9th-St-64870/home/134828680,OGAR,226347,N,Y,37.136934,-94.4688921
MLS Listing,,Single Family Residential,219 N Jones St,El Dorado,KS,67042,130000,3,1.5,Stilson,1116,8712,1955,1,116,,Active,,,https://www.redfin.com/KS/El-Dorado/219-Jones-St-67042/home/114812331,SCKMLS,619813,N,Y,37.8194295,-96.8715611
MLS Listing,,Single Family Residential,1528 S Whitaker Ave,Republic,MO,65738,237500,3,2.0,Olde Savannah,1435,6969,2022,1,166,,Active,,,https://www.redfin.com/MO/REPUBLIC/1528-S-WHITAKER-AVE-65738/home/183147822,SOMO,60233620,N,Y,37.099155,-93.459461
MLS Listing,,Vacant Land,Cambridge Cir,Afton,OK,74331,45000,,,Cambridge Shores,,30108,,1,,,Active,,,https://www.redfin.com/OK/Unknown/Cambridge-Cir-74331/home/174935691,NORES,2242234,N,Y,36.549025,-94.976559
MLS Listing,,Vacant Land,Lot 1 Blk 3 Sherlock Dr,Bella Vista,AR,72715,7750,,,Scalloway Sub Bvv,,14374,,1,,17,Active,,,https://www.redfin.com/AR/Bella-Vista/3-Sherlock-Dr-72715/home/183382646,NWARMLS,1235349,N,Y,36.4665787,-94.3006063
MLS Listing,,Single Family Residential,932 SW Watson Ave,Topeka,KS,66606,148500,3,1.5,Monteith Place,1145,313632000,1964,1,130,,Active,December-18-2022 02:00 PM,December-18-2022 03:30 PM,https://www.redfin.com/KS/Topeka/932-SW-Watson-Ave-66606/home/124694633,SAORMLS,227159,N,Y,39.0518377,-95.7169639
MLS Listing,,Vacant Land,Lot 71 Forest Lake Dr,Branson West,MO,65737,15000,,,Stonebridge Village,,32670,,1,,,Active,,,https://www.redfin.com/MO/Unknown/Lot-71-Forest-Lake-Dr-65737/home/183382479,SOMO,60233618,N,Y,36.707177,-93.323314
MLS Listing,,Single Family Residential,2609 E 26th Ter,Lawrence,KS,66046,474900,4,3.0,Fairfield Farms,2361,,2022,1,201,,Active,,,https://www.redfin.com/KS/Lawrence/2609-E-26th-Ter-66046/home/169254721,Lawrence,158061,N,Y,38.935992,-95.199366
MLS Listing,,Vacant Land,1.76 Acres N Thompson Rd,Springdale,AR,72764,899900,,,Springdale,,76665,,1,,,Active,,,https://www.redfin.com/AR/Springdale/1-76-Acres-N-Thompson-RD-72764/home/183382418,NWARMLS,1235240,N,Y,36.210776,-94.137158
MLS Listing,,Single Family Residential,1140 E Hobson Ave,Sapulpa,OK,74066,200000,3,2.0,Woodlawn,2256,5647,1906,1,89,,Active,,,https://www.redfin.com/OK/Sapulpa/1140-E-Hobson-Ave-74066/home/82756146,NORES,2242241,N,Y,35.9999087,-96.0971525
MLS Listing,,Vacant Land,2.07 Acres N Thompson Rd,Springdale,AR,72764,1049900,,,Springdale,,90169,,1,,,Active,,,https://www.redfin.com/AR/Springdale/2-07-Acres-N-Thompson-RD-72764/home/183382377,NWARMLS,1235247,N,Y,36.210776,-94.137158
MLS Listing,,Single Family Residential,7109 E 131st St,Grandview,MO,64030,275000,4,2.5,Auburn Hills,2000,33853,1983,1,138,,Active,,,https://www.redfin.com/MO/Grandview/7109-E-131-St-64030/home/93294839,Heartland MLS,2415476,N,Y,38.8853488,-94.5090544
MLS Listing,,Single Family Residential,806 Mueller Way,Prairie Grove,AR,72753,540000,4,3.0,Wakefield Park,2895,10890,2023,1,187,40,Active,,,https://www.redfin.com/AR/Prairie-Grove/806-Mueller-Way-72753/home/183382302,NWARMLS,1235345,N,Y,35.923857,-94.328741
MLS Listing,,Single Family Residential,2103 N 68 St,Kansas City,KS,66109,217900,3,2.5,Idyllridge,2808,19602,1959,1,78,,Active,,,https://www.redfin.com/KS/Kansas-City/2103-N-68th-St-66109/home/97200167,Heartland MLS,2415338,N,Y,39.1298673,-94.7362214
MLS Listing,,Single Family Residential,1515 S Olde Savannah Ave,Republic,MO,65738,237500,3,2.0,Olde Savannah,1435,6969,2022,1,166,,Active,,,https://www.redfin.com/MO/Republic/1515-S-Olde-Savannah-Ave-65738/home/183147826,SOMO,60233617,N,Y,37.0996162,-93.4587341
MLS Listing,,Single Family Residential,504 E Oak St,Olathe,KS,66061,265500,3,1.5,,1152,10027,,1,230,,Active,,,https://www.redfin.com/KS/Olathe/504-E-Oak-St-66061/home/83228717,Heartland MLS,2415473,N,Y,38.8711734,-94.8137329
MLS Listing,,Vacant Land,Lot 69 Limestone Dr,Branson West,MO,65737,15000,,,Stonebridge Village,,25264,,1,,,Active,,,https://www.redfin.com/MO/Reeds-Spring/69-Limestone-Dr-65737/home/183381654,SOMO,60233616,N,Y,36.6983492,-93.3218891
MLS Listing,,Single Family Residential,4040 Askew Ave,Kansas City,MO,64130,150000,3,1.5,,1110,7011,1952,1,135,,Active,,,https://www.redfin.com/MO/Kansas-City/4040-Askew-Ave-64130/home/93169583,Heartland MLS,2415464,N,Y,39.0516042,-94.5425235
MLS Listing,,Single Family Residential,6 Reighton Cir,Bella Vista,AR,72714,339900,3,2.0,Witherby Sub Bvv,1845,13503,2006,1,184,37,Active,,,https://www.redfin.com/AR/Bella-Vista/6-Reighton-Cir-72714/home/116310022,NWARMLS,1235328,N,Y,36.4463706,-94.2000042
MLS Listing,,Vacant Land,000 1025 Rd,Stockton,MO,65785,336000,,,N/A,,3484800,,1,,,Active,,,https://www.redfin.com/MO/Linn-Township/Road-65785/home/148572428,SOMO,60233614,N,Y,37.745154,-93.885824
MLS Listing,,Single Family Residential,9324 Horton St,Overland Park,KS,66207,425000,4,3.0,Bel Air Heights,2500,11893,1967,1,170,,Active,,,https://www.redfin.com/KS/Overland-Park/9324-Horton-St-66207/home/83229127,Heartland MLS,2413846,N,Y,38.9589751,-94.6574266
MLS Listing,,Single Family Residential,11111 Okesa Rd,Barnsdall,OK,74003,185000,2,1.5,Okesa,1813,54450,1977,1,102,,Active,,,https://www.redfin.com/OK/Bartlesville/11111-Okesa-Rd-74003/home/78952849,NORES,2241411,N,Y,36.7136605,-96.1404927
MLS Listing,,Single Family Residential,1113 SE 15th St,Wagoner,OK,74467,129000,3,1.5,City of Wagoner,1320,9611,1970,1,98,,Active,,,https://www.redfin.com/OK/Wagoner/1113-SE-15th-St-74467/home/78708854,NORES,2242228,N,Y,35.9446272,-95.3642481
MLS Listing,,Single Family Residential,1115 N Kenwood Ave,Broken Arrow,OK,74012,375000,4,3.0,Kenwood Hills,3910,20473,1961,1,96,,Active,,,https://www.redfin.com/OK/Broken-Arrow/1115-N-Kenwood-Ave-74012/home/74262140,NORES,2242237,N,Y,36.0632929,-95.7904106
MLS Listing,,Single Family Residential,1402 S 11th St,Ozark,MO,65721,299900,4,3.0,Brown's,2456,16552,1998,1,122,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/MO/Ozark/1402-S-11th-St-65721/home/131419596,SOMO,60233611,N,Y,37.0078485,-93.2123577
MLS Listing,,Single Family Residential,747 N Jozlynn Ave Lot 47,Republic,MO,65738,265000,3,2.0,Auburn Hills,1450,8668,2021,1,183,,Active,,,https://www.redfin.com/MO/Republic/747-N-Jozlynn-AVE-65738/unit-47/home/179896764,SOMO,60233612,N,Y,37.127616,-93.437554
MLS Listing,,Single Family Residential,856 W Elmwood Cir,Nixa,MO,65714,294900,3,2.0,Christian-Not in List,1605,7405,2022,1,184,,Active,,,https://www.redfin.com/MO/Nixa/856-W-Elmwood-Cir-65714/home/183381412,SOMO,60233608,N,Y,37.030549,-93.307809
MLS Listing,,Single Family Residential,854 W Elmwood Cir,Nixa,MO,65714,299900,3,2.0,Christian-Not in List,1604,7405,2022,1,187,,Active,,,https://www.redfin.com/MO/Nixa/854-W-Elmwood-Cir-65714/home/183381411,SOMO,60233609,N,Y,37.030421,-93.307788
MLS Listing,,Single Family Residential,757 N Jozlynn Ave Lot 48,Republic,MO,65738,265000,3,2.0,Auburn Hills,1425,8668,2022,1,186,,Active,,,https://www.redfin.com/MO/Republic/757-N-Jozlynn-AVE-65738/unit-48/home/179898467,SOMO,60233613,N,Y,37.12783,-93.43757
MLS Listing,,Single Family Residential,427 N Jefferson Ave,Marshall,MO,65340,66500,4,2.0,Marshall,2035,,1900,1,33,,Active,,,https://www.redfin.com/MO/Marshall/427-N-Jefferson-Ave-65340/home/76827487,CMBR,22-560,N,Y,39.1245642,-93.1959651
MLS Listing,,Single Family Residential,6578 Bernice Ave,Springdale,AR,72762,384300,3,2.0,Harber Meadows,1971,7405,2000,1,195,46,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/AR/Springdale/6578-Bernice-Ave-72762/home/126780377,NWARMLS,1235299,N,Y,36.1814495,-94.2033264
MLS Listing,,Single Family Residential,203 Pine St,Green Forest,AR,72638,112000,2,1.0,Grims #2,978,8298,1960,1,115,,Active,,,https://www.redfin.com/AR/Green-Forest/203-Pine-St-72638/home/118241082,NWARMLS,1235318,N,Y,36.3371866,-93.4339225
MLS Listing,,Single Family Residential,1016 E 12th St,Claremore,OK,74017,165000,3,2.0,OAKWOOD II,1728,9850,1978,1,95,,Active,,,https://www.redfin.com/OK/Claremore/1016-E-12th-St-74017/home/78637727,NORES,2242235,N,Y,36.3170862,-95.5894428
MLS Listing,,Vacant Land,23789 County Road 104,Cross Timbers,MO,65634,24900,,,Buck Mountain Terr,,261360,,1,,,Active,,,https://www.redfin.com/MO/Cross-Timbers/23789-County-Road-104-65634/home/183381302,SOMO,60233606,N,Y,38.0017883,-93.3101876
MLS Listing,,Single Family Residential,725 N Jozlynn Ave Lot 45,Republic,MO,65738,265000,3,2.0,Auburn Hills,1450,8668,2021,1,183,,Active,,,https://www.redfin.com/MO/Republic/725-N-Jozlynn-AVE-65738/unit-45/home/179895872,SOMO,60233605,N,Y,37.127223,-93.437608
MLS Listing,,Single Family Residential,735 N Jozlynn Ave Lot 46,Republic,MO,65738,265000,3,2.0,Auburn Hills,1425,8668,2022,1,186,,Active,,,https://www.redfin.com/MO/Republic/735-N-Jozlynn-AVE-65738/unit-46/home/179895874,SOMO,60233607,N,Y,37.127419,-93.437601
MLS Listing,,Single Family Residential,360 Clayton Rd,Cave Springs,AR,72718,369000,3,2.0,Franklins Rep Cave Spgs,1850,25264,2005,1,199,,Active,,,https://www.redfin.com/AR/Cave-Springs/360-Clayton-Rd-72718/home/115629034,NWARMLS,1235335,N,Y,36.2591769,-94.2217422
MLS Listing,,Single Family Residential,4330 S Jackson Ave,Joplin,MO,64804,425000,5,3.5,Joplin,6118,114998,1940,1,69,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/MO/Joplin/4330-S-Jackson-Ave-64804/home/77045974,OGAR,226345,N,Y,37.0413232,-94.5233881
MLS Listing,,Single Family Residential,603 W 6th St,Chapman,KS,67431,295000,4,4.0,Chapman,4320,39204,1950,1,68,,Active,,,https://www.redfin.com/KS/CHAPMAN/603-W-6TH-ST-67431/home/115964351,FHAOR,20223298,N,Y,38.972337,-97.027286
MLS Listing,,Single Family Residential,748 N Jozlynn Ave Lot 32,Republic,MO,65738,275000,3,2.0,Auburn Hills,1425,8712,2022,1,193,,Active,,,https://www.redfin.com/MO/Republic/748-N-Jozlynn-AVE-65738/unit-32/home/182199435,SOMO,60233600,N,Y,37.127599,-93.436982
MLS Listing,,Vacant Land,Track 2 Lawrence 2160,Mt Vernon,MO,65712,45000,,,N/A,,93218,,1,,,Active,,,https://www.redfin.com/MO/Mt-Vernon/Track-2-65712/home/183381210,SOMO,60233601,N,Y,37.043293,-93.813841
MLS Listing,,Single Family Residential,734 N Jozlynn Ave Lot 33,Republic,MO,65738,275000,3,2.0,Auburn Hills,1450,8668,2022,1,190,,Active,,,https://www.redfin.com/MO/Republic/734-N-Jozlynn-AVE-65738/unit-33/home/182199433,SOMO,60233602,N,Y,37.127395,-93.436988
MLS Listing,,Single Family Residential,724 N Jozlynn Ave Lot 34,Republic,MO,65738,275000,3,2.0,Auburn Hills,1425,8668,2022,1,193,,Active,,,https://www.redfin.com/MO/Republic/724-N-Jozlynn-AVE-65738/unit-34/home/182199431,SOMO,60233603,N,Y,37.127206,-93.437009
MLS Listing,,Single Family Residential,2140 S Jefferson Ave,Springfield,MO,65807,129900,2,1.0,Roanoke Hts,768,7840,1963,1,169,,Active,,,https://www.redfin.com/MO/Springfield/2140-S-Jefferson-Ave-65807/home/133328402,SOMO,60233604,N,Y,37.1757007,-93.2903736
MLS Listing,,Single Family Residential,5819 Ridgeway Ave,Kansas City,MO,64133,140000,3,1.0,Bray's Addition,1040,10890,1949,1,135,,Active,,,https://www.redfin.com/MO/Kansas-City/5819-Ridgeway-Ave-64133/home/93189256,Heartland MLS,2415448,N,Y,39.0162455,-94.4423885
MLS Listing,,Single Family Residential,5101 S Spruce Dr,Sand Springs,OK,74063,300000,3,2.0,Quail Ridge A V,1668,22208,2000,1,180,,Active,,,https://www.redfin.com/OK/Sand-Springs/5101-S-Spruce-Dr-74063/home/74376501,NORES,2242211,N,Y,36.0898041,-96.1282007
MLS Listing,,Single Family Residential,241 Coopers Farm Rd,Centerton,AR,72719,315000,3,2.0,Sienna At Coopers Farm Ph 1A Centerton,1547,10454,2004,1,204,23,Active,,,https://www.redfin.com/AR/Centerton/241-Coopers-Farm-Rd-72719/home/116158165,NWARMLS,1234938,N,Y,36.3646545,-94.2818786
MLS Listing,,Single Family Residential,3121 E Alpine Dr,Springfield,MO,65804,310000,4,2.0,Southern Hills of Springfield,2198,14374,1983,1,141,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/MO/Springfield/3121-E-Alpine-Dr-65804/home/132709992,SOMO,60233599,N,Y,37.1671499,-93.233244
MLS Listing,,Single Family Residential,758 N Jozlynn Ave Lot 31,Republic,MO,65738,275000,3,2.0,Auburn Hills,1450,8712,2022,1,190,,Active,,,https://www.redfin.com/MO/Republic/758-N-Jozlynn-AVE-65738/unit-31/home/182199434,SOMO,60233598,N,Y,37.127813,-93.436997
MLS Listing,,Single Family Residential,4603 Wood Ave,Kansas City,KS,66102,145000,3,1.0,Richmond Hgts,912,6098,1954,1,159,,Active,,,https://www.redfin.com/KS/Kansas-City/4603-Wood-Ave-66102/home/83370695,Heartland MLS,2415462,N,Y,39.1246425,-94.6854594
MLS Listing,,Vacant Land,0000 20th & Fern Rd,Savonburg,KS,66772,600000,,,,,6969600,,1,,,Active,,,https://www.redfin.com/KS/Walnut/Unknown-66772/home/183381025,Heartland MLS,2415460,N,Y,37.7471441,-95.0699036
